		000.000.000		004.135.255		澳大利亚
083.218.000		083.218.255		新西兰
083.219.000		083.219.255		澳大利亚
083.220.000		083.223.255		日本
083.224.000		083.239.255		澳大利亚
083.240.000		083.247.255		日本
083.248.000		083.249.255		印度
083.250.000		083.250.255		新加坡
083.251.000		083.255.255		APNIC
084.000.000		084.063.255		香港
084.064.000		084.127.255		澳大利亚
084.128.000		084.129.255		香港
084.130.000		084.131.255		台湾省
084.132.000		084.135.255		APNIC
084.136.000		084.143.255		印度尼西亚
084.144.000		084.151.255		台湾省
084.152.000		084.159.255		印度尼西亚
084.160.000		084.191.255		菲律宾
084.192.000		084.207.255		台湾省
084.208.000		084.209.255		新加坡
084.210.000		084.215.255		日本
084.216.000		084.217.255		澳大利亚
084.218.000		084.219.255		Yahoo
084.220.000		084.221.255		印度
084.222.000		084.223.255		香港
084.224.000		084.239.255		澳大利亚
084.240.000		084.255.255		韩国
085.000.000		085.255.255		香港
086.000.000		086.007.255		广东省深圳市
086.008.000		086.015.255		上海市
086.016.000		086.016.255		广东省东莞市
086.017.000		086.018.255		广东省深圳市
086.019.000		086.019.255		广东省广州市
086.020.000		086.031.192		广东省深圳市
086.031.193		086.031.193		广东省深圳市南山区
086.031.194		086.031.255		广东省深圳市
086.032.000		086.067.219		北京市
086.067.220		086.067.220		北京市海淀区
086.067.221		086.086.255		北京市
086.087.000		086.087.127		北京市海淀区
086.087.128		086.095.255		北京市
086.096.000		086.127.255		印度
086.128.000		086.129.223		北京市
086.129.224		086.129.239		香港
086.129.240		086.134.207		北京市
086.134.208		086.134.223		香港
086.134.224		086.159.255		北京市
086.160.000		086.191.255		香港
086.192.000		086.207.255		新西兰
086.208.000		086.223.255		澳大利亚
086.224.000		086.231.255		日本
086.232.000		086.239.255		香港
086.240.000		086.247.255		日本
086.248.000		086.250.255		APNIC
086.251.000		086.251.255		澳大利亚
086.252.000		086.253.255		香港
086.254.000		086.255.255		APNIC
087.000.000		087.005.255		北京市
087.006.000		087.006.255		澳大利亚
087.007.000		087.007.223		北京市
087.007.224		087.007.231		澳大利亚
087.007.232		087.009.255		北京市
087.010.000		087.011.127		澳大利亚
087.011.128		087.011.255		北京市
087.012.000		087.012.063		澳大利亚
087.012.064		087.012.215		北京市
087.012.216		087.012.223		澳大利亚
087.012.224		087.014.255		北京市
087.015.000		087.015.255		澳大利亚
087.016.000		087.039.255		北京市
087.040.000		087.043.255		澳大利亚
087.044.000		087.047.255		北京市
087.048.000		087.051.255		澳大利亚
087.052.000		087.090.255		北京市
087.091.000		087.127.255		澳大利亚
087.128.000		087.255.255		菲律宾
088.000.000		088.003.255		中国
088.004.000		088.031.255		Unknown
088.032.000		088.035.255		广东省深圳市
088.036.000		088.036.255		广东省深圳市福田区
088.037.000		088.037.255		广东省深圳市
088.038.000		088.038.255		广东省深圳市罗湖区
088.039.000		088.042.255		广东省深圳市
088.043.000		088.043.255		广东省深圳市福田区
088.044.000		088.047.255		广东省深圳市
088.048.000		088.053.255		广东省深圳市罗湖区
088.054.000		088.054.255		广东省深圳市
088.055.000		088.058.255		广东省深圳市罗湖区
088.059.000		088.059.255		广东省深圳市福田区
088.060.000		088.060.255		广东省深圳市罗湖区
088.061.000		088.062.255		广东省深圳市
088.063.000		088.063.255		Unknown
088.064.000		088.095.255		香港
088.096.000		088.111.255		孟加拉国
088.112.000		088.119.255		澳大利亚
088.120.000		088.127.255		APNIC
088.128.000		088.159.255		印度
088.160.000		088.160.255		澳大利亚
088.161.000		088.163.255		香港
088.164.000		088.175.255		澳大利亚
088.176.000		088.191.255		日本
088.192.000		088.202.065		广东省广州市
088.202.066		088.202.066		广东省广州市荔湾区
088.202.067		088.221.255		广东省广州市
088.222.000		088.222.255		贵州省
088.223.000		088.223.255		广西
088.224.000		088.255.255		澳大利亚
089.000.000		089.003.255		云南省昆明市
089.004.000		089.004.255		印度
089.005.000		089.005.255		APNIC
089.006.000		089.007.255		香港
089.008.000		089.015.255		巴基斯坦
089.016.000		089.031.255		印度尼西亚
089.032.000		089.063.255		日本
089.064.000		089.127.255		澳大利亚
089.128.000		089.159.255		巴基斯坦
089.160.000		089.162.255		澳大利亚
089.163.000		089.179.255		新西兰
089.180.000		089.255.255		澳大利亚
090.000.000		090.003.255		北京市
090.004.000		090.005.255		印度
090.006.000		090.007.255		香港
090.008.000		090.015.255		巴基斯坦
090.016.000		090.023.255		日本
090.024.000		090.031.255		澳大利亚
090.032.000		090.063.255		韩国
090.064.000		090.127.255		印度
090.128.000		090.135.001		黑龙江省大庆市
090.135.002		090.135.004		黑龙江省大庆市八百垧
090.135.005		090.135.027		黑龙江省大庆市
090.135.028		090.135.029		黑龙江省大庆市八百垧
090.135.030		090.135.208		黑龙江省大庆市
090.135.209		090.135.209		黑龙江省大庆市八百垧
090.135.210		090.141.000		黑龙江省大庆市
090.141.001		090.141.160		黑龙江省大庆市成风庄鹏辉网吧
090.141.161		090.221.255		黑龙江省大庆市
090.222.000		090.223.255		Unknown
090.224.000		090.255.255		香港
091.000.000		091.003.255		中国
091.004.000		091.031.255		Unknown
091.032.000		091.063.255		广东省深圳市
091.064.000		091.095.255		澳大利亚
091.096.000		091.111.255		广西柳州市
091.112.000		091.119.255		蒙古
091.120.000		091.127.255		北京市
091.128.000		091.151.255		澳大利亚
091.152.000		091.152.255		孟加拉
091.153.000		091.159.255		澳大利亚
091.160.000		091.191.255		日本
091.192.000		091.223.255		印度
091.224.000		091.255.255		澳大利亚
092.000.000		092.003.255		北京市
092.004.000		092.005.255		巴基斯坦
092.006.000		092.006.255		日本
092.007.000		092.007.255		澳大利亚
092.008.000		092.015.255		菲律宾
092.016.000		092.023.255		日本
092.024.000		092.024.255		蒙古
092.025.000		092.025.255		新西兰
092.026.000		092.031.255		澳大利亚
092.032.000		092.063.255		印度尼西亚
092.064.000		092.127.255		新加坡
092.128.000		092.159.255		马来西亚
092.160.000		092.191.255		北京市
092.192.000		092.207.255		印度
092.208.000		092.208.255		台湾省
092.209.000		092.209.255		日本
092.210.000		092.210.255		新加坡
092.211.000		092.211.255		香港
092.212.000		092.223.255		日本
092.224.000		092.255.255		澳大利亚
093.000.000		093.000.127		广东省广州市
093.000.128		093.000.255		山东省青岛市
093.001.000		093.001.031		福建省厦门市
093.001.032		093.001.255		广东省
093.002.000		093.003.255		上海市
093.004.000		093.004.255		安徽省合肥市
093.005.000		093.005.255		湖北省武汉市
093.006.000		093.006.255		湖北省宜昌市葛洲坝
093.007.000		093.008.255		北京市海淀区
093.009.000		093.014.255		北京市
093.015.000		093.015.255		辽宁省大连市
093.016.000		093.018.255		北京市
093.019.000		093.019.255		广东省深圳市
093.020.000		093.021.255		北京市
093.022.000		093.023.255		新疆乌鲁木齐市
093.024.000		093.025.255		北京市
093.026.000		093.026.255		福建省福州市
093.027.000		093.029.255		北京市
093.030.000		093.030.255		重庆市
093.031.000		093.038.255		北京市
093.039.000		093.041.255		陕西省西安市
093.042.000		093.043.255		广东省珠海市
093.044.000		093.044.255		Unknown
093.045.000		093.045.255		辽宁省大连市
093.046.000		093.047.255		北京市
093.048.000		093.049.255		广东省
093.050.000		093.051.255		北京市
093.052.000		093.052.255		天津市
093.053.000		093.053.255		辽宁省大连市
093.054.000		093.054.255		安徽省合肥市
093.055.000		093.056.110		北京市
093.056.111		093.056.230		上海市
093.056.231		093.058.110		北京市
093.058.111		093.058.206		广东省广州市
093.058.207		093.066.255		北京市
093.067.000		093.067.255		辽宁省沈阳市
093.068.000		093.068.255		云南省
093.069.000		093.079.255		北京市
093.080.000		093.080.255		山东省
093.081.000		093.083.255		北京市
093.084.000		093.085.255		天津市
093.086.000		093.086.255		四川省
093.087.000		093.094.212		北京市
093.094.213		093.094.255		山东省青岛市
093.095.000		093.109.255		北京市
093.110.000		093.110.255		辽宁省鞍山市
093.111.000		093.111.030		北京市
093.111.031		093.111.062		吉林省长春市
093.111.063		093.111.094		北京市
093.111.095		093.111.126		辽宁省大连市
093.111.127		093.111.158		北京市
093.111.159		093.111.190		重庆市
093.111.191		093.112.029		北京市
093.112.030		093.112.125		湖北省武汉市
093.112.126		093.113.191		北京市
093.113.192		093.113.255		山西省运城市河津市
093.114.000		093.115.255		北京市
093.116.000		093.116.255		河南省郑州市
093.117.000		093.120.254		北京市
093.120.255		093.122.255		天津市
093.123.000		093.124.255		北京市
093.125.000		093.125.255		黑龙江省大庆市
093.126.000		093.127.255		北京市
093.128.000		093.128.255		Unknown
093.129.000		093.129.255		山东省青岛市
093.130.000		093.131.255		浙江省宁波市
093.132.000		093.133.255		四川省绵阳市
093.134.000		093.135.255		江苏省扬州市
093.136.000		093.137.255		福建省宁德市
093.138.000		093.138.255		辽宁省沈阳市
093.139.000		093.140.255		Unknown
093.141.000		093.141.255		福建省厦门市
093.142.000		093.142.255		重庆市
093.143.000		093.143.255		Unknown
093.144.000		093.144.065		吉林省
093.144.066		093.144.255		吉林省长春市
093.145.000		093.145.255		吉林省
093.146.000		093.146.255		北京市
093.147.000		093.147.063		山东省青岛市
093.147.064		093.147.095		北京市
093.147.096		093.147.255		山东省青岛市
093.148.000		093.148.255		北京市
093.149.000		093.150.255		Unknown
093.151.000		093.151.255		上海市
093.152.000		093.152.255		北京市
093.153.000		093.153.255		辽宁省沈阳市
093.154.000		093.154.127		北京市
093.154.128		093.154.255		山东省东营市
093.155.000		093.155.255		北京市
093.156.000		093.156.255		江苏省无锡市
093.157.000		093.157.255		上海市
093.158.000		093.158.255		Unknown
093.159.000		093.159.255		云南省昆明市
093.160.000		093.162.255		Unknown
093.163.000		093.165.255		北京市
093.166.000		093.166.095		山西省运城市河津市
093.166.096		093.166.255		北京市
093.167.000		093.167.255		上海市
093.168.000		093.168.255		广东省深圳市
093.169.000		093.169.255		湖北省武汉市
093.170.000		093.170.255		辽宁省沈阳市
093.171.000		093.171.255		北京市
093.172.000		093.177.255		天津市
093.178.000		093.178.255		广东省深圳市
093.179.000		093.181.133		吉林省长春市
093.181.134		093.181.135		吉林省桦甸市
093.181.136		093.181.136		吉林省长春市
093.181.137		093.181.140		吉林省桦甸市
093.181.141		093.181.144		吉林省长春市
093.181.145		093.181.146		吉林省桦甸市
093.181.147		093.181.147		吉林省长春市
093.181.148		093.181.148		吉林省桦甸市
093.181.149		093.181.255		吉林省长春市
093.182.000		093.182.255		Unknown
093.183.000		093.183.255		河南省郑州市
093.184.000		093.184.255		Unknown
093.185.000		093.185.255		新疆乌鲁木齐市
093.186.000		093.186.255		Unknown
093.187.000		093.187.031		山东省青岛市
093.187.032		093.187.063		吉林省长春市
093.187.064		093.187.127		辽宁省沈阳市
093.187.128		093.187.255		广西南宁市
093.188.000		093.188.031		山东省济南市
093.188.032		093.188.063		山东省青岛市
093.188.064		093.188.127		重庆市
093.188.128		093.188.255		北京市
093.189.000		093.189.255		湖北省武汉市
093.190.000		093.190.255		北京市
093.191.000		093.193.255		辽宁省沈阳市
093.194.000		093.194.255		北京市朝阳区
093.195.000		093.195.255		辽宁省沈阳市
093.196.000		093.196.255		广东省广州市
093.197.000		093.197.255		广东省东莞市
093.198.000		093.198.255		湖北省武汉市
093.199.000		093.199.255		重庆市
093.200.000		093.200.255		四川省成都市
093.201.000		093.201.255		Unknown
093.202.000		093.202.255		北京市
093.203.000		093.203.255		新疆乌鲁木齐市
093.204.000		093.204.255		辽宁省大连市
093.205.000		093.205.255		北京市
093.206.000		093.206.255		广东省湛江市
093.207.000		093.207.255		广东省深圳市
093.208.000		093.208.096		湖南省岳阳市
093.208.097		093.208.103		湖南省衡阳市
093.208.104		093.208.255		湖南省岳阳市
093.209.000		093.209.255		湖南省湘潭市
093.210.000		093.211.255		湖南省长沙市
093.212.000		093.212.255		湖南省岳阳市
093.213.000		093.213.255		辽宁省沈阳市
093.214.000		093.214.255		内蒙古呼和浩特市
093.215.000		093.215.255		黑龙江省大庆市
093.216.000		093.216.255		北京市
093.217.000		093.217.191		新疆石河子市
093.217.192		093.217.255		辽宁省沈阳市
093.218.000		093.218.255		上海市
093.219.000		093.219.127		贵州省贵阳市
093.219.128		093.219.159		四川省三台市
093.219.160		093.219.191		北京市
093.219.192		093.219.207		湖北省武汉市
093.219.208		093.219.255		北京市
093.220.000		093.220.255		江苏省南京市
093.221.000		093.221.255		重庆市
093.222.000		093.222.127		北京市
093.222.128		093.222.255		天津市
093.223.000		093.223.255		Unknown
093.224.000		093.229.255		广东省深圳市
093.230.000		093.237.127		广东省东莞市
093.237.128		093.239.255		湖北省武汉市
093.240.000		093.240.255		浙江省杭州市
093.241.000		093.241.255		福建省厦门市
093.242.000		093.242.255		浙江省宁波市
093.243.000		093.243.255		江苏省南京市
093.244.000		093.244.255		浙江省宁波市
093.245.000		093.247.255		福建省厦门市
093.248.000		093.249.255		浙江省宁波市
093.250.000		093.251.255		浙江省杭州市
093.252.000		093.255.255		广东省东莞市
094.000.000		094.000.000		Unknown
094.000.001		094.029.255		上海市
094.030.000		094.031.255		Unknown
094.032.000		094.063.255		澳大利亚
094.064.000		094.127.255		斯里兰卡
094.128.000		094.191.255		澳大利亚
094.192.000		094.255.255		印度
095.000.000		095.002.065		上海市
095.002.066		095.002.066		上海市长宁区
095.002.067		095.002.193		上海市
095.002.194		095.002.205		上海市长宁区
095.002.206		095.008.255		上海市
095.009.000		095.015.255		Unknown
095.016.000		095.063.255		日本
095.064.000		095.095.255		新加坡
095.096.000		095.109.060		北京市
095.109.061		095.109.061		北京市海淀区
095.109.062		095.111.255		北京市
095.112.000		095.127.255		Unknown
095.128.000		095.255.255		台湾省
096.000.000		096.159.255		新西兰
096.160.000		096.191.255		Unknown
096.192.000		096.223.255		新西兰
096.224.000		096.255.255		Unknown
097.000.000		098.063.255		新西兰
098.064.000		098.095.255		澳大利亚
098.096.000		098.127.255		印度
098.128.000		098.191.255		香港
098.192.000		098.223.255		美国
098.224.000		098.255.255		瑙鲁
099.000.000		099.007.255		日本
099.008.000		099.015.255		新加坡
099.016.000		099.031.255		Unknown
099.032.000		099.039.255		新西兰
099.040.000		099.047.255		印度
099.048.000		099.063.255		巴基斯坦
099.064.000		099.071.255		新西兰
099.072.000		099.079.255		日本
099.080.000		099.095.255		广东省深圳市
099.096.000		099.127.255		印尼
099.128.000		099.142.255		Unknown
099.143.000		099.143.255		香港
099.144.000		099.151.255		澳大利亚
099.152.000		099.155.255		Unknown
099.156.000		099.159.255		西萨摩亚
099.160.000		099.191.255		巴基斯坦
099.192.000		099.223.255		印度
099.224.000		099.231.255		日本
099.232.000		099.239.255		菲律宾
099.240.000		099.247.255		日本
099.248.000		099.251.255		越南
099.252.000		099.253.255		泰国
099.254.000		099.254.255		香港
099.255.000		099.255.255		西萨摩亚
100.000.000		100.031.255		澳大利亚
100.032.000		100.047.255		湖北省十堰市
100.048.000		100.056.255		澳大利亚
100.057.000		100.057.255		印度
100.058.000		100.061.255		澳大利亚
100.062.000		100.062.255		新加坡
100.063.000		100.063.255		澳大利亚
100.064.000		100.079.255		印度
100.080.000		100.095.255		澳大利亚
100.096.000		100.127.255		辽宁省盘锦市
100.128.000		100.159.255		AsiaNetcom公司
100.160.000		100.191.255		韩国
100.192.000		100.207.255		北京市
100.208.000		100.223.255		新西兰
100.224.000		101.127.255		澳大利亚
101.128.000		101.159.255		泰国
101.160.000		101.191.255		巴基斯坦
101.192.000		101.223.255		新加坡
101.224.000		103.255.255		澳大利亚
104.000.000		104.015.255		日本
104.016.000		104.023.255		印度
104.024.000		104.031.255		马尔代夫
104.032.000		104.047.255		澳大利亚
104.048.000		104.063.255		新喀里多尼亚
104.064.000		104.095.255		菲律宾
104.096.000		104.255.255		日本
105.000.000		105.063.255		香港
105.064.000		105.095.255		日本
105.096.000		105.127.255		香港
105.128.000		105.159.255		孟加拉国
105.160.000		105.191.255		印度
105.192.000		105.223.255		澳大利亚
105.224.000		105.255.255		台湾省
106.000.000		106.113.255		马来西亚
106.114.000		106.114.255		新西兰
106.115.000		106.255.255		马来西亚
107.000.000		107.063.255		台湾省
107.064.000		107.127.255		Unknown
107.128.000		107.255.255		泰国
108.000.000		108.255.255		澳大利亚
109.000.000		109.031.255		韩国
109.032.000		109.063.255		马来西亚
109.064.000		109.091.255		印度
109.092.000		109.112.255		越南
109.113.000		109.127.255		印度
109.128.000		109.242.255		新西兰
109.243.000		109.249.255		澳大利亚
109.250.000		110.063.255		新西兰
110.064.000		110.079.255		老挝
110.080.000		110.095.255		印度
110.096.000		110.127.255		日本
110.128.000		110.159.255		澳大利亚
110.160.000		110.161.255		上海市
110.162.000		110.162.080		上海市浦东新区
110.162.081		110.162.081		上海市
110.162.082		110.163.004		上海市浦东新区
110.163.005		110.163.005		上海市
110.163.006		110.163.255		上海市浦东新区
110.164.000		110.191.255		上海市
110.192.000		110.207.255		澳大利亚
110.208.000		110.223.255		印度
110.224.000		110.231.255		日本
110.232.000		110.235.255		澳大利亚
110.236.000		110.239.255		Yahoo
110.240.000		110.247.255		印度
110.248.000		111.191.255		澳大利亚
111.192.000		111.207.255		新加坡
111.208.000		111.223.255		台湾省
111.224.000		111.239.255		菲律宾
111.240.000		111.247.255		日本
111.248.000		111.251.255		印度
111.252.000		112.063.255		日本
112.064.000		112.079.255		Unknown
112.080.000		112.095.255		香港
112.096.000		112.127.255		澳大利亚
112.128.000		112.159.255		印度
112.160.000		112.191.255		新加坡
112.192.000		112.223.255		孟加拉国
112.224.000		112.255.255		马来西亚
113.000.000		113.129.255		泰国
113.130.000		113.170.255		越南
113.171.000		113.203.255		Unknown
113.204.000		113.255.255		澳大利亚
114.000.000		114.063.255		马来西亚
114.064.000		114.095.255		菲律宾
114.096.000		114.127.255		泰国
114.128.000		114.191.255		新西兰
114.192.000		114.223.255		日本
114.224.000		114.255.255		泰国
115.000.000		115.063.255		斯里兰卡
115.064.000		115.080.255		印度
115.081.000		115.081.255		越南
115.082.000		115.127.255		印度
115.128.000		115.191.255		菲律宾
115.192.000		115.249.255		马来西亚
115.250.000		115.255.255		澳大利亚
116.000.000		118.063.255		新加坡
118.064.000		118.127.255		泰国
118.128.000		118.191.255		新西兰
118.192.000		118.192.255		广东省广州市荔湾区
118.193.000		118.218.255		广东省广州市
118.219.000		118.223.255		Unknown
118.224.000		118.239.255		台湾省
118.240.000		118.255.255		APNIC
119.000.000		119.000.255		澳大利亚
119.001.000		119.001.255		日本
119.002.000		119.002.255		香港
119.003.000		119.003.255		台湾省
119.004.000		119.007.255		菲律宾
119.008.000		119.011.255		越南
119.012.000		119.012.255		澳大利亚
119.013.000		119.013.255		印度尼西亚
119.014.000		119.015.255		澳大利亚
119.016.000		119.016.255		日本
119.017.000		119.017.255		印度尼西亚
119.018.000		119.018.255		印度
119.019.000		119.019.255		孟加拉国
119.020.000		119.020.255		巴基斯坦
119.021.000		119.021.255		澳大利亚
119.022.000		119.022.255		日本
119.023.000		119.023.255		Unknown
119.024.000		119.035.255		北京市
119.036.000		119.039.255		越南
119.040.000		119.040.255		日本
119.041.000		119.041.255		印度尼西亚
119.042.000		119.043.255		澳大利亚
119.044.000		119.047.255		越南
119.048.000		119.048.255		印度尼西亚
119.049.000		119.050.255		印度
119.051.000		119.051.255		斐济
119.052.000		119.055.255		印度尼西亚
119.056.000		119.255.255		APNIC
120.000.000		120.255.255		新加坡
121.000.000		121.127.255		马来西亚
121.128.000		121.191.255		泰国
121.192.000		121.223.255		澳大利亚
121.224.000		121.239.255		台湾省
121.240.000		121.255.255		Unknown
122.000.000		122.063.255		印度
122.064.000		122.255.255		澳大利亚
123.000.000		123.031.255		新加坡
123.032.000		123.047.255		印度
123.048.000		123.055.255		新加坡
123.056.000		123.058.255		日本
123.059.000		123.059.255		澳大利亚
123.060.000		123.063.255		印度尼西亚
123.064.000		123.127.255		澳大利亚
123.128.000		123.191.255		印度
123.192.000		123.223.255		韩国
123.224.000		123.255.255		印度尼西亚
124.000.000		124.005.255		新加坡
124.006.000		124.007.255		日本
124.008.000		124.015.255		香港
124.016.000		124.031.255		澳大利亚
124.032.000		124.063.255		巴基斯坦
124.064.000		124.095.255		日本
124.096.000		124.127.255		新加坡
124.128.000		124.175.255		印度
124.176.000		124.191.255		澳大利亚
124.192.000		124.255.255		印度
125.000.000		127.255.255		新加坡
128.000.000		128.054.255		巴基斯坦
128.055.000		128.063.255		APNIC
128.064.000		128.095.255		印度尼西亚
128.096.000		128.101.255		广东省深圳市
128.102.000		128.127.254		广东省惠州市
128.127.255		128.127.255		广东省深圳市
128.128.000		128.159.255		北京市
128.160.000		128.223.255		韩国
128.224.000		128.231.255		新西兰
128.232.000		128.235.255		澳大利亚
128.236.000		128.239.255		韩国
128.240.000		128.247.255		越南
128.248.000		128.251.255		印度尼西亚
128.252.000		129.003.255		巴基斯坦
129.004.000		129.005.255		菲律宾
129.006.000		129.007.255		韩国
129.008.000		129.015.255		泰国
129.016.000		129.063.255		澳大利亚
129.064.000		129.095.255		香港
129.096.000		129.127.255		日本
129.128.000		129.159.255		澳大利亚
129.160.000		129.191.255		APNIC
129.192.000		129.255.255		印度
130.000.000		130.031.255		巴基斯坦
130.032.000		130.063.255		北京市
130.064.000		130.127.255		韩国
