		000.000.000		000.013.255		荷兰
218.113.000		218.113.255		土耳其
218.114.000		218.114.255		瓜德罗普岛
218.115.000		218.115.255		波兰
218.116.000		218.117.255		奥地利
218.118.000		218.125.255		希腊
218.126.000		218.127.255		德国
218.128.000		218.159.255		意大利
218.160.000		218.191.255		英国
218.192.000		218.199.255		比利时
218.200.000		218.200.255		土耳其
218.201.000		218.202.255		欧洲
218.203.000		218.203.255		希腊
218.204.000		218.204.255		保加利亚
218.205.000		218.221.255		德国
218.222.000		218.222.255		英国
218.223.000		218.255.255		希腊
219.000.000		219.000.255		英国
219.001.000		219.014.255		立陶宛
219.015.000		219.015.015		英国
219.015.016		219.015.255		德国
219.016.000		219.027.255		丹麦
219.028.000		219.028.255		波兰
219.029.000		219.029.255		英国
219.030.000		219.031.255		欧洲
219.032.000		219.095.255		立陶宛
219.096.000		219.127.255		葡萄牙
219.128.000		219.207.255		立陶宛
219.208.000		219.209.255		罗马尼亚
219.210.000		219.211.255		立陶宛
219.212.000		219.213.255		乌干达
219.214.000		219.227.255		立陶宛
219.228.000		219.228.255		赞比亚
219.229.000		219.231.063		立陶宛
219.231.064		219.231.255		瑞典
219.232.000		220.031.255		立陶宛
220.032.000		220.034.255		津巴布韦
220.035.000		220.039.255		立陶宛
220.040.000		220.040.255		津巴布韦
220.041.000		220.043.255		立陶宛
220.044.000		220.044.255		津巴布韦
220.045.000		220.051.255		立陶宛
220.052.000		220.052.255		匈牙利
220.053.000		220.053.255		立陶宛
220.054.000		220.054.255		斯洛伐克
220.055.000		220.055.128		摩尔多瓦
220.055.129		220.055.255		立陶宛
220.056.000		220.056.255		摩尔多瓦
220.057.000		220.057.063		乌克兰
220.057.064		220.057.127		立陶宛
220.057.128		220.057.191		乌克兰
220.057.192		220.057.255		立陶宛
220.058.000		220.058.127		乌克兰
220.058.128		220.058.255		立陶宛
220.059.000		220.059.255		乌克兰
220.060.000		220.060.255		立陶宛
220.061.000		220.061.255		匈牙利
220.062.000		220.062.128		乌克兰
220.062.129		220.067.255		立陶宛
220.068.000		220.068.143		阿尔巴尼亚
220.068.144		220.068.255		立陶宛
220.069.000		220.069.063		摩尔多瓦
220.069.064		220.069.255		立陶宛
220.070.000		220.070.255		波黑
220.071.000		220.072.063		乌克兰
220.072.064		220.075.255		立陶宛
220.076.000		220.076.031		波兰
220.076.032		220.079.255		立陶宛
220.080.000		220.083.191		坦桑尼亚
220.083.192		220.083.255		立陶宛
220.084.000		220.086.127		坦桑尼亚
220.086.128		220.087.255		立陶宛
220.088.000		220.088.255		坦桑尼亚
220.089.000		220.089.255		立陶宛
220.090.000		220.090.127		坦桑尼亚
220.090.128		220.090.255		立陶宛
220.091.000		220.091.255		坦桑尼亚
220.092.000		220.092.255		乌兹别克斯坦
220.093.000		220.093.255		立陶宛
220.094.000		220.094.127		挪威
220.094.128		220.094.255		立陶宛
220.095.000		220.095.255		罗马尼亚
220.096.000		220.096.255		乌克兰
220.097.000		220.100.255		立陶宛
220.101.000		220.101.127		挪威
220.101.128		220.101.247		立陶宛
220.101.248		220.101.255		挪威
220.102.000		220.102.255		立陶宛
220.103.000		220.103.063		挪威
220.103.064		220.115.255		立陶宛
220.116.000		220.116.255		挪威
220.117.000		220.117.255		立陶宛
220.118.000		220.118.015		挪威
220.118.016		220.118.255		立陶宛
220.119.000		220.119.255		波兰
220.120.000		220.120.255		马其顿
220.121.000		220.121.255		波黑
220.122.000		220.123.255		立陶宛
220.124.000		220.124.127		塔吉克斯坦
220.124.128		220.124.255		立陶宛
220.125.000		220.125.063		乌克兰
220.125.064		220.125.255		立陶宛
220.126.000		220.126.255		乌克兰
220.127.000		220.127.255		立陶宛
220.128.000		220.129.127		乌克兰
220.129.128		220.129.255		立陶宛
220.130.000		220.130.015		乌克兰
220.130.016		220.130.031		立陶宛
220.130.032		220.131.063		乌克兰
220.131.064		220.255.255		立陶宛
221.000.000		221.015.255		比利时
221.016.000		221.081.255		瑞典
221.082.000		221.083.255		欧洲
221.084.000		221.092.255		英国
221.093.000		221.095.255		瑞士
221.096.000		221.111.255		法国
221.112.000		221.127.255		欧洲
221.128.000		221.159.255		荷兰
221.160.000		221.191.255		比利时
221.192.000		221.207.255		英国
221.208.000		221.211.255		爱尔兰
221.212.000		221.217.255		荷兰
221.218.000		221.218.255		捷克
221.219.000		221.255.255		比利时
222.000.000		223.215.255		瑞士
223.216.000		223.216.255		英国
223.217.000		223.255.255		瑞士
224.000.000		225.255.255		匈牙利
226.000.000		226.063.255		罗马尼亚
226.064.000		226.079.255		摩尔多瓦
226.080.000		226.191.255		罗马尼亚
226.192.000		226.255.255		匈牙利
227.000.000		227.063.255		埃及
227.064.000		227.095.255		意大利
227.096.000		227.127.255		英国
227.128.000		227.135.255		埃及
227.136.000		227.143.255		法国
227.144.000		227.159.255		德国
227.160.000		227.191.255		黎巴嫩
227.192.000		227.195.255		德国
227.196.000		227.199.255		匈牙利
227.200.000		227.201.255		英国
227.202.000		227.203.255		德国
227.204.000		227.205.255		挪威
227.206.000		227.211.255		乌克兰
227.212.000		227.215.255		意大利
227.216.000		227.223.255		波兰
227.224.000		227.255.255		德国
228.000.000		228.255.255		奥地利
229.000.000		229.255.255		芬兰
230.000.000		231.255.255		罗马尼亚
232.000.000		232.064.255		俄罗斯
232.065.000		232.065.255		乌克兰
232.066.000		232.091.255		俄罗斯
232.092.000		232.092.255		白俄罗斯
232.093.000		232.093.255		乌克兰
232.094.000		232.127.255		俄罗斯
232.128.000		232.159.255		哈萨克斯坦
232.160.000		232.160.255		德国
232.161.000		232.161.255		乌兹别克斯坦
232.162.000		232.223.255		俄罗斯
232.224.000		232.225.255		哈萨克斯坦
232.226.000		232.227.255		俄罗斯
232.228.000		232.229.255		亚美尼亚
232.230.000		232.247.255		俄罗斯
232.248.000		232.251.255		白俄罗斯
232.252.000		233.223.255		俄罗斯
233.224.000		233.227.255		白俄罗斯
233.228.000		233.255.255		俄罗斯
234.000.000		235.255.255		瑞典
236.000.000		236.255.255		葡萄牙
237.000.000		238.255.255		英国
239.000.000		239.255.255		澳大利亚
240.000.000		240.255.255		英国
241.000.000		241.255.255		瑞典
242.000.000		242.000.255		英国
242.001.000		242.079.255		法国
242.080.000		242.087.031		荷兰
242.087.032		242.087.191		英国
242.087.192		242.087.255		荷兰
242.088.000		242.089.255		叙利亚
242.090.000		242.095.255		荷兰
242.096.000		242.127.255		英国
242.128.000		242.191.255		比利时
242.192.000		242.223.255		法国
242.224.000		242.239.255		英国
242.240.000		242.255.255		希腊
243.000.000		243.160.255		英国
243.161.000		243.161.255		德国
243.162.000		243.163.255		奥地利
243.164.000		243.165.255		荷兰
243.166.000		243.166.255		德国
243.167.000		243.167.255		匈牙利
243.168.000		243.175.255		丹麦
243.176.000		243.182.255		英国
243.183.000		243.183.063		挪威
243.183.064		243.183.255		波兰
243.184.000		243.191.255		德国
243.192.000		243.223.255		土耳其
243.224.000		243.255.255		英国
244.000.000		245.255.255		比利时
246.000.000		246.205.255		瑞士
246.206.000		246.206.255		列支敦士登
246.207.000		247.044.255		瑞士
247.045.000		247.045.255		列支敦士登
247.046.000		247.255.255		瑞士
248.000.000		251.129.255		法国
251.130.000		251.130.255		象牙海岸
251.131.000		251.138.255		法国
251.139.000		251.139.207		黎巴嫩
251.139.208		251.139.255		法国
251.140.000		251.140.255		马达加斯加
251.141.000		251.141.255		法国
251.142.000		251.142.255		马达加斯加
251.143.000		251.143.207		吉布提
251.143.208		251.143.255		法国
251.144.000		251.144.255		阿尔及利亚
251.145.000		251.145.255		法国
251.146.000		251.146.255		毛里塔尼亚
251.147.000		251.147.255		乍得
251.148.000		251.148.255		法国
251.149.000		251.149.255		中非
251.150.000		251.151.255		法国
251.152.000		251.152.255		阿尔及利亚
251.153.000		251.154.255		法国
251.155.000		251.155.127		喀麦隆
251.155.128		251.155.255		法国
251.156.000		251.157.191		黎巴嫩
251.157.192		251.158.255		法国
251.159.000		251.159.255		象牙海岸
251.160.000		251.160.069		瓜德罗普岛
251.160.070		251.160.127		法国
251.160.128		251.160.139		瓜德罗普岛
251.160.140		251.160.159		法国
251.160.160		251.160.170		瓜德罗普岛
251.160.171		251.160.191		法国
251.160.192		251.160.226		瓜德罗普岛
251.160.227		251.160.255		法国
251.161.000		251.161.111		象牙海岸
251.161.112		251.161.255		法国
251.162.000		251.165.063		瓜德罗普岛
251.165.064		251.173.255		法国
251.174.000		251.175.223		阿尔及利亚
251.175.224		253.255.255		法国
254.000.000		254.000.255		英国
254.001.000		254.003.255		阿尔巴尼亚
254.004.000		254.007.255		瑞典
254.008.000		254.017.255		瑞士
254.018.000		254.023.127		德国
254.023.128		254.023.255		丹麦
254.024.000		254.026.255		意大利
254.027.000		254.028.255		英国
254.029.000		254.029.255		保加利亚
254.030.000		254.030.255		德国
254.031.000		254.031.255		英国
254.032.000		254.063.255		罗马尼亚
254.064.000		254.107.255		欧洲
254.108.000		254.108.255		德国
254.109.000		254.127.255		欧洲
254.128.000		254.175.255		德国
254.176.000		254.191.255		欧洲
254.192.000		254.217.255		希腊
254.218.000		254.221.255		乌克兰
254.222.000		254.255.255		希腊
255.000.000		255.255.255		土耳其
