		000.000.000		000.000.129		河北省石家庄市
021.144.087		021.144.097		辽宁省丹东市
021.144.098		021.144.098		辽宁省丹东市东港市
021.144.099		021.144.105		辽宁省丹东市
021.144.106		021.144.106		辽宁省丹东市东港市
021.144.107		021.144.109		辽宁省丹东市
021.144.110		021.144.110		辽宁省丹东市东港市
021.144.111		021.144.113		辽宁省丹东市
021.144.114		021.144.114		辽宁省丹东市东港市
021.144.115		021.144.133		辽宁省丹东市
021.144.134		021.144.134		辽宁省丹东市东港市
021.144.135		021.144.137		辽宁省丹东市
021.144.138		021.144.138		辽宁省丹东市东港市
021.144.139		021.144.149		辽宁省丹东市
021.144.150		021.144.150		辽宁省丹东市东港市
021.144.151		021.144.161		辽宁省丹东市
021.144.162		021.144.162		辽宁省丹东市东港市
021.144.163		021.144.221		辽宁省丹东市
021.144.222		021.144.222		辽宁省丹东市东港市
021.144.223		021.145.009		辽宁省丹东市
021.145.010		021.145.010		辽宁省丹东市东港市
021.145.011		021.146.001		辽宁省丹东市
021.146.002		021.146.002		辽宁省丹东市东港市
021.146.003		021.146.005		辽宁省丹东市
021.146.006		021.146.006		辽宁省丹东市东港市
021.146.007		021.175.001		辽宁省丹东市
021.175.002		021.175.002		辽宁省丹东市东港市
021.175.003		021.191.255		辽宁省丹东市
021.192.000		021.209.034		辽宁省锦州市
021.209.035		021.209.035		辽宁省大连市金洲区
021.209.036		021.209.209		辽宁省锦州市
021.209.210		021.209.210		辽宁省锦州市凌海市
021.209.211		021.209.223		辽宁省锦州市
021.209.224		021.209.224		辽宁省锦州市凌海市
021.209.225		021.209.228		辽宁省锦州市
021.209.229		021.209.229		辽宁省锦州市凌海市
021.209.230		021.209.230		辽宁省锦州市
021.209.231		021.209.231		辽宁省锦州市凌海市
021.209.232		021.209.240		辽宁省锦州市
021.209.241		021.209.241		辽宁省锦州市凌海市
021.209.242		021.209.243		辽宁省锦州市
021.209.244		021.209.244		辽宁省锦州市凌海市
021.209.245		021.209.246		辽宁省锦州市
021.209.247		021.209.248		辽宁省锦州市凌海市
021.209.249		021.212.001		辽宁省锦州市
021.212.002		021.212.002		辽宁省锦州市北镇市
021.212.003		021.212.003		辽宁省锦州市
021.212.004		021.212.004		辽宁省锦州市北镇市
021.212.005		021.212.006		辽宁省锦州市
021.212.007		021.212.016		辽宁省锦州市北镇市
021.212.017		021.212.018		辽宁省锦州市
021.212.019		021.212.020		辽宁省锦州市北镇市
021.212.021		021.212.022		辽宁省锦州市
021.212.023		021.212.023		辽宁省锦州市北镇市
021.212.024		021.212.067		辽宁省锦州市
021.212.068		021.212.068		辽宁省锦州市北镇市
021.212.069		021.212.070		辽宁省锦州市
021.212.071		021.212.071		辽宁省锦州市北镇市
021.212.072		021.212.074		辽宁省锦州市
021.212.075		021.212.075		辽宁省锦州市北镇市
021.212.076		021.212.076		辽宁省锦州市
021.212.077		021.212.077		辽宁省锦州市北镇市
021.212.078		021.212.097		辽宁省锦州市
021.212.098		021.212.098		辽宁省锦州市北镇市
021.212.099		021.212.110		辽宁省锦州市
021.212.111		021.212.111		辽宁省锦州市北镇市
021.212.112		021.212.134		辽宁省锦州市
021.212.135		021.212.136		辽宁省锦州市北镇市
021.212.137		021.212.225		辽宁省锦州市
021.212.226		021.212.226		辽宁省锦州市北镇市
021.212.227		021.212.255		辽宁省锦州市
021.213.000		021.215.156		辽宁省锦州市凌海市
021.215.157		021.215.157		辽宁省锦州市
021.215.158		021.215.158		辽宁省锦州市凌海市
021.215.159		021.215.159		辽宁省锦州市
021.215.160		021.215.162		辽宁省锦州市凌海市
021.215.163		021.215.163		辽宁省锦州市
021.215.164		021.215.165		辽宁省锦州市凌海市
021.215.166		021.215.166		辽宁省锦州市
021.215.167		021.215.167		辽宁省锦州市凌海市
021.215.168		021.215.168		辽宁省锦州市
021.215.169		021.215.169		辽宁省锦州市凌海市
021.215.170		021.215.170		辽宁省锦州市
021.215.171		021.215.171		辽宁省锦州市凌海市
021.215.172		021.255.255		辽宁省锦州市
022.000.000		022.010.034		辽宁省营口市
022.010.035		022.010.035		辽宁省营口市鲅鱼圈区
022.010.036		022.048.008		辽宁省营口市
022.048.009		022.048.009		辽宁省营口市鲅鱼圈区
022.048.010		022.048.015		辽宁省营口市
022.048.016		022.048.016		辽宁省营口市鲅鱼圈区
022.048.017		022.048.089		辽宁省营口市
022.048.090		022.048.090		辽宁省营口市鲅鱼圈区
022.048.091		022.048.106		辽宁省营口市
022.048.107		022.048.107		辽宁省营口市鲅鱼圈区
022.048.108		022.048.120		辽宁省营口市
022.048.121		022.048.121		辽宁省营口市鲅鱼圈区
022.048.122		022.048.148		辽宁省营口市
022.048.149		022.048.149		辽宁省营口市鲅鱼圈区
022.048.150		022.063.255		辽宁省营口市
022.064.000		022.088.001		辽宁省朝阳市
022.088.002		022.088.002		辽宁省朝阳市喀左县
022.088.003		022.088.004		辽宁省朝阳市
022.088.005		022.088.011		辽宁省朝阳市喀左县
022.088.012		022.088.012		辽宁省朝阳市
022.088.013		022.088.013		辽宁省朝阳市喀左县
022.088.014		022.088.017		辽宁省朝阳市
022.088.018		022.088.019		辽宁省朝阳市喀左县
022.088.020		022.088.020		辽宁省朝阳市
022.088.021		022.088.022		辽宁省朝阳市喀左县
022.088.023		022.088.025		辽宁省朝阳市
022.088.026		022.088.026		辽宁省朝阳市喀左县
022.088.027		022.088.029		辽宁省朝阳市
022.088.030		022.088.030		辽宁省朝阳市喀左县
022.088.031		022.088.034		辽宁省朝阳市
022.088.035		022.088.035		辽宁省朝阳市喀左县
022.088.036		022.088.045		辽宁省朝阳市
022.088.046		022.088.046		辽宁省朝阳市喀左县
022.088.047		022.088.052		辽宁省朝阳市
022.088.053		022.088.054		辽宁省朝阳市喀左县
022.088.055		022.088.055		辽宁省朝阳市
022.088.056		022.088.056		辽宁省朝阳市喀左县
022.088.057		022.088.069		辽宁省朝阳市
022.088.070		022.088.070		辽宁省朝阳市喀左县
022.088.071		022.121.255		辽宁省朝阳市
022.122.000		022.124.255		辽宁省北票市
022.125.000		022.127.255		辽宁省朝阳市
022.128.000		022.179.034		辽宁省盘锦市
022.179.035		022.179.035		山东省菏泽市
022.179.036		022.191.255		辽宁省盘锦市
022.192.000		022.255.255		辽宁省葫芦岛市
023.000.000		023.061.255		辽宁省锦州市
023.062.000		023.063.255		辽宁省葫芦岛市
023.064.000		023.103.255		辽宁省丹东市
023.104.000		023.156.255		辽宁省葫芦岛市
023.157.000		023.157.255		辽宁省盘锦市
023.158.000		023.159.255		辽宁省葫芦岛市
023.160.000		023.169.255		辽宁省朝阳市
023.170.000		023.170.255		辽宁省沈阳市
023.171.000		023.191.255		辽宁省朝阳市
023.192.000		023.196.006		辽宁省营口市
023.196.007		023.196.007		辽宁省营口市盖州市
023.196.008		023.196.014		辽宁省营口市
023.196.015		023.196.016		辽宁省营口市盖州市
023.196.017		023.196.020		辽宁省营口市
023.196.021		023.196.021		辽宁省营口市盖州市
023.196.022		023.196.024		辽宁省营口市
023.196.025		023.196.025		辽宁省营口市盖州市
023.196.026		023.196.027		辽宁省营口市
023.196.028		023.196.028		辽宁省营口市盖州市
023.196.029		023.236.255		辽宁省营口市
023.237.000		023.240.018		辽宁省大连市
023.240.019		023.240.019		辽宁省沈阳市
023.240.020		023.255.255		辽宁省大连市
024.000.000		024.009.255		天津市
024.010.000		024.010.255		天津市红桥区
024.011.000		024.015.255		天津市
024.016.000		024.016.255		天津市南开区
024.017.000		024.018.255		天津市红桥区
024.019.000		024.019.255		天津市
024.020.000		024.021.255		天津市南开区
024.022.000		024.022.255		天津市红桥区
024.023.000		024.023.255		天津市南开区
024.024.000		024.024.255		天津市红桥区
024.025.000		024.025.255		天津市南开区
024.026.000		024.026.255		天津市
024.027.000		024.027.255		天津市红桥区
024.028.000		024.028.255		天津市南开区
024.029.000		024.031.255		天津市红桥区
024.032.000		024.032.255		天津市
024.033.000		024.033.255		天津市南开区
024.034.000		024.100.255		天津市
024.101.000		024.101.255		天津市塘沽区
024.102.000		024.106.255		天津市
024.107.000		024.107.255		天津市塘沽区
024.108.000		024.111.255		天津市
024.112.000		024.112.255		天津市北辰区
024.113.000		024.126.255		天津市
024.127.000		024.128.255		天津市南开区
024.129.000		024.130.255		天津市
024.131.000		024.131.255		天津市河北区
024.132.000		024.138.255		天津市
024.139.000		024.139.255		天津市河北区
024.140.000		024.143.123		天津市
024.143.124		024.143.124		天津市河北区
024.143.125		024.147.255		天津市
024.148.000		024.148.255		天津市河北区
024.149.000		024.205.255		天津市
024.206.000		024.209.255		天津市北辰区
024.210.000		024.244.255		天津市
024.245.000		024.246.255		天津市武清区
024.247.000		024.247.255		天津市蓟县
024.248.000		024.248.255		天津市
024.249.000		024.255.255		天津市南开区
025.000.000		025.006.255		天津市河西区
025.007.000		025.007.255		天津市河平区
025.008.000		025.008.255		天津市河西区
025.009.000		025.009.255		天津市南开区
025.010.000		025.013.255		天津市河西区
025.014.000		025.016.255		天津市南开区
025.017.000		025.017.255		天津市河西区
025.018.000		025.018.255		天津市静海县
025.019.000		025.020.255		天津市河西区
025.021.000		025.021.255		天津市西青区
025.022.000		025.026.255		天津市河西区
025.027.000		025.027.255		天津市河东区
025.028.000		025.032.255		天津市河西区
025.033.000		025.033.255		天津市河北区
025.034.000		025.041.255		天津市河西区
025.042.000		025.042.255		天津市红桥区
025.043.000		025.055.255		天津市河西区
025.056.000		025.056.255		天津市南开区
025.057.000		025.068.255		天津市河西区
025.069.000		025.069.255		天津市红桥区
025.070.000		025.073.255		天津市西青区
025.074.000		025.074.255		天津市河西区
025.075.000		025.075.255		天津市北辰区
025.076.000		025.076.255		天津市河西区
025.077.000		025.078.255		天津市河北区
025.079.000		025.099.255		天津市河西区
025.100.000		025.100.255		天津市津南区
025.101.000		025.101.255		天津市河西区
025.102.000		025.102.255		天津市津南区
025.103.000		025.121.255		天津市河西区
025.122.000		025.139.255		天津市南开区
025.140.000		025.140.255		天津市河西区
025.141.000		025.151.255		天津市南开区
025.152.000		025.152.255		天津市东丽区
025.153.000		025.170.255		天津市红桥区
025.171.000		025.171.255		天津市北辰区
025.172.000		025.187.255		天津市红桥区
025.188.000		025.190.255		天津市河西区
025.191.000		025.191.255		天津市南开区
025.192.000		025.194.255		天津市东丽区
025.195.000		025.195.255		天津市河西区
025.196.000		025.197.255		天津市东丽区
025.198.000		025.200.255		天津市南开区
025.201.000		025.205.255		天津市东丽区
025.206.000		025.206.255		天津市西青区
025.207.000		025.209.255		天津市东丽区
025.210.000		025.211.255		天津市河西区
025.212.000		025.218.255		天津市津南区
025.219.000		025.231.255		天津市河西区
025.232.000		025.236.255		天津市汉沽区
025.237.000		025.241.255		天津市大港区
025.242.000		025.244.255		天津市河西区
025.245.000		025.247.255		天津市宁河县
025.248.000		025.248.255		天津市汉沽区
025.249.000		025.255.255		天津市河西区
026.000.000		026.001.255		天津市
026.002.000		026.002.255		天津市红桥区
026.003.000		026.004.255		天津市
026.005.000		026.005.255		天津市红桥区
026.006.000		026.006.255		天津市
026.007.000		026.007.255		天津市和平区
026.008.000		026.010.255		天津市
026.011.000		026.011.255		天津市和平区
026.012.000		026.013.255		天津市红桥区
026.014.000		026.024.255		天津市
026.025.000		026.025.255		天津市西青区
026.026.000		026.026.255		天津市
026.027.000		026.028.255		天津市红桥区
026.029.000		026.030.255		天津市
026.031.000		026.031.255		天津市红桥区
026.032.000		026.032.255		天津市
026.033.000		026.033.255		天津市南开区
026.034.000		026.038.255		天津市
026.039.000		026.039.255		天津市宝坻区
026.040.000		026.059.255		天津市
026.060.000		026.070.255		天津市红桥区
026.071.000		026.071.255		天津市虹桥区
026.072.000		026.073.255		天津市南开区
026.074.000		026.077.255		天津市红桥区
026.078.000		026.078.255		天津市虹桥区
026.079.000		026.079.255		天津市南开区
026.080.000		026.080.255		天津市
026.081.000		026.082.255		天津市红桥区
026.083.000		026.084.255		天津市
026.085.000		026.087.255		天津市和平区
026.088.000		026.088.255		天津市南开区
026.089.000		026.090.255		天津市和平区
026.091.000		026.092.255		天津市津南区
026.093.000		026.093.255		天津市红桥区
026.094.000		026.095.255		天津市津南区
026.096.000		026.099.255		天津市
026.100.000		026.103.255		天津市津南区
026.104.000		026.110.255		天津市
026.111.000		026.111.255		天津市津南区
026.112.000		026.115.255		天津市
026.116.000		026.116.255		天津市南开区
026.117.000		026.124.255		天津市大港区
026.125.000		026.126.255		天津市
026.127.000		026.127.255		天津市南开区
026.128.000		026.128.255		天津市红桥区
026.129.000		026.130.255		天津市南开区
026.131.000		026.131.255		天津市河东区
026.132.000		026.133.255		天津市
026.134.000		026.135.255		天津市河东区
026.136.000		026.139.255		天津市汉沽区
026.140.000		026.168.255		天津市河东区
026.169.000		026.170.255		天津市汉沽区
026.171.000		026.175.255		天津市河东区
026.176.000		026.179.255		天津市
026.180.000		026.180.255		天津市河北区
026.181.000		026.200.255		天津市
026.201.000		026.201.255		天津市西青区
026.202.000		026.215.255		天津市
026.216.000		026.216.255		天津市河东区
026.217.000		026.228.255		天津市
026.229.000		026.233.255		天津市北辰区
026.234.000		026.236.255		天津市
026.237.000		026.237.255		天津市红桥区
026.238.000		026.252.255		天津市
026.253.000		026.254.255		天津市河北区
026.255.000		026.255.255		天津市
027.000.000		027.018.255		天津市塘沽区
027.019.000		027.019.255		天津市大港区
027.020.000		027.020.255		天津市汉沽区
027.021.000		027.021.255		天津市大港区
027.022.000		027.023.255		天津市塘沽区
027.024.000		027.063.255		天津市
027.064.000		027.064.255		天津市南开区
027.065.000		027.070.255		天津市
027.071.000		027.071.255		天津市大港区
027.072.000		027.082.255		天津市
027.083.000		027.083.255		天津市塘沽区
027.084.000		027.132.255		天津市
027.133.000		027.133.255		天津市红桥区
027.134.000		027.142.255		天津市
027.143.000		027.143.255		天津市河东区
027.144.000		027.147.255		天津市
027.148.000		027.148.255		天津市河东区
027.149.000		027.156.255		天津市
027.157.000		027.157.255		天津市红桥区
027.158.000		027.158.255		天津市南开区
027.159.000		027.159.255		天津市红桥区
027.160.000		027.205.255		天津市
027.206.000		027.206.255		天津市红桥区
027.207.000		027.208.255		天津市
027.209.000		027.210.255		天津市南开区
027.211.000		028.025.255		天津市
028.026.000		028.026.255		天津市红桥区
028.027.000		028.034.129		天津市
028.034.130		028.034.130		天津市北辰区
028.034.131		028.039.225		天津市
028.039.226		028.039.226		天津市南开区
028.039.227		028.040.002		天津市
028.040.003		028.040.003		天津市河西区
028.040.004		028.045.161		天津市
028.045.162		028.045.162		天津市宝坻区
028.045.163		028.046.049		天津市
028.046.050		028.046.050		天津市河西区
028.046.051		028.047.209		天津市
028.047.210		028.047.210		天津市和平区
028.047.211		028.052.023		天津市
028.052.024		028.052.031		天津市东丽区
028.052.032		028.058.025		天津市
028.058.026		028.058.026		天津市河北区
028.058.027		028.061.061		天津市
028.061.062		028.061.062		天津市河北区
028.061.063		028.144.089		天津市
028.144.090		028.144.090		天津市河西区
028.144.091		028.144.161		天津市
028.144.162		028.144.162		天津市河西区
028.144.163		028.152.255		天津市
028.153.000		028.153.255		天津市大港区
028.154.000		028.191.255		天津市
028.192.000		028.192.255		天津市红桥区
028.193.000		028.218.255		天津市
028.219.000		028.219.255		天津市南开区
028.220.000		029.001.255		天津市
029.002.000		029.002.255		天津市和平区
029.003.000		029.007.255		天津市
029.008.000		029.008.255		天津市和平区
029.009.000		029.010.255		天津市
029.011.000		029.011.255		天津市和平区
029.012.000		029.023.255		天津市
029.024.000		029.024.255		天津市河西区
029.025.000		029.025.109		天津市
029.025.110		029.025.110		天津市河西区
029.025.111		029.037.033		天津市
029.037.034		029.037.034		天津市蓟县
029.037.035		029.037.041		天津市
029.037.042		029.037.042		天津市蓟县
029.037.043		029.051.255		天津市
029.052.000		029.052.255		天津市宝坻区
029.053.000		029.055.025		天津市
029.055.026		029.055.026		天津市河东区
029.055.027		029.058.002		天津市
029.058.003		029.058.003		天津市河西区
029.058.004		029.072.021		天津市
029.072.022		029.072.022		天津市塘沽区
029.072.023		029.089.145		天津市
029.089.146		029.089.146		天津市南开区
029.089.147		029.092.255		天津市
029.093.000		029.093.255		天津市大港区
029.094.000		029.099.113		天津市
029.099.114		029.099.114		天津市和平区
029.099.115		029.100.065		天津市
029.100.066		029.100.066		天津市南开区
029.100.067		029.118.001		天津市
029.118.002		029.118.002		天津市河北区
029.118.003		029.141.173		天津市
029.141.174		029.141.174		天津市武清区
029.141.175		030.051.255		天津市
030.052.000		030.052.255		天津市塘沽区
030.053.000		030.065.065		天津市
030.065.066		030.065.066		天津市宝坻区
030.065.067		030.067.093		天津市
030.067.094		030.067.094		天津市武清区
030.067.095		030.067.109		天津市
030.067.110		030.067.110		天津市武清区
030.067.111		030.067.137		天津市
030.067.138		030.067.138		天津市武清区
030.067.139		030.067.149		天津市
030.067.150		030.067.150		天津市武清区
030.067.151		030.067.181		天津市
030.067.182		030.067.182		天津市武清区
030.067.183		030.067.201		天津市
030.067.202		030.067.202		天津市武清区
030.067.203		030.075.044		天津市
030.075.045		030.075.045		天津市河西区
030.075.046		030.080.001		天津市
030.080.002		030.080.002		天津市蓟县
030.080.003		030.080.005		天津市
030.080.006		030.080.006		天津市蓟县
030.080.007		030.080.017		天津市
030.080.018		030.080.018		天津市蓟县
030.080.019		030.089.129		天津市
030.089.130		030.089.130		天津市红桥区
030.089.131		030.095.255		天津市
030.096.000		030.096.255		河北省保定市
030.097.000		030.102.255		天津市
030.103.000		030.131.255		北京市
030.132.000		030.132.255		北京市海淀区
030.133.000		030.133.255		天津市
030.134.000		030.134.255		辽宁省大连市
030.135.000		030.141.255		天津市
030.142.000		030.142.255		辽宁省大连市
030.143.000		030.223.255		天津市
030.224.000		030.225.069		天津市大港区
030.225.070		030.225.070		天津市
030.225.071		030.228.255		天津市大港区
030.229.000		030.229.255		天津市河西区
030.230.000		030.239.255		天津市大港区
030.240.000		030.240.255		天津市
030.241.000		030.241.255		天津市河西区
030.242.000		030.242.253		天津市
030.242.254		030.242.254		天津市西青区
030.242.255		030.246.181		天津市
030.246.182		030.246.182		天津市宝坻区
030.246.183		030.246.241		天津市
030.246.242		030.246.242		天津市宝坻区
030.246.243		030.247.081		天津市
030.247.082		030.247.082		天津市河西区
030.247.083		030.247.141		天津市
030.247.142		030.247.142		天津市河西区
030.247.143		030.248.255		天津市
030.249.000		030.249.255		天津市红桥区
030.250.000		030.254.255		天津市
030.255.000		030.255.255		天津市大港区
031.000.000		031.056.255		内蒙古呼和浩特市
031.057.000		031.086.255		内蒙古包头市
031.087.000		031.095.255		内蒙古乌海市
031.096.000		031.097.255		内蒙古呼伦贝尔盟
031.098.000		031.098.127		内蒙古满洲里市
031.098.128		031.103.108		内蒙古呼伦贝尔盟
031.103.109		031.103.109		内蒙古满洲里市
031.103.110		031.109.025		内蒙古呼伦贝尔盟
031.109.026		031.109.026		内蒙古呼伦贝尔盟海拉尔区
031.109.027		031.109.033		内蒙古呼伦贝尔盟
031.109.034		031.109.034		内蒙古呼伦贝尔盟海拉尔区
031.109.035		031.110.003		内蒙古呼伦贝尔盟
031.110.004		031.110.004		内蒙古海拉尔市
031.110.005		031.110.005		内蒙古呼伦贝尔盟
031.110.006		031.110.007		内蒙古莫旗尼尔基镇
031.110.008		031.110.011		内蒙古呼伦贝尔盟
031.110.012		031.110.012		内蒙古莫旗尼尔基镇
031.110.013		031.110.014		内蒙古呼伦贝尔盟
031.110.015		031.110.015		内蒙古海拉尔市
031.110.016		031.110.017		内蒙古呼伦贝尔盟
031.110.018		031.110.020		内蒙古莫旗尼尔基镇
031.110.021		031.110.021		内蒙古呼伦贝尔盟
031.110.022		031.110.022		内蒙古海拉尔市
031.110.023		031.110.023		内蒙古呼伦贝尔盟
031.110.024		031.110.024		内蒙古呼伦贝尔盟海拉尔区
031.110.025		031.110.027		内蒙古呼伦贝尔盟
031.110.028		031.110.030		内蒙古莫旗尼尔基镇
031.110.031		031.110.031		内蒙古呼伦贝尔盟
031.110.032		031.110.032		内蒙古莫旗尼尔基镇
031.110.033		031.110.033		内蒙古呼伦贝尔盟
031.110.034		031.110.035		内蒙古莫旗尼尔基镇
031.110.036		031.110.037		内蒙古呼伦贝尔盟
031.110.038		031.110.038		内蒙古莫旗尼尔基镇
031.110.039		031.110.043		内蒙古呼伦贝尔盟
031.110.044		031.110.044		内蒙古莫旗尼尔基镇
031.110.045		031.110.049		内蒙古呼伦贝尔盟
031.110.050		031.110.050		内蒙古莫旗尼尔基镇
031.110.051		031.110.061		内蒙古呼伦贝尔盟
031.110.062		031.110.063		内蒙古莫旗尼尔基镇
031.110.064		031.110.085		内蒙古呼伦贝尔盟
031.110.086		031.110.086		内蒙古呼伦贝尔盟海拉尔区
031.110.087		031.110.120		内蒙古呼伦贝尔盟
031.110.121		031.110.121		内蒙古海拉尔市
031.110.122		031.110.141		内蒙古呼伦贝尔盟
031.110.142		031.110.142		内蒙古海拉尔市
031.110.143		031.110.182		内蒙古呼伦贝尔盟
031.110.183		031.110.183		内蒙古呼伦贝尔市
031.110.184		031.110.255		内蒙古呼伦贝尔盟
031.111.000		031.114.255		内蒙古赤峰市
031.115.000		031.124.255		内蒙古通辽市
031.125.000		031.142.255		内蒙古锡林浩特市
031.143.000		031.151.255		内蒙古乌兰察布市
031.152.000		031.155.255		内蒙古集宁市
031.156.000		031.157.255		内蒙古乌兰察布市
031.158.000		031.163.255		内蒙古巴彦淖尔市
031.164.000		031.177.004		内蒙古鄂尔多斯市
031.177.005		031.177.005		内蒙古乌海市
031.177.006		031.177.255		内蒙古鄂尔多斯市
031.178.000		031.188.255		内蒙古通辽市
031.189.000		031.195.255		内蒙古呼伦贝尔市
031.196.000		031.199.255		内蒙古呼和浩特市
031.200.000		031.203.255		内蒙古阿拉善盟
031.204.000		031.215.255		内蒙古呼伦贝尔市
031.216.000		031.217.193		内蒙古乌兰浩特市
031.217.194		031.217.194		内蒙古包头市
031.217.195		031.217.237		内蒙古乌兰浩特市
031.217.238		031.217.238		内蒙古包头市东河区
031.217.239		031.217.255		内蒙古乌兰浩特市
031.218.000		031.233.255		内蒙古赤峰市
031.234.000		031.238.255		内蒙古巴彦淖尔市
031.239.000		031.240.255		内蒙古锡林郭勒盟
031.241.000		031.241.255		内蒙古阿拉善盟
031.242.000		031.242.255		内蒙古鄂尔多斯市
031.243.000		031.243.255		内蒙古锡林郭勒盟
031.244.000		031.244.255		内蒙古乌兰察布市
031.245.000		031.245.255		内蒙古兴安盟
031.246.000		031.246.255		内蒙古呼伦贝尔市
031.247.000		031.247.255		内蒙古通辽市
031.248.000		031.248.255		内蒙古巴彦淖尔市
031.249.000		031.249.255		内蒙古赤峰市
031.250.000		031.250.255		内蒙古乌海市
031.251.000		031.251.255		内蒙古包头市
031.252.000		031.252.255		内蒙古呼和浩特市
031.253.000		031.253.255		内蒙古赤峰市
031.254.000		031.255.255		内蒙古呼和浩特市
032.000.000		047.255.255		日本
048.000.000		054.255.255		马来西亚
055.000.000		055.168.210		浙江省宁波市
055.168.211		055.168.211		浙江省宁波市慈溪市
055.168.212		055.255.255		浙江省宁波市
056.000.000		062.255.255		日本
063.000.000		063.007.255		上海市
063.008.000		063.008.255		上海市徐汇区
063.009.000		063.016.255		上海市
063.017.000		063.017.255		上海市普陀区
063.018.000		063.019.255		上海市
063.020.000		063.021.255		上海市普陀区
063.022.000		063.031.255		上海市
063.032.000		063.033.255		上海市普陀区
063.034.000		063.034.255		上海市杨浦区
063.035.000		063.037.255		上海市普陀区
063.038.000		063.038.255		上海市杨浦区
063.039.000		063.039.255		上海市普陀区
063.040.000		063.047.255		上海市静安区
063.048.000		063.060.255		上海市
063.061.000		063.061.255		上海市长宁区
063.062.000		063.067.255		上海市
063.068.000		063.080.255		上海市虹口区
063.081.000		063.084.255		上海市黄浦区
063.085.000		063.087.255		上海市
063.088.000		063.095.255		上海市浦东新区
063.096.000		063.111.255		上海市杨浦区
063.112.000		063.114.255		上海市
063.115.000		063.116.255		上海市普陀区
063.117.000		063.149.255		上海市
063.150.000		063.150.255		上海市浦东新区
063.151.000		063.151.255		上海市黄浦区
063.152.000		063.155.255		上海市
063.156.000		063.156.255		上海市长宁区
063.157.000		063.159.255		上海市
063.160.000		063.162.255		上海市浦东新区
063.163.000		063.165.255		上海市
063.166.000		063.166.255		上海市浦东新区
063.167.000		063.167.255		上海市
063.168.000		063.168.255		上海市浦东新区
063.169.000		063.179.255		上海市
063.180.000		063.181.255		上海市浦东新区
063.182.000		063.189.255		上海市
063.190.000		063.190.255		上海市浦东新区
063.191.000		063.195.255		上海市
063.196.000		063.196.255		上海市浦东新区
063.197.000		063.203.255		上海市
063.204.000		063.204.255		上海市闸北区
063.205.000		063.207.255		上海市
063.208.000		063.208.255		上海市闸北区
063.209.000		063.218.255		上海市
063.219.000		063.219.255		上海市闸北区
063.220.000		063.222.255		上海市
063.223.000		063.223.255		上海市闸北区
063.224.000		063.239.255		上海市徐汇区
063.240.000		063.252.255		上海市长宁区
063.253.000		063.255.255		上海市
064.000.000		159.255.255		日本
160.000.000		160.031.255		云南省昭通市
160.032.000		160.127.255		云南省大理州大理市
160.128.000		160.128.000		云南省
160.128.001		160.128.193		云南省玉溪市中天网吧
160.128.194		160.129.002		云南省玉溪市
160.129.003		160.129.003		云南省玉溪市红塔区
160.129.004		160.130.255		云南省玉溪市
160.131.000		160.131.200		云南省玉溪市红塔区
160.131.201		160.135.255		云南省玉溪市
160.136.000		160.136.255		云南省玉溪市红塔区
160.137.000		160.137.255		云南省玉溪市
160.138.000		160.138.105		云南省玉溪市红塔区
160.138.106		160.138.143		云南省玉溪市一网行天下网城
160.138.144		160.138.147		云南省玉溪市红塔区
160.138.148		160.138.255		云南省玉溪市一网行天下网城
160.139.000		160.139.000		云南省玉溪市红塔区
160.139.001		160.139.149		云南省玉溪市一网行天下网城
160.139.150		160.139.255		云南省玉溪市红塔区
160.140.000		160.144.000		云南省玉溪市
160.144.001		160.144.255		云南省玉溪市友缘网吧
160.145.000		160.152.207		云南省玉溪市
160.152.208		160.152.208		云南省玉溪市红塔区
160.152.209		160.156.141		云南省玉溪市
160.156.142		160.156.142		云南省玉溪市红塔区
160.156.143		160.156.255		云南省玉溪市
160.157.000		160.157.255		云南省玉溪市红塔区
160.158.000		160.165.255		云南省玉溪市
160.166.000		160.166.255		云南省玉溪市红塔区
160.167.000		160.167.255		云南省玉溪市
160.168.000		160.168.255		云南省玉溪市红塔区
160.169.000		160.174.255		云南省玉溪市
160.175.000		160.176.255		云南省玉溪市红塔区
160.177.000		160.187.255		云南省玉溪市
160.188.000		160.188.255		云南省玉溪市红塔区
160.189.000		160.189.000		云南省玉溪市
160.189.001		160.189.075		云南省玉溪市红塔区
160.189.076		160.189.097		云南省玉溪市
160.189.098		160.189.098		云南省玉溪市红塔区
160.189.099		160.189.255		云南省玉溪市
160.190.000		160.190.180		云南省玉溪市红塔区
160.190.181		160.194.255		云南省玉溪市
160.195.000		160.195.255		云南省大理州大理市
160.196.000		160.200.255		云南省玉溪市
160.201.000		160.202.255		云南省大理州
160.203.000		160.213.115		云南省玉溪市
160.213.116		160.213.116		云南省大理州
160.213.117		160.223.255		云南省玉溪市
160.224.000		160.225.001		云南省文山州
160.225.002		160.225.011		云南省文山州广南县
160.225.012		160.225.014		云南省文山州
160.225.015		160.225.015		云南省文山州广南县
160.225.016		160.225.021		云南省文山州
160.225.022		160.225.022		云南省文山州广南县
160.225.023		160.225.041		云南省文山州
160.225.042		160.225.042		云南省文山州广南县
160.225.043		160.233.014		云南省文山州
160.233.015		160.233.024		云南省文山州马关县
160.233.025		160.233.064		云南省文山州
160.233.065		160.233.065		云南省文山州马关县
160.233.066		160.255.255		云南省文山州
161.000.000		161.013.079		云南省红河州
161.013.080		161.013.080		云南省红河州开远市
