		000.000.000		000.255.255		西班牙
046.179.000		046.179.255		德国
046.180.000		046.225.255		荷兰
046.226.000		046.227.255		奥地利
046.228.000		046.229.255		瑞典
046.230.000		046.230.255		英国
046.231.000		046.236.255		荷兰
046.237.000		046.237.255		英国
046.238.000		046.255.255		荷兰
047.000.000		047.255.255		奥地利
048.000.000		048.255.255		英国
049.000.000		049.255.255		比利时
050.000.000		050.255.255		瑞典
051.000.000		051.255.255		荷兰
052.000.000		052.127.255		西班牙
052.128.000		052.255.255		英国
053.000.000		053.255.255		荷兰
054.000.000		054.255.255		德国
055.000.000		055.063.255		英国
055.064.000		055.127.255		埃塞俄比亚
055.128.000		055.255.255		瑞士
056.000.000		056.180.063		法国
056.180.064		056.180.095		美国
056.180.096		056.193.255		法国
056.194.000		056.194.255		美国
056.195.000		056.255.255		法国
057.000.000		057.255.255		以色列
058.000.000		058.255.255		葡萄牙
059.000.000		059.147.255		俄罗斯
059.148.000		059.151.255		亚美尼亚
059.152.000		059.255.255		俄罗斯
060.000.000		060.255.255		西班牙
061.000.000		061.255.255		德国
062.000.000		062.000.063		欧洲
062.000.064		062.000.127		德国
062.000.128		062.000.255		英国
062.001.000		062.001.255		德国
062.002.000		062.003.127		瑞士
062.003.128		062.003.255		欧洲
062.004.000		062.008.095		德国
062.008.096		062.008.127		欧洲
062.008.128		062.008.255		挪威
062.009.000		062.009.255		匈牙利
062.010.000		062.010.255		芬兰
062.011.000		062.015.255		英国
062.016.000		062.031.255		欧洲
062.032.000		062.032.015		英国
062.032.016		062.032.031		荷兰
062.032.032		062.032.127		英国
062.032.128		062.032.191		比利时
062.032.192		062.032.255		奥地利
062.033.000		062.033.255		欧洲
062.034.000		062.040.191		英国
062.040.192		062.040.223		土耳其
062.040.224		062.040.255		欧洲
062.041.000		062.042.159		英国
062.042.160		062.042.191		欧洲
062.042.192		062.042.223		斯洛伐克
062.042.224		062.042.255		欧洲
062.043.000		062.046.127		英国
062.046.128		062.046.255		德国
062.047.000		062.048.231		英国
062.048.232		062.048.239		欧洲
062.048.240		062.052.191		英国
062.052.192		062.053.255		欧洲
062.054.000		062.063.255		英国
062.064.000		062.065.255		法国
062.066.000		062.067.255		瑞士
062.068.000		062.071.255		法国
062.072.000		062.079.255		瑞士
062.080.000		062.091.255		欧洲
062.092.000		062.092.167		捷克
062.092.168		062.095.255		欧洲
062.096.000		062.099.175		法国
062.099.176		062.099.191		欧洲
062.099.192		062.099.255		法国
062.100.000		062.103.255		德国
062.104.000		062.108.255		英国
062.109.000		062.109.255		比利时
062.110.000		062.111.255		英国
062.112.000		062.112.031		法国
062.112.032		062.112.063		欧洲
062.112.064		062.112.127		法国
062.112.128		062.127.255		欧洲
062.128.000		062.128.223		荷兰
062.128.224		062.128.239		英国
062.128.240		062.137.191		荷兰
062.137.192		062.137.255		斯洛伐克
062.138.000		062.143.255		荷兰
062.144.000		062.159.255		欧洲
062.160.000		062.165.127		意大利
062.165.128		062.167.255		欧洲
062.168.000		062.175.255		意大利
062.176.000		062.176.127		奥地利
062.176.128		062.176.255		欧洲
062.177.000		062.177.111		奥地利
062.177.112		062.177.255		欧洲
062.178.000		062.179.255		奥地利
062.180.000		062.183.255		欧洲
062.184.000		062.191.255		英国
062.192.000		062.193.063		希腊
062.193.064		062.194.255		欧洲
062.195.000		062.196.175		比利时
062.196.176		062.196.191		欧洲
062.196.192		062.199.255		比利时
062.200.000		062.207.255		欧洲
062.208.000		062.214.159		瑞典
062.214.160		062.215.255		欧洲
062.216.000		062.216.055		西班牙
062.216.056		062.216.063		欧洲
062.216.064		062.216.079		西班牙
062.216.080		062.216.255		欧洲
062.217.000		062.217.031		比利时
062.217.032		062.217.063		欧洲
062.217.064		062.217.127		卢森堡
062.217.128		062.223.255		欧洲
062.224.000		062.224.159		波兰
062.224.160		062.228.031		欧洲
062.228.032		062.228.063		爱尔兰
062.228.064		062.229.255		欧洲
062.230.000		062.231.007		匈牙利
062.231.008		062.231.127		欧洲
062.231.128		062.231.255		匈牙利
062.232.000		062.236.039		比利时
062.236.040		062.236.047		欧洲
062.236.048		062.239.255		比利时
062.240.000		062.241.255		南非
062.242.000		062.247.255		德国
062.248.000		062.255.255		荷兰
063.000.000		063.255.255		葡萄牙
064.000.000		067.255.255		瑞典
068.000.000		071.255.255		德国
072.000.000		072.255.255		英国
073.000.000		073.063.255		波兰
073.064.000		073.127.255		德国
073.128.000		073.255.255		荷兰
074.000.000		074.255.255		土耳其
075.000.000		075.255.255		荷兰
076.000.000		077.255.255		波兰
078.000.000		078.255.255		英国
079.000.000		079.031.255		德国
079.032.000		079.063.255		爱尔兰
079.064.000		079.127.255		波兰
079.128.000		080.127.255		瑞典
080.128.000		080.255.255		俄罗斯
081.000.000		081.127.255		英国
081.128.000		081.255.255		斯洛伐克
082.000.000		082.255.255		意大利
083.000.000		083.063.255		德国
083.064.000		083.255.255		英国
084.000.000		084.255.255		荷兰
085.000.000		085.127.255		俄罗斯
085.128.000		085.145.255		欧洲
085.146.000		085.146.255		俄罗斯
085.147.000		085.255.255		欧洲
086.000.000		086.255.255		英国
087.000.000		087.255.255		俄罗斯
088.000.000		088.127.255		意大利
088.128.000		088.183.255		瑞典
088.184.000		088.187.015		挪威
088.187.016		088.187.031		瑞典
088.187.032		088.187.127		挪威
088.187.128		088.187.255		瑞典
088.188.000		088.188.255		挪威
088.189.000		088.189.255		瑞典
088.190.000		088.191.255		挪威
088.192.000		089.255.255		瑞典
090.000.000		090.071.255		奥地利
090.072.000		090.072.003		美国
090.072.004		090.127.255		奥地利
090.128.000		091.127.255		法国
091.128.000		091.255.255		保加利亚
092.000.000		092.127.255		意大利
092.128.000		093.255.255		荷兰
094.000.000		094.063.255		西班牙
094.064.000		094.127.255		奥地利
094.128.000		094.255.255		爱尔兰
095.000.000		095.255.255		德国
096.000.000		096.217.015		西班牙
096.217.016		096.217.095		波兰
096.217.096		099.255.255		西班牙
100.000.000		100.255.255		瑞典
101.000.000		102.087.255		法国
102.088.000		102.255.255		德国
103.000.000		103.255.255		法国
104.000.000		105.176.175		英国
105.176.176		105.176.191		爱尔兰
105.176.192		111.255.255		英国
112.000.000		115.255.255		瑞典
116.000.000		116.001.255		欧洲
116.002.000		116.002.191		瑞典
116.002.192		116.003.031		挪威
116.003.032		116.003.127		丹麦
116.003.128		116.004.159		意大利
116.004.160		116.004.255		爱尔兰
116.005.000		116.005.007		西班牙
116.005.008		116.039.255		欧洲
116.040.000		116.047.255		芬兰
116.048.000		116.063.255		俄罗斯
116.064.000		116.185.255		欧洲
116.186.000		116.191.255		芬兰
116.192.000		117.255.255		欧洲
118.000.000		119.255.255		比利时
120.000.000		123.255.255		英国
124.000.000		127.255.255		荷兰
128.000.000		128.031.255		德国
128.032.000		128.063.255		法国
128.064.000		128.159.255		德国
128.160.000		128.191.255		西班牙
128.192.000		128.223.255		俄罗斯
128.224.000		128.255.255		英国
129.000.000		129.031.255		丹麦
129.032.000		129.095.255		英国
129.096.000		129.127.255		俄罗斯
129.128.000		129.159.255		葡萄牙
129.160.000		129.191.255		西班牙
129.192.000		129.223.255		荷兰
129.224.000		129.255.255		奥地利
130.000.000		130.031.255		乌克兰
130.032.000		130.063.255		英国
130.064.000		130.095.255		保加利亚
130.096.000		130.127.255		卡塔尔
130.128.000		130.159.255		英国
130.160.000		130.191.255		荷兰
130.192.000		130.215.255		芬兰
130.216.000		130.223.255		瑞典
130.224.000		130.255.255		芬兰
131.000.000		131.031.255		俄罗斯
131.032.000		131.063.255		格鲁吉亚
131.064.000		131.095.255		埃及
131.096.000		131.127.255		英国
131.128.000		131.159.255		瑞典
131.160.000		131.168.255		英国
131.169.000		131.191.255		欧洲
131.192.000		131.255.255		德国
132.000.000		132.031.255		丹麦
132.032.000		132.063.255		阿联酋
132.064.000		132.095.255		俄罗斯
132.096.000		132.127.255		瑞典
132.128.000		132.159.255		比利时
132.160.000		132.223.255		荷兰
132.224.000		132.255.255		科威特
133.000.000		133.031.255		丹麦
133.032.000		133.063.255		荷兰
133.064.000		133.095.255		英国
133.096.000		133.127.255		德国
133.128.000		133.159.255		英国
133.160.000		133.191.255		乌克兰
133.192.000		133.223.255		英国
133.224.000		133.255.255		瑞士
134.000.000		134.031.255		匈牙利
134.032.000		134.063.255		西班牙
134.064.000		134.095.255		意大利
134.096.000		134.127.255		瑞典
134.128.000		134.191.255		波兰
134.192.000		134.223.255		俄罗斯
134.224.000		134.255.255		荷兰
135.000.000		135.031.255		德国
135.032.000		135.063.255		波兰
135.064.000		135.159.255		俄罗斯
135.160.000		135.191.255		瑞典
135.192.000		135.223.255		意大利
135.224.000		135.255.255		卢森堡
136.000.000		136.031.255		荷兰
136.032.000		136.063.255		瑞典
136.064.000		136.095.255		德国
136.096.000		136.127.255		科特迪瓦
136.128.000		136.191.255		意大利
136.192.000		136.223.255		沙特阿拉伯
136.224.000		136.255.255		波兰
137.000.000		137.031.255		英国
137.032.000		137.063.255		保加利亚
137.064.000		137.095.255		以色列
137.096.000		137.127.255		塞尔维亚和黑山
137.128.000		137.159.255		摩纳哥
137.160.000		137.191.255		欧洲
137.192.000		137.223.255		德国
137.224.000		137.255.255		俄罗斯
138.000.000		138.031.255		土耳其
138.032.000		138.063.255		德国
138.064.000		138.095.255		俄罗斯
138.096.000		138.127.255		伊朗
138.128.000		138.159.255		芬兰
138.160.000		138.191.255		意大利
138.192.000		138.223.255		俄罗斯
138.224.000		138.255.255		葡萄牙
139.000.000		139.031.255		西班牙
139.032.000		139.063.255		约旦
139.064.000		139.095.255		德国
139.096.000		139.127.255		法国
139.128.000		139.159.255		德国
139.160.000		139.191.255		芬兰
139.192.000		139.255.255		土耳其
140.000.000		140.031.255		意大利
140.032.000		140.055.255		西班牙
140.056.000		140.059.255		阿尔及利亚
140.060.000		140.063.255		西班牙
140.064.000		140.095.255		意大利
140.096.000		140.127.255		俄罗斯
140.128.000		140.159.255		希腊
140.160.000		140.191.255		芬兰
140.192.000		140.223.255		意大利
140.224.000		140.255.255		俄罗斯
141.000.000		141.031.255		葡萄牙
141.032.000		141.063.255		西班牙
141.064.000		141.095.255		瑞典
141.096.000		141.127.255		芬兰
141.128.000		141.136.255		丹麦/芬兰/挪威
141.137.000		141.137.015		瑞典
141.137.016		141.137.031		丹麦/芬兰/挪威
141.137.032		141.137.175		瑞典
141.137.176		141.137.223		丹麦/芬兰/挪威
141.137.224		141.137.255		瑞典
141.138.000		141.138.255		丹麦/芬兰/挪威
141.139.000		141.139.055		挪威
141.139.056		141.139.063		丹麦/芬兰/挪威
141.139.064		141.139.095		挪威
141.139.096		141.140.255		丹麦/芬兰/挪威
141.141.000		141.141.031		丹麦
141.141.032		141.141.055		丹麦/芬兰/挪威
141.141.056		141.141.063		丹麦
141.141.064		141.141.071		瑞典
141.141.072		141.141.079		丹麦/芬兰/挪威
141.141.080		141.141.143		丹麦
141.141.144		141.144.255		丹麦/芬兰/挪威
141.145.000		141.145.015		瑞典
141.145.016		141.146.255		丹麦/芬兰/挪威
141.147.000		141.147.215		瑞典
141.147.216		141.159.255		丹麦/芬兰/挪威
141.160.000		141.191.255		哈萨克斯坦
141.192.000		141.255.255		俄罗斯
142.000.000		142.011.255		瑞典
142.012.000		142.015.255		丹麦
142.016.000		142.031.255		瑞典
142.032.000		142.063.255		奥地利
142.064.000		142.095.255		挪威
142.096.000		142.127.255		奥地利
142.128.000		142.159.255		希腊
142.160.000		142.191.255		瑞士
142.192.000		142.223.255		俄罗斯
142.224.000		142.255.255		奥地利
143.000.000		143.031.255		英国
143.032.000		143.063.255		西班牙
143.064.000		143.095.255		斯洛文尼亚
143.096.000		143.127.255		奥地利
143.128.000		143.159.255		英国
143.160.000		143.191.255		芬兰
143.192.000		143.223.255		德国
143.224.000		143.255.255		土耳其
144.000.000		144.031.255		德国
144.032.000		144.063.255		西班牙
144.064.000		144.095.255		意大利
144.096.000		144.127.255		土耳其
144.128.000		144.159.255		瑞士
144.160.000		144.223.255		意大利
144.224.000		144.255.255		荷兰
145.000.000		145.031.255		意大利
145.032.000		145.063.255		俄罗斯
145.064.000		145.095.255		德国
145.096.000		145.127.255		保加利亚
145.128.000		145.159.255		吉尔吉斯斯坦
145.160.000		145.166.255		挪威
145.167.000		145.191.255		欧洲
145.192.000		145.207.255		西班牙
145.208.000		145.208.255		西班牙/葡萄
145.209.000		145.209.255		西班牙
145.210.000		145.210.255		西班牙/葡萄
145.211.000		145.211.255		西班牙
145.212.000		145.212.255		西班牙/葡萄
145.213.000		145.213.255		西班牙
145.214.000		145.214.255		西班牙/葡萄
145.215.000		145.223.255		西班牙
145.224.000		145.255.255		奥地利
146.000.000		146.031.255		瑞士
146.032.000		146.063.255		波兰
146.064.000		146.095.255		瑞典
146.096.000		146.127.255		德国
146.128.000		146.159.255		英国
146.160.000		146.191.255		德国
146.192.000		146.223.255		葡萄牙
146.224.000		147.031.255		德国
147.032.000		147.063.255		俄罗斯
147.064.000		147.095.255		肯尼亚
147.096.000		147.127.255		德国
147.128.000		147.159.255		俄罗斯
147.160.000		147.223.255		奥地利
147.224.000		147.255.255		英国
148.000.000		148.031.255		俄罗斯
148.032.000		148.063.255		英国
148.064.000		148.095.255		土耳其
148.096.000		148.127.255		荷兰
148.128.000		148.159.255		德国
148.160.000		148.191.255		俄罗斯
148.192.000		148.223.255		英国
148.224.000		148.255.255		荷兰
149.000.000		149.031.255		波兰
149.032.000		149.063.255		克罗地亚
149.064.000		149.095.255		德国
149.096.000		149.127.255		塞尔维亚和黑山
149.128.000		149.159.255		西班牙
149.160.000		149.177.255		塞浦路斯
149.178.000		149.191.255		欧洲
149.192.000		149.223.255		挪威
149.224.000		149.255.255		西班牙
150.000.000		150.031.255		奥地利
150.032.000		150.063.255		丹麦
150.064.000		150.095.255		俄罗斯
150.096.000		150.127.255		肯尼亚
150.128.000		150.159.255		瑞典
150.160.000		150.191.255		突尼斯
150.192.000		150.223.255		西班牙
150.224.000		150.255.255		德国
151.000.000		151.031.255		以色列
151.032.000		151.063.255		比利时
151.064.000		151.095.255		捷克
151.096.000		151.127.255		西班牙
151.128.000		151.159.255		挪威
151.160.000		151.191.255		法国
151.192.000		151.255.255		斯洛伐克
152.000.000		152.031.255		希腊
152.032.000		152.063.255		波兰
152.064.000		152.095.255		埃及
152.096.000		152.127.255		以色列
152.128.000		152.159.255		俄罗斯
152.160.000		152.194.255		意大利
152.195.000		152.195.127		圣马力诺
152.195.128		152.223.255		意大利
152.224.000		152.255.255		英国
153.000.000		153.031.255		爱尔兰
153.032.000		153.063.255		奥地利
153.064.000		153.095.255		德国
153.096.000		153.127.255		瑞典
153.128.000		153.255.255		土耳其
154.000.000		154.031.255		英国
154.032.000		154.063.255		埃及
154.064.000		154.095.255		塞内加尔
154.096.000		154.159.255		罗马尼亚
154.160.000		154.191.255		俄罗斯
154.192.000		154.223.255		乌克兰
154.224.000		154.255.255		荷兰
155.000.000		155.031.255		德国
155.032.000		155.063.255		伊朗
155.064.000		155.095.255		德国
155.096.000		155.127.255		土耳其
155.128.000		155.159.255		英国
155.160.000		155.191.255		波兰
155.192.000		155.223.255		意大利
155.224.000		155.255.255		捷克
156.000.000		156.031.255		荷兰
156.032.000		156.063.255		意大利
156.064.000		156.095.255		乌克兰
156.096.000		156.127.255		波兰
156.128.000		156.140.255		俄罗斯
156.141.000		156.141.255		白俄罗斯
156.142.000		156.159.255		俄罗斯
156.160.000		156.191.255		德国
156.192.000		156.223.255		俄罗斯
156.224.000		156.255.255		瑞士
157.000.000		157.031.255		德国
157.032.000		157.063.255		哈萨克斯坦
157.064.000		157.065.255		德国/芬兰/英国
157.066.000		157.066.031		芬兰
157.066.032		157.095.255		德国/芬兰/英国
157.096.000		157.127.255		匈牙利
157.128.000		157.159.255		奥地利
157.160.000		157.191.255		罗马尼亚
157.192.000		157.223.255		格鲁吉亚
157.224.000		157.255.255		斯洛文尼亚
158.000.000		158.031.255		俄罗斯
158.032.000		158.063.255		奥地利
158.064.000		158.095.255		意大利
158.096.000		158.127.255		德国
158.128.000		158.159.255		瑞士
158.160.000		158.191.255		埃及
158.192.000		158.223.255		波兰
158.224.000		158.255.255		挪威
159.000.000		159.031.255		荷兰
159.032.000		159.063.255		土耳其
159.064.000		159.127.255		俄罗斯
159.128.000		159.159.255		爱尔兰
159.160.000		159.191.255		丹麦
159.192.000		159.223.255		意大利
159.224.000		159.255.255		乌克兰
160.000.000		160.031.255		德国
160.032.000		160.063.255		瑞士
160.064.000		160.095.255		德国
160.096.000		160.109.255		英国
160.110.000		160.127.255		欧洲
160.128.000		160.159.255		乌克兰
160.160.000		160.191.255		斯洛伐克
160.192.000		160.192.255		英国
160.193.000		160.193.015		荷兰
160.193.016		160.193.031		英国
160.193.032		160.193.047		德国
160.193.048		160.193.063		瑞士
160.193.064		160.193.079		韩国
160.193.080		160.193.095		英国
160.193.096		160.193.191		比利时
160.193.192		160.193.223		荷兰
160.193.224		160.193.255		西班牙
160.194.000		160.195.195		荷兰
160.195.196		160.196.255		英国
160.197.000		160.197.255		荷兰
160.198.000		160.198.255		意大利
160.199.000		160.199.255		日本
160.200.000		160.200.255		荷兰
160.201.000		160.201.255		英国
160.202.000		160.202.255		荷兰
160.203.000		160.223.255		英国
160.224.000		160.255.255		挪威
161.000.000		161.031.255		斯洛文尼亚
161.032.000		161.063.255		芬兰
161.064.000		161.095.255		英国
161.096.000		161.127.255		波兰
161.128.000		161.159.255		土耳其
161.160.000		161.191.255		挪威
161.192.000		161.223.255		法国
161.224.000		161.255.255		挪威
162.000.000		162.031.255		瑞士
162.032.000		162.063.255		法国
162.064.000		162.095.255		奥地利
162.096.000		162.127.255		英国
162.128.000		162.159.255		瑞典
162.160.000		162.191.255		荷兰
162.192.000		162.223.255		西班牙
162.224.000		162.255.255		挪威
163.000.000		163.063.255		匈牙利
163.064.000		163.095.255		英国
163.096.000		163.127.255		塞尔维亚和黑山
163.128.000		163.159.255		瑞典
163.160.000		163.191.255		法国
163.192.000		163.223.255		英国
163.224.000		164.031.255		奥地利
164.032.000		164.063.255		西班牙
164.064.000		164.095.255		德国
164.096.000		164.127.255		立陶宛
164.128.000		164.159.255		德国
164.160.000		164.191.255		西班牙
164.192.000		164.223.255		比利时
164.224.000		164.255.255		罗马尼亚
165.000.000		165.031.255		英国
165.032.000		165.063.255		沙特阿拉伯
165.064.000		165.095.255		德国
165.096.000		165.127.255		伊朗
165.128.000		165.159.255		英国
165.160.000		165.191.255		马耳他
165.192.000		165.223.255		俄罗斯
165.224.000		166.031.255		英国
166.032.000		166.063.255		卢森堡
166.064.000		166.095.255		英国
166.096.000		166.127.255		欧洲
166.128.000		166.159.255		沙特阿拉伯
166.160.000		166.191.255		尼日利亚
166.192.000		166.223.255		法国
166.224.000		166.255.255		德国
167.000.000		167.031.255		法国
167.032.000		167.063.255		俄罗斯
167.064.000		167.095.255		英国
167.096.000		167.127.255		挪威
167.128.000		167.159.255		冰岛
167.160.000		167.191.255		德国
167.192.000		167.223.255		意大利
167.224.000		167.255.255		西班牙
168.000.000		168.031.255		爱沙尼亚
168.032.000		168.063.255		西班牙
168.064.000		168.127.255		德国
168.128.000		168.159.255		俄罗斯
168.160.000		168.191.255		捷克共和国
168.192.000		168.223.255		德国
168.224.000		168.255.255		爱尔兰
169.000.000		169.031.255		芬兰
169.032.000		169.063.255		保加利亚
169.064.000		169.095.255		乌克兰
169.096.000		169.127.255		卢森堡
169.128.000		169.159.255		塞浦路斯
169.160.000		169.191.255		法国
169.192.000		169.255.255		荷兰
170.000.000		170.032.255		英国
170.033.000		170.033.127		西班牙
170.033.128		170.035.255		英国
170.036.000		170.039.255		西班牙
170.040.000		170.063.255		英国
170.064.000		170.127.255		俄罗斯
170.128.000		170.159.255		英国
170.160.000		170.191.255		德国
170.192.000		170.223.255		希腊
170.224.000		170.255.255		丹麦
171.000.000		171.031.255		德国
171.032.000		171.063.255		俄罗斯
171.064.000		171.095.255		荷兰
171.096.000		171.127.255		意大利
171.128.000		171.159.255		荷兰
171.160.000		171.191.255		意大利
171.192.000		171.223.255		英国
171.224.000		171.255.255		西班牙
172.000.000		172.031.255		俄罗斯
172.032.000		172.063.255		西班牙
172.064.000		172.095.255		阿塞拜疆
172.096.000		172.127.255		德国
172.128.000		172.159.255		加纳
172.160.000		172.191.255		波兰
172.192.000		172.223.255		挪威
172.224.000		172.255.255		斯洛文尼亚
173.000.000		173.063.255		德国
173.064.000		173.095.255		奥地利
173.096.000		173.127.255		意大利
173.128.000		173.159.255		芬兰
173.160.000		173.191.255		瑞士
173.192.000		173.223.255		波兰
173.224.000		173.234.255		丹麦
173.235.000		173.255.255		欧洲
174.000.000		174.031.255		保加利亚
174.032.000		174.063.255		德国
174.064.000		174.078.191		丹麦
174.078.192		174.078.255		荷兰
174.079.000		174.079.255		丹麦
174.080.000		174.081.255		德国
174.082.000		174.082.127		英国
174.082.128		174.082.255		法国
174.083.000		174.083.127		瑞典
174.083.128		174.083.255		丹麦
174.084.000		174.084.063		奥地利
174.084.064		174.084.127		捷克
174.084.128		174.084.239		丹麦
174.084.240		174.084.255		德国
174.085.000		174.085.255		荷兰
174.086.000		174.086.031		瑞典
174.086.032		174.086.063		英国
174.086.064		174.086.095		荷兰
174.086.096		174.086.127		意大利
174.086.128		174.086.159		德国
174.086.160		174.086.191		奥地利
174.086.192		174.086.223		德国
174.086.224		174.086.255		卢森堡
174.087.000		174.095.255		丹麦
174.096.000		174.127.255		法国
174.128.000		174.159.255		瑞士
174.160.000		174.190.255		意大利
174.191.000		174.191.255		欧洲
174.192.000		174.223.255		英国
174.224.000		174.255.255		奥地利
175.000.000		175.031.255		意大利
175.032.000		175.063.255		捷克
175.064.000		175.127.255		拉脱维亚
175.128.000		175.159.255		奥地利
175.160.000		175.191.255		黎巴嫩
175.192.000		175.255.255		英国
176.000.000		176.127.255		伊朗
176.128.000		176.159.255		冰岛
176.160.000		176.191.255		西班牙
176.192.000		176.223.255		德国
176.224.000		176.255.255		奥地利
177.000.000		177.031.255		瑞士
177.032.000		177.063.255		英国
177.064.000		177.095.255		比利时
177.096.000		177.127.255		俄罗斯
177.128.000		177.191.255		比利时
177.192.000		177.216.255		英国
177.217.000		177.217.015		荷兰
177.217.016		177.223.255		英国
177.224.000		177.255.255		欧洲
178.000.000		178.031.255		德国
178.032.000		178.063.255		意大利
178.064.000		178.069.087		德国/爱尔兰
178.069.088		178.069.127		德国
178.069.128		178.069.255		德国/爱尔兰
178.070.000		178.071.255		德国
178.072.000		178.073.255		德国/爱尔兰
178.074.000		178.074.031		德国
178.074.032		178.095.255		德国/爱尔兰
178.096.000		178.127.255		匈牙利
178.128.000		178.159.255		英国
178.160.000		178.191.255		德国
178.192.000		178.223.255		意大利
178.224.000		178.255.255		叙利亚
179.000.000		179.031.255		瑞典
179.032.000		179.063.255		挪威
179.064.000		179.095.255		德国
179.096.000		179.127.255		西班牙
179.128.000		179.159.255		德国
179.160.000		179.191.255		阿尔及利亚
179.192.000		179.223.255		德国
179.224.000		179.255.255		乌克兰
180.000.000		180.031.255		爱沙尼亚
180.032.000		180.063.255		捷克
180.064.000		180.095.255		瑞典
180.096.000		180.127.255		拉脱维亚
180.128.000		180.159.255		波兰
180.160.000		180.191.255		瑞士
180.192.000		180.223.255		俄罗斯
180.224.000		180.255.255		法国
181.000.000		181.031.255		俄罗斯
181.032.000		181.047.255		比利时
181.048.000		181.063.255		阿尔及利亚
181.064.000		181.095.255		尼日利亚
181.096.000		181.127.255		冰岛
181.128.000		181.159.255		荷兰
181.160.000		181.191.255		沙特阿拉伯
181.192.000		181.223.255		波兰
181.224.000		181.255.255		埃及
182.000.000		182.031.255		德国
182.032.000		182.063.255		法国
182.064.000		182.095.255		英国
182.096.000		182.159.255		德国
182.160.000		182.191.255		俄罗斯
182.192.000		182.223.255		拉脱维亚
182.224.000		182.255.255		奥地利
183.000.000		183.031.255		德国
183.032.000		183.063.255		以色列
183.064.000		183.095.255		德国
183.096.000		183.127.255		俄罗斯
183.128.000		183.159.255		意大利
