084.011.094.000		084.011.094.127		利比亚
084.011.094.128		084.013.255.255		英国
084.014.000.000		084.015.255.255		法国
084.016.000.000		084.016.067.255		瑞士
084.016.068.000		084.016.068.255		阿尔及利亚
084.016.069.000		084.016.255.255		瑞士
084.017.000.000		084.017.255.255		俄罗斯
084.018.000.000		084.019.255.255		英国
084.020.000.000		084.021.255.255		法国
084.022.000.000		084.022.255.255		俄罗斯
084.023.000.000		084.023.255.255		法国
084.024.000.000		084.024.255.255		荷兰
084.025.000.000		084.027.255.255		法国
084.028.000.000		084.035.255.255		荷兰
084.036.000.000		084.036.255.255		埃及
084.037.000.000		084.041.255.255		荷兰
084.042.000.000		084.042.255.255		法国
084.043.000.000		084.043.255.255		英国
084.044.000.000		084.044.255.255		法国
084.045.000.000		084.045.255.255		英国
084.046.000.000		084.046.255.255		法国
084.047.000.000		084.047.255.255		斯洛伐克
084.048.000.000		084.054.144.255		法国
084.054.145.000		084.054.145.255		保加利亚
084.054.146.000		084.054.255.255		法国
084.055.000.000		084.055.063.255		立陶宛
084.055.064.000		084.055.127.255		瑞典
084.055.128.000		084.055.191.255		法国
084.055.192.000		084.055.255.255		瑞士
084.056.000.000		084.063.255.255		德国
084.064.000.000		084.075.255.255		英国
084.076.000.000		084.077.255.255		西班牙
084.078.000.000		084.080.147.255		英国
084.080.148.000		084.080.255.255		法国
084.081.000.000		084.081.255.255		荷兰
084.082.000.000		084.082.255.255		法国
084.083.000.000		084.087.255.255		荷兰
084.088.000.000		084.090.132.255		法国
084.090.133.000		084.090.133.255		葡萄牙
084.090.134.000		084.091.255.255		法国
084.092.000.000		084.092.255.255		英国
084.093.000.000		084.103.255.255		法国
084.104.000.000		084.105.255.255		荷兰
084.106.000.000		084.108.255.255		法国
084.109.000.000		084.109.255.255		以色列
084.110.000.000		084.112.255.255		法国
084.113.000.000		084.113.255.255		奥地利
084.114.000.000		084.114.170.255		法国
084.114.171.000		084.114.171.255		奥地利
084.114.172.000		084.119.255.255		法国
084.120.000.000		084.122.255.255		西班牙
084.123.000.000		084.124.255.255		法国
084.125.000.000		084.127.255.255		西班牙
084.128.000.000		084.128.255.255		法国
084.129.000.000		084.191.255.255		德国
084.192.000.000		084.193.140.255		法国
084.193.141.000		084.193.141.255		比利时
084.193.142.000		084.194.163.255		法国
084.194.164.000		084.197.255.255		比利时
084.198.000.000		084.202.255.255		法国
084.203.000.000		084.203.127.255		爱尔兰
084.203.128.000		084.203.255.255		法国
084.204.000.000		084.204.255.255		俄罗斯
084.205.000.000		084.216.255.255		意大利
084.217.000.000		084.217.255.255		瑞典
084.218.000.000		084.223.255.255		意大利
084.224.000.000		084.225.255.255		法国
084.226.000.000		084.227.255.255		瑞士
084.228.000.000		084.230.255.255		法国
084.231.000.000		084.231.255.255		芬兰
084.232.000.000		084.232.127.255		法国
084.232.128.000		084.232.255.255		罗马尼亚
084.233.000.000		084.233.255.255		英国
084.234.000.000		084.234.255.255		法国
084.235.000.000		084.235.255.255		沙特阿拉伯
084.236.000.000		084.245.255.255		法国
084.246.000.000		084.246.255.255		俄罗斯
084.247.000.000		084.247.255.255		法国
084.248.000.000		084.249.255.255		芬兰
084.250.000.000		084.255.007.255		法国
084.255.008.000		084.255.009.255		马耳他
084.255.010.000		084.255.255.255		法国
085.000.000.000		085.007.255.255		瑞士
085.008.000.000		085.008.063.255		瑞典
085.008.064.000		085.008.127.255		德国
085.008.128.000		085.008.255.255		英国
085.009.000.000		085.009.063.255		罗马尼亚
085.009.064.000		085.009.127.255		伊朗
085.009.128.000		085.009.191.255		吉尔吉斯斯坦
085.009.192.000		085.009.255.255		拉脱维亚
085.010.000.000		085.010.063.255		斯洛文尼亚
085.010.064.000		085.010.079.255		荷兰
085.010.080.000		085.010.127.255		比利时
085.010.128.000		085.010.191.255		法国
085.010.192.000		085.010.255.255		德国
085.011.000.000		085.011.000.255		瑞典
085.011.001.000		085.011.063.255		欧洲
085.011.064.000		085.011.127.255		波兰
085.011.128.000		085.011.191.255		保加利亚
085.011.192.000		085.011.255.255		瑞典
085.012.000.000		085.012.063.255		荷兰
085.012.064.000		085.012.127.255		英国
085.012.128.000		085.012.191.255		法国
085.012.192.000		085.012.255.255		波兰
085.013.000.000		085.013.063.255		奥地利
085.013.064.000		085.013.127.255		捷克
085.013.128.000		085.013.191.255		德国
085.013.192.000		085.013.255.255		英国
085.014.000.000		085.014.063.255		保加利亚
085.014.064.000		085.014.127.255		波兰
085.014.128.000		085.014.191.255		法国
085.014.192.000		085.014.255.255		德国
085.015.000.000		085.015.063.255		伊朗
085.015.064.000		085.015.191.255		欧洲
085.015.192.000		085.015.255.255		拉脱维亚
085.016.000.000		085.016.255.255		德国
085.017.000.000		085.017.255.255		荷兰
085.018.000.000		085.018.255.255		意大利
085.019.000.000		085.019.255.255		挪威
085.020.000.000		085.020.255.255		意大利
085.021.000.000		085.021.255.255		俄罗斯
085.022.000.000		085.022.255.255		德国
085.023.000.000		085.023.255.255		芬兰
085.024.000.000		085.056.255.255		英国
085.057.000.000		085.094.255.255		欧洲
085.095.000.000		085.097.255.255		法国
085.098.000.000		086.155.255.255		英国
086.156.000.000		086.156.255.255		法国
086.157.000.000		086.160.255.255		英国
086.161.000.000		086.161.255.255		法国
086.162.000.000		086.165.255.255		英国
086.166.000.000		086.167.255.255		法国
086.168.000.000		086.168.255.255		英国
086.169.000.000		086.184.255.255		法国
086.185.000.000		086.185.255.255		英国
086.186.000.000		086.219.255.255		法国
086.220.000.000		086.254.255.255		美国
086.255.000.000		086.255.255.255		英国
087.000.000.000		087.000.086.255		美国
087.000.087.000		087.030.255.255		意大利
087.031.000.000		087.031.255.255		美国
087.032.000.000		087.047.255.255		爱尔兰
087.048.000.000		087.063.255.255		丹麦
087.064.000.000		087.067.255.255		比利时
087.068.000.000		087.071.255.255		以色列
087.072.000.000		087.073.255.255		丹麦
087.074.000.000		087.075.255.255		英国
087.076.000.000		087.077.255.255		美国
087.078.000.000		087.079.255.255		德国
087.080.000.000		087.082.255.255		英国
087.083.000.000		087.083.255.255		美国
087.084.000.000		087.084.255.255		英国
087.085.000.000		087.087.255.255		美国
087.088.000.000		087.091.255.255		法国
087.092.000.000		087.095.255.255		芬兰
087.096.000.000		087.096.127.255		波兰
087.096.128.000		087.096.255.255		瑞典
087.097.000.000		087.097.127.255		匈牙利
087.097.128.000		087.097.255.255		保加利亚
087.098.000.000		087.098.127.255		爱沙尼亚
087.098.128.000		087.098.255.255		法国
087.099.000.000		087.099.127.255		美国
087.099.128.000		087.099.255.255		瑞典
087.100.000.000		087.100.127.255		法国
087.100.128.000		087.100.255.255		芬兰
087.101.000.000		087.101.127.255		美国
087.101.128.000		087.101.255.255		沙特阿拉伯
087.102.000.000		087.102.127.255		英国
087.102.128.000		087.102.255.255		瑞士
087.103.000.000		087.103.127.255		葡萄牙
087.103.128.000		087.103.255.255		美国
087.104.000.000		087.104.255.255		丹麦
087.105.000.000		087.105.255.255		波兰
087.106.000.000		087.106.255.255		德国
087.107.000.000		087.107.255.255		伊朗
087.108.000.000		087.108.255.255		芬兰
087.109.000.000		087.109.255.255		沙特阿拉伯
087.110.000.000		087.110.255.255		拉脱维亚
087.111.000.000		087.111.255.255		西班牙
087.112.000.000		087.115.255.255		英国
087.116.000.000		087.116.063.255		丹麦
087.116.064.000		087.116.127.255		保加利亚
087.116.128.000		087.116.191.255		美国
087.116.192.000		087.116.255.255		波兰
087.117.000.000		087.117.063.255		美国
087.117.064.000		087.117.127.255		英国
087.117.128.000		087.117.191.255		美国
087.117.192.000		087.117.255.255		英国
087.118.000.000		087.118.063.255		挪威
087.118.064.000		087.118.127.255		德国
087.118.128.000		087.118.191.255		保加利亚
087.118.192.000		087.118.255.255		美国
087.119.000.000		087.119.063.255		波兰
087.119.064.000		087.119.127.255		保加利亚
087.119.128.000		087.119.159.255		斯洛文尼亚
087.119.160.000		087.119.191.255		爱沙尼亚
087.119.192.000		087.119.223.255		德国
087.119.224.000		087.119.255.255		美国
087.120.000.000		087.121.255.255		保加利亚
087.122.000.000		087.123.255.255		德国
087.124.000.000		087.125.255.255		英国
087.126.000.000		087.126.255.255		保加利亚
087.127.000.000		087.127.255.255		英国
087.128.000.000		087.158.255.255		德国
087.159.000.000		087.159.255.255		丹麦
087.160.000.000		087.162.255.255		美国
087.163.000.000		087.164.255.255		德国
087.165.000.000		087.171.255.255		美国
087.172.000.000		087.172.255.255		西班牙
087.173.000.000		087.188.255.255		美国
087.189.000.000		087.189.255.255		德国
087.190.000.000		087.191.255.255		美国
087.192.000.000		087.192.255.255		爱尔兰
087.193.000.000		087.193.255.255		德国
087.194.000.000		087.194.178.255		英国
087.194.179.000		087.194.179.255		英格兰
087.194.180.000		087.194.255.255		英国
087.195.000.000		087.195.255.255		荷兰
087.196.000.000		087.196.255.255		葡萄牙
087.197.000.000		087.197.255.255		斯洛伐克
087.198.000.000		087.198.255.255		爱尔兰
087.199.000.000		087.199.255.255		美国
087.200.000.000		087.201.255.255		阿拉伯联合酋长国
087.202.000.000		087.203.255.255		希腊
087.204.000.000		087.207.255.255		波兰
087.208.000.000		087.215.255.255		荷兰
087.216.000.000		087.223.255.255		西班牙
087.224.000.000		087.224.127.255		英国
087.224.128.000		087.225.097.255		美国
087.225.098.000		087.225.098.255		俄罗斯
087.225.099.000		087.225.127.255		美国
087.225.128.000		087.225.255.255		德国
087.226.000.000		087.226.127.255		拉脱维亚
087.226.128.000		087.226.255.255		美国
087.227.000.000		087.227.127.255		瑞典
087.227.128.000		087.227.255.255		保加利亚
087.228.000.000		087.228.127.255		美国
087.228.128.000		087.228.255.255		塞浦路斯
087.229.000.000		087.229.127.255		匈牙利
087.229.128.000		087.229.255.255		美国
087.230.000.000		087.230.127.255		德国
087.230.128.000		087.230.255.255		美国
087.231.000.000		087.231.127.255		法国
087.231.128.000		087.231.255.255		美国
087.232.000.000		087.232.255.255		爱尔兰
087.233.000.000		087.233.255.255		荷兰
087.234.000.000		087.234.255.255		德国
087.235.000.000		087.235.255.255		西班牙
087.236.000.000		087.236.007.255		荷兰
087.236.008.000		087.236.031.255		美国
087.236.032.000		087.236.039.255		塞浦路斯
087.236.040.000		087.236.047.255		美国
087.236.048.000		087.236.055.255		巴林
087.236.056.000		087.236.071.255		英国
087.236.072.000		087.236.079.255		法国
087.236.080.000		087.236.087.255		美国
087.236.088.000		087.236.095.255		英国
087.236.096.000		087.236.103.255		土耳其
087.236.104.000		087.236.111.255		德国
087.236.112.000		087.236.119.255		马耳他
087.236.120.000		087.236.127.255		爱尔兰
087.236.128.000		087.236.135.255		英国
087.236.136.000		087.236.143.255		巴林
087.236.144.000		087.236.151.255		英国
087.236.152.000		087.236.159.255		列支敦士登
087.236.160.000		087.236.167.255		挪威
087.236.168.000		087.236.175.255		瑞典
087.236.176.000		087.236.183.255		比利时
087.236.184.000		087.236.191.255		美国
087.236.192.000		087.236.199.255		捷克
087.236.200.000		087.236.207.255		瑞士
087.236.208.000		087.236.215.255		瑞典
087.236.216.000		087.236.223.255		比利时
087.236.224.000		087.236.231.255		乌克兰
087.236.232.000		087.236.239.255		约旦
087.236.240.000		087.236.247.255		西班牙
087.236.248.000		087.236.255.255		英国
087.237.000.000		087.237.037.255		美国
087.237.038.000		087.237.039.255		冰岛
087.237.040.000		087.237.232.255		美国
087.237.233.000		087.237.233.255		乌兹别克斯坦
087.237.234.000		087.239.255.255		美国
087.240.000.000		087.240.063.255		俄罗斯
087.240.064.000		087.240.127.255		法国
087.240.128.000		087.240.255.255		英国
087.241.000.000		087.241.063.255		意大利
087.241.064.000		087.241.127.255		瑞典
087.241.128.000		087.241.191.255		亚美尼亚
087.241.192.000		087.241.255.255		美国
087.242.000.000		087.242.063.255		匈牙利
087.242.064.000		087.242.127.255		美国
087.242.128.000		087.242.255.255		英国
087.243.000.000		087.243.063.255		德国
087.243.064.000		087.243.127.255		美国
087.243.128.000		087.243.191.255		奥地利
087.243.192.000		087.243.255.255		英国
087.244.000.000		087.244.063.255		美国
087.244.064.000		087.244.127.255		英国
087.244.128.000		087.244.191.255		比利时
087.244.192.000		087.244.255.255		斯洛伐克
087.245.000.000		087.245.063.255		德国
087.245.064.000		087.245.127.255		瑞士
087.245.128.000		087.245.191.255		美国
087.245.192.000		087.245.255.255		英国
087.246.000.000		087.246.063.255		保加利亚
087.246.064.000		087.246.127.255		英国
087.246.128.000		087.246.191.255		拉脱维亚
087.246.192.000		087.246.255.255		波兰
087.247.000.000		087.247.063.255		哈萨克斯坦
087.247.064.000		087.247.127.255		立陶宛
087.247.128.000		087.247.191.255		伊朗
087.247.192.000		087.247.255.255		美国
087.248.000.000		087.248.255.255		荷兰
087.249.000.000		087.249.255.255		尼日利亚
087.250.000.000		087.255.255.255		美国
088.000.000.000		088.023.255.255		西班牙
088.024.000.000		088.026.255.255		美国
088.027.000.000		088.027.255.255		西班牙
088.028.000.000		088.031.255.255		美国
088.032.000.000		088.063.255.255		意大利
088.064.000.000		088.079.255.255		德国
088.080.000.000		088.081.247.255		美国
088.081.248.000		088.081.248.255		乌克兰
088.081.249.000		088.082.255.255		美国
088.083.000.000		088.083.255.255		英国
088.084.000.000		088.086.255.255		美国
088.087.000.000		088.087.255.255		俄罗斯
088.088.000.000		088.095.255.255		挪威
088.096.000.000		088.099.255.255		英国
088.100.000.000		088.103.255.255		捷克
088.104.000.000		088.105.255.255		美国
088.106.000.000		088.111.255.255		英国
088.112.000.000		088.114.255.255		芬兰
088.115.000.000		088.115.255.255		美国
088.116.000.000		088.117.255.255		奥地利
088.118.000.000		088.119.255.255		立陶宛
088.120.000.000		088.127.255.255		法国
088.128.000.000		088.128.255.255		德国
088.129.000.000		088.129.255.255		瑞典
088.130.000.000		088.130.255.255		德国
088.131.000.000		088.131.255.255		瑞典
088.132.000.000		088.132.255.255		匈牙利
088.133.000.000		088.134.255.255		德国
088.135.000.000		088.135.255.255		英国
088.136.000.000		088.143.255.255		法国
088.144.000.000		088.145.255.255		英国
088.146.000.000		088.156.255.255		美国
088.157.000.000		088.157.255.255		葡萄牙
088.158.000.000		088.159.255.255		美国
088.160.000.000		088.191.255.255		法国
088.192.000.000		088.195.255.255		芬兰
088.196.000.000		088.196.255.255		爱沙尼亚
088.197.000.000		088.197.255.255		美国
088.198.000.000		088.198.255.255		德国
088.199.000.000		088.199.255.255		美国
088.200.000.000		088.200.127.255		斯洛文尼亚
088.200.128.000		088.200.255.255		俄罗斯
088.201.000.000		088.201.127.255		伊拉克
088.201.128.000		088.201.255.255		美国
088.202.000.000		088.202.127.255		意大利
088.202.128.000		088.202.255.255		英国
088.203.000.000		088.203.127.255		马耳他
088.203.128.000		088.203.255.255		保加利亚
088.204.000.000		088.204.127.255		美国
088.204.128.000		088.204.255.255		哈萨克斯坦
088.205.000.000		088.205.127.255		德国
088.205.128.000		088.207.255.255		美国
088.208.000.000		088.208.063.255		乌克兰
088.208.064.000		088.208.127.255		捷克
088.208.128.000		088.208.191.255		德国
088.208.192.000		088.208.255.255		英国
088.209.000.000		088.209.063.255		德国
088.209.064.000		088.209.127.255		摩纳哥
088.209.128.000		088.209.255.255		匈牙利
088.210.000.000		088.210.063.255		美国
088.210.064.000		088.210.127.255		葡萄牙
088.210.128.000		088.210.191.255		英国
088.210.192.000		088.210.255.255		格鲁吉亚
088.211.000.000		088.211.127.255		英国
088.211.128.000		088.211.191.255		荷兰
088.211.192.000		088.211.255.255		英国
088.212.000.000		088.212.063.255		斯洛伐克
088.212.064.000		088.215.255.255		俄罗斯
088.216.000.000		088.216.255.255		立陶宛
088.217.000.000		088.217.255.255		德国
088.218.000.000		088.218.255.255		希腊
088.219.000.000		088.219.255.255		法国
088.220.000.000		088.220.255.255		波兰
088.221.000.000		088.223.255.255		美国
088.224.000.000		088.255.255.255		土耳其
089.000.000.000		089.001.255.255		美国
089.002.000.000		089.002.255.255		法国
089.003.000.000		089.005.103.255		美国
089.005.104.000		089.005.104.255		沙特阿拉伯
089.005.105.000		089.005.255.255		美国
089.006.000.000		089.007.255.255		西班牙
089.008.000.000		089.011.255.255		美国
089.012.000.000		089.014.255.255		德国
089.015.000.000		089.018.017.255		美国
089.018.018.000		089.018.018.255		罗马尼亚布
089.018.019.000		089.019.159.255		美国
089.019.160.000		089.019.167.255		俄罗斯
089.019.168.000		089.031.255.255		美国
089.032.000.000		089.047.255.255		罗马尼亚
089.048.000.000		089.063.255.255		德国
089.064.000.000		089.079.255.255		波兰
089.080.000.000		089.095.255.255		法国
089.096.000.000		089.096.255.255		美国
089.097.000.000		089.097.255.255		意大利
089.098.000.000		089.098.255.255		荷兰
089.099.000.000		089.099.255.255		美国
089.100.000.000		089.101.255.255		爱尔兰
089.102.000.000		089.110.255.255		美国
089.111.000.000		089.113.255.255		俄罗斯
089.114.000.000		089.123.255.255		美国
089.124.000.000		089.125.255.255		爱尔兰
089.126.000.000		089.128.255.255		美国
089.129.000.000		089.131.255.255		西班牙
089.132.000.000		089.133.255.255		美国
089.134.000.000		089.134.255.255		匈牙利
089.135.000.000		089.135.255.255		美国
089.136.000.000		089.136.255.255		罗马尼亚
089.137.000.000		089.144.255.255		美国
089.145.000.000		089.145.255.255		英国
089.146.000.000		089.147.255.255		美国
089.148.000.000		089.148.255.255		意大利
089.149.000.000		089.149.255.255		德国
089.150.000.000		089.154.255.255		美国
089.155.000.000		089.155.255.255		葡萄牙
089.156.000.000		089.162.255.255		美国
089.163.000.000		089.163.255.255		俄罗斯
089.164.000.000		089.164.255.255		美国
089.165.000.000		089.165.255.255		罗马尼亚
089.166.000.000		089.172.255.255		美国
089.173.000.000		089.173.255.255		斯洛伐克
089.174.000.000		089.177.255.255		美国
089.178.000.000		089.179.255.255		俄罗斯
089.180.000.000		089.180.255.255		葡萄牙
089.181.000.000		089.181.255.255		美国
089.182.000.000		089.183.255.255		德国
089.184.000.000		089.188.255.255		美国
089.189.000.000		089.189.255.255		俄罗斯
089.190.000.000		089.195.255.255		美国
089.196.000.000		089.199.255.255		德国
089.200.000.000		089.203.255.255		美国
089.204.000.000		089.204.255.255		爱尔兰
089.205.000.000		089.207.255.255		美国
089.208.000.000		089.208.255.255		俄罗斯
089.209.000.000		089.210.255.255		美国
089.211.000.000		089.211.255.255		卡塔尔
089.212.000.000		089.216.255.255		美国
089.217.000.000		089.217.255.255		瑞士
089.218.000.000		089.218.255.255		俄罗斯
089.219.000.000		089.223.255.255		美国
089.224.000.000		089.224.255.255		法国
089.225.000.000		089.225.255.255		美国
089.226.000.000		089.226.255.255		法国
089.227.000.000		089.239.255.255		美国
089.240.000.000		089.241.255.255		英国
089.242.000.000		089.254.255.255		美国
089.255.000.000		089.255.255.255		沙特阿拉伯
090.000.000.000		090.000.255.255		美国
090.001.000.000		090.014.255.255		法国
090.015.000.000		090.026.255.255		美国
090.027.000.000		090.029.255.255		法国
090.030.000.000		090.031.255.255		美国
090.032.000.000		090.033.255.255		法国
090.034.000.000		090.034.255.255		美国
090.035.000.000		090.035.255.255		法国
090.036.000.000		090.037.255.255		美国
090.038.000.000		090.038.255.255		法国
090.039.000.000		090.039.255.255		美国
090.040.000.000		090.040.255.255		法国
090.041.000.000		090.043.255.255		美国
090.044.000.000		090.044.255.255		法国
090.045.000.000		090.045.255.255		美国
090.046.000.000		090.046.255.255		法国
090.047.000.000		090.048.255.255		美国
090.049.000.000		090.052.255.255		法国
090.053.000.000		090.058.255.255		美国
090.059.000.000		090.060.255.255		法国
090.061.000.000		090.077.255.255		美国
090.078.000.000		090.078.255.255		马来西亚
090.079.000.000		090.087.255.255		美国
090.088.000.000		090.088.255.255		英国
090.089.000.000		090.095.255.255		美国
090.096.000.000		090.096.255.255		法国
090.097.000.000		090.127.255.255		美国
090.128.000.000		090.128.127.255		德国
090.128.128.000		090.128.255.255		荷兰
090.129.000.000		090.134.255.255		欧洲
090.135.000.000		090.135.255.255		德国
090.136.000.000		090.143.255.255		欧洲
090.144.000.000		090.144.255.255		法国
090.145.000.000		090.145.255.255		荷兰
090.146.000.000		090.146.255.255		奥地利
090.147.000.000		090.147.255.255		意大利
090.148.000.000		090.148.255.255		沙特阿拉伯
090.149.000.000		090.149.255.255		挪威
090.150.000.000		090.151.255.255		俄罗斯
090.152.000.000		090.152.127.255		英国
090.152.128.000		090.152.255.255		奥地利
090.153.000.000		090.153.127.255		德国
090.153.128.000		090.153.255.255		叙利亚
090.154.000.000		090.154.127.255		俄罗斯
090.154.128.000		090.154.255.255		保加利亚
090.155.000.000		090.155.127.255		英国
090.155.128.000		090.155.255.255		欧洲
090.156.000.000		090.156.127.255		波兰
090.156.128.000		090.157.127.255		俄罗斯
090.157.128.000		090.157.255.255		斯洛文尼亚
090.158.000.000		090.159.255.255		土耳其
090.160.000.000		090.175.255.255		西班牙
090.176.000.000		090.183.255.255		捷克
090.184.000.000		090.185.255.255		丹麦
090.186.000.000		090.187.255.255		德国
090.188.000.000		090.189.255.255		俄罗斯
090.190.000.000		090.191.255.255		爱沙尼亚
090.192.000.000		090.223.255.255		英国
090.224.000.000		090.239.255.255		瑞典
090.240.000.000		090.255.255.255		英国
091.000.000.000		091.059.255.255		德国
091.060.000.000		091.060.255.255		法国
091.061.000.000		091.067.255.255		德国
091.068.000.000		091.071.255.255		法国
091.072.000.000		091.075.255.255		阿拉伯联合酋长国
091.076.000.000		091.079.255.255		俄罗斯
091.080.000.000		091.081.255.255		意大利
091.082.000.000		091.083.255.255		匈牙利
091.084.000.000		091.085.255.255		英国
091.086.000.000		091.087.255.255		比利时
091.088.000.000		091.088.255.255		法国
091.089.000.000		091.089.255.255		德国
091.090.000.000		091.090.007.255		西班牙
091.090.008.000		091.090.023.255		乌克兰
091.090.024.000		091.090.031.255		瑞典
091.090.032.000		091.090.039.255		俄罗斯
091.090.040.000		091.090.047.255		挪威
091.090.048.000		091.090.055.255		芬兰
091.090.056.000		091.090.063.255		波兰
091.090.064.000		091.090.071.255		挪威
091.090.072.000		091.090.079.255		波兰
091.090.080.000		091.090.087.255		俄罗斯
091.090.088.000		091.090.095.255		波兰
091.090.096.000		091.090.103.255		法国
091.090.104.000		091.090.111.255		挪威
091.090.112.000		091.090.119.255		波兰
091.090.120.000		091.090.127.255		爱尔兰
091.090.128.000		091.090.143.255		以色列
091.090.144.000		091.090.159.255		德国
091.090.160.000		091.090.191.255		波兰
091.090.192.000		091.090.223.255		西班牙
091.090.224.000		091.090.255.255		拉脱维亚
091.091.000.000		091.091.255.255		法国
091.092.000.000		091.092.255.255		保加利亚
091.093.000.000		091.093.255.255		土耳其
091.094.000.000		091.094.255.255		波兰
091.095.000.000		091.095.255.255		瑞典
091.096.000.000		091.097.255.255		德国
091.098.000.000		091.099.255.255		伊朗
091.100.000.000		091.101.255.255		丹麦
091.102.000.000		091.102.007.255		英国
091.102.008.000		091.102.031.255		挪威
091.102.032.000		091.102.039.255		科威特
091.102.040.000		091.102.047.255		英国
091.102.048.000		091.102.055.255		意大利
091.102.056.000		091.102.063.255		欧洲
091.102.064.000		091.102.071.255		英国
091.102.072.000		091.102.079.255		意大利
091.102.080.000		091.102.087.255		爱尔兰
091.102.088.000		091.102.095.255		丹麦
091.102.096.000		091.102.103.255		捷克
091.102.104.000		091.102.111.255		俄罗斯
091.102.112.000		091.102.119.255		波兰
091.102.120.000		091.102.127.255		欧洲
091.102.128.000		091.102.135.255		意大利
091.102.136.000		091.102.143.255		德国
091.102.144.000		091.102.151.255		科威特
091.102.152.000		091.102.159.255		俄罗斯
091.102.160.000		091.102.167.255		土耳其
091.102.168.000		091.102.175.255		塞尔维亚
091.102.176.000		091.102.183.255		乌克兰
091.102.184.000		091.102.191.255		英国
091.102.192.000		091.102.199.255		荷兰
091.102.200.000		091.102.207.255		俄罗斯
091.102.208.000		091.102.215.255		荷兰
091.102.216.000		091.102.223.255		俄罗斯
091.102.224.000		091.102.231.255		塞尔维亚
091.102.232.000		091.102.239.255		科威特
091.102.240.000		091.102.247.255		西班牙
091.102.248.000		091.102.255.255		法国
091.103.000.000		091.103.007.255		爱尔兰
091.103.008.000		091.103.015.255		塞尔维亚
091.103.016.000		091.103.023.255		荷兰
091.103.024.000		091.103.031.255		亚美尼亚
091.103.032.000		091.103.255.255		美国
091.104.000.000		091.111.255.255		英国
091.112.000.000		091.115.255.255		奥地利
091.116.000.000		091.117.255.255		西班牙
091.118.000.000		091.119.255.255		奥地利
091.120.000.000		091.120.255.255		匈牙利
091.121.000.000		091.121.255.255		法国
091.122.000.000		091.122.255.255		俄罗斯
091.123.000.000		091.126.255.255		美国
091.127.000.000		091.127.255.255		斯洛伐克
091.128.000.000		091.128.255.255		美国
091.129.000.000		091.129.255.255		奥地利
091.130.000.000		091.153.255.255		美国
091.154.000.000		091.154.255.255		芬兰
091.155.000.000		091.163.255.255		美国
091.164.000.000		091.165.255.255		法国
091.166.000.000		091.170.255.255		美国
091.171.000.000		091.171.255.255		法国
091.172.000.000		091.184.255.255		美国
091.185.000.000		091.185.255.255		俄罗斯
091.186.000.000		091.186.255.255		英国
091.187.000.000		091.187.255.255		白俄罗斯
091.188.000.000		091.191.255.255		美国
091.192.000.000		091.192.255.255		俄罗斯
091.193.000.000		091.195.255.255		美国
091.196.000.000		091.196.255.255		乌克兰
091.197.000.000		091.197.255.255		美国
091.198.000.000		091.198.255.255		荷兰
091.199.000.000		091.255.255.255		美国
092.000.000.000		092.031.255.255		英国
092.032.000.000		092.035.255.255		瑞典
092.036.000.000		092.036.127.255		俄罗斯
092.036.128.000		092.036.255.255		波黑
092.037.000.000		092.037.127.255		斯洛文尼亚
092.037.128.000		092.037.255.255		俄罗斯
092.038.000.000		092.038.127.255		捷克
092.038.128.000		092.038.255.255		俄罗斯
092.039.000.000		092.039.015.255		瑞典
092.039.016.000		092.039.031.255		德国
092.039.032.000		092.039.047.255		瑞典
092.039.048.000		092.039.063.255		摩尔多瓦
092.039.064.000		092.039.079.255		俄罗斯
092.039.080.000		092.039.095.255		阿塞拜疆
092.039.096.000		092.039.111.255		俄罗斯
092.039.112.000		092.039.127.255		德国
092.039.128.000		092.039.143.255		俄罗斯
092.039.144.000		092.039.159.255		意大利
092.039.160.000		092.039.255.255		美国
092.040.000.000		092.041.255.255		英国
092.042.000.000		092.043.255.255		美国
092.044.000.000		092.045.255.255		土耳其
092.046.000.000		092.047.255.255		哈萨克斯坦
092.048.000.000		092.048.255.255		沙特阿拉伯
092.049.000.000		092.055.255.255		美国
092.056.000.000		092.059.255.255		西班牙
092.060.000.000		092.063.255.255		美国
092.064.000.000		092.071.255.255		荷兰
092.072.000.000		092.079.255.255		德国
092.080.000.000		092.087.255.255		罗马尼亚
092.088.000.000		092.095.255.255		法国
092.096.000.000		092.099.255.255		阿拉伯联合酋长国
092.100.000.000		092.100.255.255		美国
092.101.000.000		092.101.255.255		俄罗斯
092.102.000.000		092.103.255.255		美国
092.104.000.000		092.107.255.255		瑞士
092.108.000.000		092.111.255.255		荷兰
092.112.000.000		092.113.255.255		乌克兰
092.114.000.000		092.115.255.255		罗马尼亚
092.116.000.000		092.117.255.255		德国
092.118.000.000		092.118.255.255		希腊
092.119.000.000		092.119.255.255		美国
092.120.000.000		092.121.255.255		荷兰
092.122.000.000		092.123.255.255		美国
092.124.000.000		092.125.255.255		俄罗斯
092.126.000.000		092.130.255.255		美国
092.131.000.000		092.131.255.255		法国
092.132.000.000		092.189.004.191		美国
092.189.004.192		092.189.004.207		英国
092.189.004.208		092.191.255.255		美国
092.192.000.000		092.231.255.255		德国
092.232.000.000		092.239.255.255		英国
092.240.000.000		092.242.255.255		美国
092.243.000.000		092.243.255.255		法国
092.244.000.000		092.254.113.255		美国
092.254.114.000		092.254.114.255		吉尔吉斯斯坦
092.254.115.000		093.067.093.031		美国
093.067.093.032		093.067.093.047		荷兰
