		005.000.000		005.255.255		菲律宾
041.009.000		041.043.255		河南省郑州市
041.044.000		041.044.255		河南省洛阳市
041.045.000		041.045.255		河南省荥阳市
041.046.000		041.255.255		河南省郑州市
042.000.000		042.063.255		河南省安阳市
042.064.000		042.095.255		河南省周口市
042.096.000		042.096.255		河南省郑州市巩义市
042.097.000		042.099.255		河南省洛阳市
042.100.000		042.103.255		河南省郑州市
042.104.000		042.104.255		河南省洛阳市
042.105.000		042.105.255		河南省登封市
042.106.000		042.107.255		河南省洛阳市
042.108.000		042.108.255		河南省郑州市
042.109.000		042.111.255		河南省洛阳市
042.112.000		042.191.255		河南省新乡市
042.192.000		042.223.255		河南省信阳市
042.224.000		042.234.255		河南省驻马店市
042.235.000		042.249.255		河南省洛阳市
042.250.000		042.250.255		河南省新乡市
042.251.000		043.084.133		河南省洛阳市
043.084.134		043.084.134		河南省洛阳市西工区
043.084.135		043.084.249		河南省洛阳市
043.084.250		043.084.250		河南省洛阳市西工区
043.084.251		043.085.125		河南省洛阳市
043.085.126		043.085.126		河南省洛阳市西工区
043.085.127		043.127.255		河南省洛阳市
043.128.000		043.216.255		河南省焦作市
043.217.000		043.223.255		河南省
043.224.000		043.232.255		河南省洛阳市
043.233.000		043.240.139		河南省许昌市
043.240.140		043.240.140		河南省长葛市
043.240.141		043.255.255		河南省许昌市
044.000.000		044.044.255		河南省开封市
044.045.000		044.062.255		河南省
044.063.000		044.063.255		河南省洛阳市
044.064.000		044.121.255		河南省漯河市
044.122.000		044.122.255		河南省南阳市
044.123.000		044.127.255		河南省漯河市
044.128.000		044.167.255		河南省南阳市
044.168.000		044.175.255		河南省
044.176.000		044.178.255		河南省郑州市
044.179.000		044.191.255		河南省
044.192.000		044.223.255		河南省信阳市
044.224.000		044.255.255		河南省三门峡市
045.000.000		045.019.255		河南省安阳市
045.020.000		045.023.255		河南省
045.024.000		045.047.255		河南省焦作市
045.048.000		045.063.255		河南省鹤壁市
045.064.000		045.079.255		河南省开封市
045.080.000		045.095.255		河南省漯河市
045.096.000		045.127.255		河南省南阳市
045.128.000		045.128.255		河南省郑州市
045.129.000		045.143.255		河南省周口市
045.144.000		045.159.255		河南省信阳市
045.160.000		045.175.255		河南省商丘市
045.176.000		045.191.255		河南省三门峡市
045.192.000		045.205.255		河南省平顶山市
045.206.000		045.207.255		河南省
045.208.000		045.223.255		河南省驻马店市
045.224.000		045.237.255		河南省许昌市
045.238.000		045.239.255		河南省
045.240.000		045.255.255		河南省安阳市
046.000.000		046.001.255		河南省济源市
046.002.000		046.002.003		河南省驻马店市
046.002.004		046.002.007		河南省驻马店市泌阳县
046.002.008		046.002.049		河南省驻马店市
046.002.050		046.002.050		河南省驻马店市泌阳县
046.002.051		046.002.053		河南省驻马店市
046.002.054		046.002.054		河南省驻马店市泌阳县
046.002.055		046.002.065		河南省驻马店市
046.002.066		046.002.066		河南省驻马店市泌阳县
046.002.067		046.002.071		河南省驻马店市
046.002.072		046.002.075		河南省驻马店市泌阳县
046.002.076		046.002.077		河南省驻马店市
046.002.078		046.002.078		河南省驻马店市泌阳县
046.002.079		046.002.081		河南省驻马店市
046.002.082		046.002.082		河南省驻马店市泌阳县
046.002.083		046.002.099		河南省驻马店市
046.002.100		046.002.103		河南省驻马店市泌阳县
046.002.104		046.002.255		河南省驻马店市
046.003.000		046.003.007		河南省平顶山市
046.003.008		046.003.015		河南省平顶山市宝丰县
046.003.016		046.003.023		河南省平顶山市
046.003.024		046.003.027		河南省平顶山市舞钢市
046.003.028		046.003.039		河南省平顶山市
046.003.040		046.003.047		河南省平顶山市郏县
046.003.048		046.003.063		河南省平顶山市
046.003.064		046.003.067		河南省平顶山市郏县
046.003.068		046.003.079		河南省平顶山市
046.003.080		046.003.087		河南省平顶山市宝丰县
046.003.088		046.003.091		河南省平顶山市舞钢市
046.003.092		046.003.107		河南省平顶山市郏县
046.003.108		046.003.115		河南省平顶山市
046.003.116		046.003.127		河南省平顶山市郏县
046.003.128		046.003.255		河南省平顶山市
046.004.000		046.004.255		河南省南阳市
046.005.000		046.005.255		河南省焦作市
046.006.000		046.006.255		河南省三门峡市
046.007.000		046.007.255		河南省义马市
046.008.000		046.009.097		河南省三门峡市
046.009.098		046.009.098		河南省
046.009.099		046.009.255		河南省三门峡市
046.010.000		046.010.255		河南省平顶山市
046.011.000		046.011.255		河南省郑州市
046.012.000		046.012.255		河南省焦作市
046.013.000		046.013.255		河南省郑州市
046.014.000		046.014.003		河南省平顶山市宝丰县
046.014.004		046.014.007		河南省平顶山市
046.014.008		046.014.015		河南省平顶山市宝丰县
046.014.016		046.014.031		河南省平顶山市郏县
046.014.032		046.014.047		河南省平顶山市
046.014.048		046.014.063		河南省平顶山市舞钢市
046.014.064		046.014.079		河南省平顶山市
046.014.080		046.014.095		河南省平顶山市汝州市
046.014.096		046.014.111		河南省平顶山市郏县
046.014.112		046.014.115		河南省平顶山市
046.014.116		046.014.127		河南省平顶山市汝州市
046.014.128		046.014.143		河南省平顶山市郏县
046.014.144		046.014.175		河南省平顶山市汝州市
046.014.176		046.014.191		河南省平顶山市
046.014.192		046.014.207		河南省平顶山市宝丰县
046.014.208		046.014.219		河南省平顶山市郏县
046.014.220		046.014.223		河南省平顶山市
046.014.224		046.014.239		河南省平顶山市舞钢市
046.014.240		046.014.255		河南省平顶山市汝州市
046.015.000		046.016.057		河南省郑州市
046.016.058		046.016.058		河南省郑州市巩义市
046.016.059		046.016.081		河南省郑州市
046.016.082		046.016.082		河南省郑州市巩义市
046.016.083		046.016.229		河南省郑州市
046.016.230		046.016.230		河南省郑州市巩义市
046.016.231		046.018.017		河南省郑州市
046.018.018		046.018.018		河南省新郑市
046.018.019		046.018.209		河南省郑州市
046.018.210		046.018.211		河南省新郑市
046.018.212		046.034.255		河南省郑州市
046.035.000		046.036.255		河南省漯河市
046.037.000		046.037.255		河南省郑州市
046.038.000		046.038.191		河南省平顶山市
046.038.192		046.038.203		河南省平顶山市宝丰县
046.038.204		046.038.255		河南省平顶山市
046.039.000		046.042.255		河南省许昌市
046.043.000		046.046.255		河南省三门峡市
046.047.000		046.047.255		河南省郑州市
046.048.000		046.048.255		河南省焦作市
046.049.000		046.049.255		河南省漯河市
046.050.000		046.050.255		河南省郑州市
046.051.000		046.051.255		河南省平顶山市
046.052.000		046.054.255		河南省濮阳市
046.055.000		046.063.255		河南省郑州市
046.064.000		046.069.255		河南省漯河市
046.070.000		046.070.255		河南省驻马店市
046.071.000		046.071.013		河南省焦作市
046.071.014		046.071.014		河南省濮阳市
046.071.015		046.072.255		河南省焦作市
046.073.000		046.080.005		河南省郑州市
046.080.006		046.080.006		河南省新郑市
046.080.007		046.091.165		河南省郑州市
046.091.166		046.091.166		河南省新郑市
046.091.167		046.092.255		河南省郑州市
046.093.000		046.093.063		河南省平顶山市郏县
046.093.064		046.093.071		河南省平顶山市舞钢市
046.093.072		046.093.075		河南省平顶山市
046.093.076		046.093.079		河南省平顶山市舞钢市
046.093.080		046.093.115		河南省平顶山市
046.093.116		046.093.119		河南省平顶山市汝州市
046.093.120		046.093.123		河南省平顶山市
046.093.124		046.093.127		河南省平顶山市汝州市
046.093.128		046.093.163		河南省平顶山市
046.093.164		046.093.167		河南省平顶山市汝州市
046.093.168		046.093.195		河南省平顶山市
046.093.196		046.093.203		河南省平顶山市汝州市
046.093.204		046.093.255		河南省平顶山市
046.094.000		046.094.001		河南省郑州市
046.094.002		046.094.002		河南省项城市
046.094.003		046.094.005		河南省郑州市
046.094.006		046.094.006		河南省项城市
046.094.007		046.094.007		河南省郑州市
046.094.008		046.094.009		河南省项城市
046.094.010		046.094.010		河南省郑州市
046.094.011		046.094.011		河南省项城市
046.094.012		046.094.013		河南省郑州市
046.094.014		046.094.014		河南省项城市
046.094.015		046.094.015		河南省郑州市
046.094.016		046.094.017		河南省项城市
046.094.018		046.094.022		河南省周口市
046.094.023		046.094.023		河南省项城市
046.094.024		046.094.255		河南省周口市
046.095.000		046.095.255		河南省开封市
046.096.000		046.097.255		河南省郑州市
046.098.000		046.099.255		河南省三门峡市
046.100.000		046.110.255		河南省郑州市
046.111.000		046.111.127		河南省平顶山市
046.111.128		046.111.147		河南省平顶山市舞钢市
046.111.148		046.111.255		河南省平顶山市
046.112.000		047.127.255		河南省郑州市
047.128.000		047.131.255		河南省平顶山市
047.132.000		047.181.255		河南省郑州市
047.182.000		047.182.255		河南省郑州市巩义市
047.183.000		047.239.255		河南省郑州市
047.240.000		047.243.255		河南省
047.244.000		047.244.255		河南省开封市
047.245.000		047.255.255		河南省
048.000.000		056.127.255		日本
056.128.000		056.255.255		APNIC
057.000.000		057.255.255		韩国
058.000.000		058.063.255		澳大利亚
058.064.000		058.127.255		日本
058.128.000		058.255.255		黑龙江省大庆市
059.000.000		059.255.255		香港
060.000.000		060.127.255		韩国
060.128.000		060.255.255		菲律宾
061.000.000		061.127.255		韩国
061.128.000		061.255.255		北京市
062.000.000		062.047.244		重庆市
062.047.245		062.047.245		重庆市南岸区
062.047.246		062.063.255		重庆市
062.064.000		062.095.255		澳大利亚
062.096.000		062.215.255		印度
062.216.000		062.223.255		APNIC
062.224.000		062.239.255		台湾省
062.240.000		062.255.255		日本
063.000.000		063.031.255		澳大利亚
063.032.000		063.047.255		日本
063.048.000		063.063.255		APNIC
063.064.000		063.127.255		印度
063.128.000		063.255.255		澳大利亚
064.000.000		064.003.255		四川省绵阳市
064.004.000		064.004.255		四川省成都市
064.005.000		064.015.255		四川省绵阳市
064.016.000		064.016.255		四川省成都市
064.017.000		064.040.255		四川省绵阳市
064.041.000		064.043.255		四川省
064.044.000		064.069.255		四川省广元市
064.070.000		064.073.255		四川省达州市
064.074.000		064.074.255		四川省德阳市广汉市
064.075.000		064.076.006		四川省德阳市
064.076.007		064.076.009		四川省德阳市什邡市
064.076.010		064.076.010		四川省德阳市
064.076.011		064.076.018		四川省德阳市什邡市
064.076.019		064.076.019		四川省德阳市
064.076.020		064.076.023		四川省德阳市什邡市
064.076.024		064.076.024		四川省德阳市
064.076.025		064.076.028		四川省德阳市什邡市
064.076.029		064.076.029		四川省德阳市
064.076.030		064.076.035		四川省德阳市什邡市
064.076.036		064.076.036		四川省德阳市
064.076.037		064.076.040		四川省德阳市什邡市
064.076.041		064.076.055		四川省德阳市
064.076.056		064.076.057		四川省德阳市什邡市
064.076.058		064.076.075		四川省德阳市
064.076.076		064.076.076		四川省德阳市什邡市
064.076.077		064.076.084		四川省德阳市
064.076.085		064.076.085		四川省德阳市什邡市
064.076.086		064.076.087		四川省德阳市
064.076.088		064.076.088		四川省德阳市什邡市
064.076.089		064.076.146		四川省德阳市
064.076.147		064.076.147		四川省德阳市什邡市
064.076.148		064.078.002		四川省德阳市
064.078.003		064.078.005		四川省德阳市绵竹市
064.078.006		064.078.006		四川省德阳市
064.078.007		064.078.008		四川省德阳市绵竹市
064.078.009		064.078.017		四川省德阳市
064.078.018		064.078.018		四川省德阳市绵竹市
064.078.019		064.078.022		四川省德阳市
064.078.023		064.078.023		四川省德阳市绵竹市
064.078.024		064.078.026		四川省德阳市
064.078.027		064.078.027		四川省德阳市绵竹市
064.078.028		064.078.032		四川省德阳市
064.078.033		064.078.034		四川省德阳市绵竹市
064.078.035		064.078.043		四川省德阳市
064.078.044		064.078.044		四川省德阳市绵竹市
064.078.045		064.080.006		四川省德阳市
064.080.007		064.080.031		四川省德阳市中江县
064.080.032		064.080.032		四川省德阳市
064.080.033		064.082.010		四川省德阳市中江县
064.082.011		064.082.011		四川省德阳市
064.082.012		064.082.017		四川省德阳市中江县
064.082.018		064.082.020		四川省德阳市
064.082.021		064.082.023		四川省德阳市中江县
064.082.024		064.082.025		四川省德阳市
064.082.026		064.082.028		四川省德阳市中江县
064.082.029		064.082.029		四川省德阳市
064.082.030		064.082.038		四川省德阳市中江县
064.082.039		064.082.089		四川省德阳市
064.082.090		064.082.090		四川省德阳市中江县
064.082.091		064.088.030		四川省德阳市
064.088.031		064.088.031		四川省南充市
064.088.032		064.120.255		四川省德阳市
064.121.000		064.121.255		四川省成都市
064.122.000		064.159.255		四川省德阳市
064.160.000		064.255.255		四川省宜宾市
065.000.000		065.035.255		四川省乐山市
065.036.000		065.039.255		四川省成都市
065.040.000		065.127.255		四川省绵阳市
065.128.000		065.151.255		四川省泸州市
065.152.000		065.159.255		四川省成都市
065.160.000		065.191.255		四川省眉山市
065.192.000		065.244.033		四川省内江市
065.244.034		065.244.034		四川省内江市资中县
065.244.035		065.244.057		四川省内江市
065.244.058		065.244.058		四川省内江市资中县
065.244.059		065.255.255		四川省内江市
066.000.000		066.040.255		四川省广安市
066.041.000		066.063.255		四川省成都市
066.064.000		066.122.255		四川省南充市
066.123.000		066.127.255		四川省成都市
066.128.000		066.128.031		四川省自贡市
066.128.032		066.128.032		四川省自贡市荣县
066.128.033		066.128.081		四川省自贡市
066.128.082		066.128.082		四川省自贡市荣县
066.128.083		066.130.144		四川省自贡市
066.130.145		066.130.145		四川省自贡市大安区
066.130.146		066.139.092		四川省自贡市
066.139.093		066.139.093		四川省自贡市仲权镇
066.139.094		066.140.001		四川省自贡市
066.140.002		066.140.007		四川省自贡市牛佛镇
066.140.008		066.140.021		四川省自贡市
066.140.022		066.140.022		四川省自贡市富顺县
066.140.023		066.144.010		四川省自贡市
066.144.011		066.144.011		四川省自贡市双石镇
066.144.012		066.144.013		四川省自贡市
066.144.014		066.144.014		四川省自贡市龙潭镇
066.144.015		066.144.091		四川省自贡市
066.144.092		066.144.092		四川省自贡市成佳镇
066.144.093		066.144.199		四川省自贡市
066.144.200		066.144.200		四川省自贡市龙潭镇
066.144.201		066.145.084		四川省自贡市
066.145.085		066.145.085		四川省自贡市荣县
066.145.086		066.145.158		四川省自贡市
066.145.159		066.145.159		四川省自贡市双石镇
066.145.160		066.146.016		四川省自贡市
066.146.017		066.146.017		四川省自贡市双石镇
066.146.018		066.147.017		四川省自贡市
066.147.018		066.147.018		四川省自贡市荣县
066.147.019		066.147.200		四川省自贡市
066.147.201		066.147.201		四川省自贡市双石镇
066.147.202		066.148.157		四川省自贡市
066.148.158		066.148.158		四川省自贡市荣县
066.148.159		066.149.153		四川省自贡市
066.149.154		066.149.154		四川省自贡市成佳镇
066.149.155		066.188.219		四川省自贡市
066.188.220		066.188.220		四川省自贡市双石镇
066.188.221		066.191.255		四川省自贡市
066.192.000		066.255.255		四川省攀枝花市
067.000.000		067.011.255		四川省甘孜州
067.012.000		067.031.255		四川省成都市
067.032.000		067.032.061		四川省达州市
067.032.062		067.032.062		四川省达州市大竹县
067.032.063		067.032.070		四川省达州市
067.032.071		067.032.071		四川省达州市大竹县
067.032.072		067.032.101		四川省达州市
067.032.102		067.032.102		四川省达州市大竹县
067.032.103		067.032.103		四川省达州市
067.032.104		067.032.104		四川省达州市大竹县
067.032.105		067.032.126		四川省达州市
067.032.127		067.032.127		四川省达州市大竹县
067.032.128		067.032.131		四川省达州市
067.032.132		067.032.132		四川省达州市大竹县
067.032.133		067.063.003		四川省达州市
067.063.004		067.063.004		四川省达州市大竹县
067.063.005		067.063.012		四川省达州市
067.063.013		067.063.013		四川省达州市大竹县
067.063.014		067.063.081		四川省达州市
067.063.082		067.063.082		四川省达州市大竹县
067.063.083		067.063.088		四川省达州市
067.063.089		067.063.089		四川省达州市大竹县
067.063.090		067.063.255		四川省达州市
067.064.000		067.071.255		四川省遂宁市
067.072.000		067.076.255		四川省成都市
067.077.000		067.077.255		四川省遂宁市
067.078.000		067.103.255		四川省成都市
067.104.000		067.126.255		四川省阿坝州
067.127.000		067.127.255		四川省成都市
067.128.000		067.188.255		四川省绵阳市
067.189.000		067.191.255		四川省成都市
067.192.000		067.227.255		四川省雅安市
067.228.000		067.231.255		四川省成都市
067.232.000		067.255.255		四川省资阳市
068.000.000		068.007.255		四川省德阳市
068.008.000		068.008.255		四川省德阳市广汉市
068.009.000		068.013.255		四川省德阳市
068.014.000		068.015.255		四川省德阳市广汉市
068.016.000		068.023.255		四川省德阳市
068.024.000		068.024.255		四川省德阳市广汉市
068.025.000		068.030.255		四川省德阳市
068.031.000		068.032.255		四川省成都市
068.033.000		068.033.255		四川省西昌市
068.034.000		068.035.255		四川省成都市
068.036.000		068.038.255		四川省凉山州
068.039.000		068.055.255		四川省凉山州西昌市
068.056.000		068.063.255		四川省成都市
068.064.000		068.095.255		四川省德阳市
068.096.000		068.159.255		四川省乐山市
068.160.000		068.191.255		四川省泸州市
068.192.000		068.211.255		四川省巴中市
068.212.000		068.255.255		四川省绵阳市
069.000.000		071.225.018		四川省成都市
071.225.019		071.225.019		四川省成都市崇州市
071.225.020		071.225.020		四川省成都市
071.225.021		071.225.021		四川省成都市崇州市
071.225.022		071.235.024		四川省成都市
071.235.025		071.235.027		四川省成都市彭州市
071.235.028		071.235.029		四川省成都市
071.235.030		071.235.030		四川省成都市彭州市
071.235.031		071.236.006		四川省成都市
071.236.007		071.236.007		四川省成都市温江区
071.236.008		071.236.045		四川省成都市
071.236.046		071.236.046		四川省成都市温江区
071.236.047		071.255.255		四川省成都市
072.000.000		072.127.255		青海省西宁市
072.128.000		072.136.255		青海省海南洲
072.137.000		072.151.255		青海省
072.152.000		072.155.093		青海省玉树州
072.155.094		072.155.094		青海省
072.155.095		072.159.255		青海省玉树州
072.160.000		072.160.246		青海省海北州
072.160.247		072.160.247		青海西宁市
072.160.248		072.167.255		青海省海北州
072.168.000		072.186.255		青海省
072.187.000		072.187.255		青海省西宁市
072.188.000		072.188.255		青海省
072.189.000		072.191.255		青海省果洛州
072.192.000		072.223.255		青海省西宁市
072.224.000		072.235.255		青海省海西州
072.236.000		072.255.255		青海省
073.000.000		073.037.255		广西柳州市
073.038.000		073.039.255		广西来宾市
073.040.000		073.047.255		广西柳州市
073.048.000		073.095.255		广西桂林市
073.096.000		073.110.255		广西梧州市
073.111.000		073.111.255		广西岑溪市
073.112.000		073.114.255		广西
073.115.000		073.116.255		广西梧州市
073.117.000		073.119.255		广西
073.120.000		073.141.255		广西百色市
073.142.000		073.143.255		广西
073.144.000		073.159.255		广西防城港市
073.160.000		073.171.255		广西玉林市
073.172.000		073.175.255		广西
073.176.000		073.191.255		广西钦州市
073.192.000		073.214.255		广西河池市
073.215.000		073.216.255		广西
073.217.000		073.218.255		广西钦州市
073.219.000		073.222.255		广西
073.223.000		073.223.255		广西钦州市
073.224.000		073.231.255		广西贵港市
073.232.000		073.239.255		广西柳州市
073.240.000		073.243.255		广西桂平市
073.244.000		073.244.255		广西贵港市
073.245.000		073.247.255		广西桂平市
073.248.000		073.255.255		广西贵港市
074.000.000		074.095.255		甘肃省兰州市
074.096.000		074.102.255		甘肃省嘉峪关市
074.103.000		074.106.255		甘肃省白银市
074.107.000		074.110.255		甘肃省嘉峪关市
074.111.000		074.120.255		甘肃省天水市
074.121.000		074.127.255		甘肃省庆阳市
074.128.000		074.132.255		甘肃省白银市
074.133.000		074.144.255		甘肃省张掖市
074.145.000		074.148.255		甘肃省天水市
074.149.000		074.153.255		甘肃省武威市
074.154.000		074.158.255		甘肃省天水市
074.159.000		074.164.255		甘肃省金昌市
074.165.000		074.173.255		甘肃省天水市
074.174.000		074.182.255		甘肃省酒泉市
074.183.000		074.184.255		甘肃省天水市
074.185.000		074.189.255		甘肃省嘉峪关市
074.190.000		074.191.255		甘肃省天水市
074.192.000		074.200.255		甘肃省平凉市
074.201.000		074.206.255		甘肃省陇南市
074.207.000		074.215.255		甘肃省定西市
074.216.000		074.219.255		甘肃省临夏市
074.220.000		074.220.255		甘肃省天水市
074.221.000		074.221.255		甘肃省张掖市
074.222.000		074.223.255		甘肃省天水市
074.224.000		074.226.255		甘肃省平凉市
074.227.000		074.239.255		甘肃省兰州市
074.240.000		074.240.255		甘肃省平凉市
074.241.000		074.241.255		甘肃省天水市
074.242.000		074.242.255		甘肃省庆阳市
074.243.000		074.243.255		甘肃省武威市
074.244.000		074.246.255		甘肃省兰州市
074.247.000		074.247.255		甘肃省天水市
074.248.000		075.111.255		甘肃省兰州市
075.112.000		075.114.255		甘肃省天水市
075.115.000		075.115.255		甘肃省兰州市
075.116.000		075.117.255		甘肃省天水市
075.118.000		075.118.255		甘肃省玉门市
075.119.000		075.119.255		甘肃省甘南州
075.120.000		075.122.255		甘肃省天水市
075.123.000		075.124.255		甘肃省陇南市
075.125.000		075.125.255		甘肃省兰州市
075.126.000		075.126.255		甘肃省天水市
075.127.000		075.147.255		甘肃省兰州市
075.148.000		075.148.255		甘肃省庆阳市
075.149.000		075.149.255		甘肃省兰州市
075.150.000		075.151.255		甘肃省庆阳市
075.152.000		075.207.255		甘肃省兰州市
075.208.000		075.212.255		甘肃省敦煌市
075.213.000		075.213.255		甘肃省玉门市
075.214.000		075.223.255		甘肃省兰州市
075.224.000		075.239.255		甘肃省平凉市
075.240.000		075.255.255		甘肃省兰州市
076.000.000		076.031.255		甘肃省嘉峪关市
076.032.000		076.054.255		甘肃省兰州市
076.055.000		076.055.255		甘肃省敦煌市
076.056.000		076.127.255		甘肃省兰州市
076.128.000		076.155.255		陕西省渭南市
076.156.000		076.223.237		陕西省西安市
076.223.238		076.223.238		陕西省西安市长安区
076.223.239		076.255.255		陕西省西安市
077.000.000		077.123.048		福建省福州市
077.123.049		077.123.049		福建省福清市
077.123.050		077.124.004		福建省福州市
077.124.005		077.124.005		福建省福州市长乐市
