		000.000.000		000.002.017		浙江省宁波市
002.064.004		002.064.005		江苏省淮安市金湖县
002.064.006		002.064.063		江苏省淮安市
002.064.064		002.064.064		江苏省淮安市金湖县
002.064.065		002.064.241		江苏省淮安市
002.064.242		002.064.242		江苏省淮安市金湖县
002.064.243		002.065.151		江苏省淮安市
002.065.152		002.065.152		江苏省淮安市金湖县
002.065.153		002.066.071		江苏省淮安市
002.066.072		002.066.073		江苏省淮安市盱眙县
002.066.074		002.066.089		江苏省淮安市
002.066.090		002.066.090		江苏省淮安市盱眙县
002.066.091		002.066.109		江苏省淮安市
002.066.110		002.066.110		江苏省淮安市盱眙县
002.066.111		002.066.174		江苏省淮安市
002.066.175		002.066.175		江苏省淮安市盱眙县
002.066.176		002.066.248		江苏省淮安市
002.066.249		002.066.249		江苏省淮安市盱眙县
002.066.250		002.067.093		江苏省淮安市
002.067.094		002.067.094		江苏省淮安市盱眙县
002.067.095		002.081.255		江苏省淮安市
002.082.000		002.082.255		江苏省淮安市(金湖县)电信ADSL
002.083.000		002.088.243		江苏省淮安市
002.088.244		002.088.244		江苏省淮安市涟水县
002.088.245		002.091.110		江苏省淮安市
002.091.111		002.091.111		江苏省淮安市金湖县
002.091.112		002.091.162		江苏省淮安市
002.091.163		002.091.163		江苏省淮安市金湖县
002.091.164		002.091.255		江苏省淮安市
002.092.000		002.092.255		江苏省南京市
002.093.000		002.093.255		江苏省无锡市
002.094.000		002.094.021		江苏省南京市
002.094.022		002.094.022		江苏省
002.094.023		002.103.129		江苏省南京市
002.103.130		002.103.130		江苏省南京市栖霞区
002.103.131		002.103.204		江苏省南京市
002.103.205		002.103.205		江苏省南京市栖霞区
002.103.206		002.104.226		江苏省南京市
002.104.227		002.104.227		江苏省南京市浦口区
002.104.228		002.105.134		江苏省南京市
002.105.135		002.105.136		江苏省南京市浦口区
002.105.137		002.105.141		江苏省南京市
002.105.142		002.105.142		江苏省南京市浦口区
002.105.143		002.107.167		江苏省南京市
002.107.168		002.107.168		江苏省南京市栖霞区
002.107.169		002.109.042		江苏省南京市
002.109.043		002.109.043		江苏省南京市栖霞区
002.109.044		002.110.098		江苏省南京市
002.110.099		002.110.099		江苏省南京市大厂区
002.110.100		002.110.101		江苏省南京市
002.110.102		002.110.102		江苏省南京市大厂区
002.110.103		002.111.001		江苏省南京市
002.111.002		002.111.002		江苏省南京市浦口区
002.111.003		002.111.005		江苏省南京市
002.111.006		002.111.006		江苏省南京市大厂区
002.111.007		002.111.053		江苏省南京市
002.111.054		002.111.054		江苏省南京市大厂区
002.111.055		002.111.057		江苏省南京市
002.111.058		002.111.058		江苏省南京市大厂区
002.111.059		002.111.061		江苏省南京市
002.111.062		002.111.062		江苏省南京市大厂区
002.111.063		002.111.077		江苏省南京市
002.111.078		002.111.078		江苏省南京市大厂区
002.111.079		002.111.089		江苏省南京市
002.111.090		002.111.090		江苏省南京市大厂区
002.111.091		002.111.113		江苏省南京市
002.111.114		002.111.114		江苏省南京市大厂区
002.111.115		002.111.129		江苏省南京市
002.111.130		002.111.130		江苏省南京市大厂区
002.111.131		002.111.137		江苏省南京市
002.111.138		002.111.140		江苏省南京市大厂区
002.111.141		002.111.161		江苏省南京市
002.111.162		002.111.164		江苏省南京市大厂区
002.111.165		002.111.217		江苏省南京市
002.111.218		002.111.218		江苏省南京市大厂区
002.111.219		002.111.247		江苏省南京市
002.111.248		002.111.248		江苏省南京市大厂区
002.111.249		002.112.089		江苏省南京市
002.112.090		002.112.094		江苏省南京市栖霞区
002.112.095		002.113.006		江苏省南京市
002.113.007		002.113.009		南京工业大学
002.113.010		002.114.255		江苏省南京市
002.115.000		002.115.009		江苏省南京市白下区
002.115.010		002.115.010		江苏省南京雨花台区
002.115.011		002.115.013		江苏省南京市白下区
002.115.014		002.115.014		江苏省南京市江宁区
002.115.015		002.115.015		江苏省南京市白下区
002.115.016		002.115.031		江苏省南京市
002.115.032		002.115.105		江苏省南京市白下区
002.115.106		002.115.106		江苏省南京市江宁区
002.115.107		002.115.137		江苏省南京市白下区
002.115.138		002.115.138		江苏省南京市
002.115.139		002.115.145		江苏省南京市白下区
002.115.146		002.115.146		江苏省南京市鼓楼区
002.115.147		002.115.178		江苏省南京市白下区
002.115.179		002.115.179		江苏省南京市雨花区
002.115.180		002.115.249		江苏省南京市白下区
002.115.250		002.115.251		江苏省南京市江宁区
002.115.252		002.115.255		江苏省南京市白下区
002.116.000		002.140.242		江苏省南京市
002.140.243		002.140.243		江苏省连云港市
002.140.244		002.141.219		江苏省南京市
002.141.220		002.141.220		江苏省连云港市
002.141.221		002.144.253		江苏省南京市
002.144.254		002.144.254		江苏省南京市栖霞区
002.144.255		002.157.241		江苏省南京市
002.157.242		002.157.242		南京理工大学
002.157.243		002.170.173		江苏省南京市
002.170.174		002.170.174		南京理工大学
002.170.175		002.198.250		江苏省南京市
002.198.251		002.198.251		江苏省南京市浦口区
002.198.252		002.198.252		江苏省南京市
002.198.253		002.198.253		江苏省南京市浦口区
002.198.254		002.224.255		江苏省南京市
002.225.000		002.225.255		江苏省南京市鼓楼区
002.226.000		002.227.255		江苏省南京市
002.228.000		002.228.255		江苏省南京市下关区
002.229.000		002.255.255		江苏省南京市
003.000.000		003.016.007		江苏省镇江市
003.016.008		003.016.015		江苏省镇江市扬中市
003.016.016		003.016.023		江苏省镇江市
003.016.024		003.016.031		江苏省
003.016.032		003.016.047		江苏省镇江市
003.016.048		003.016.063		江苏省镇江市丹阳市
003.016.064		003.016.079		江苏省镇江市
003.016.080		003.016.087		江苏省镇江市丹阳市
003.016.088		003.016.095		江苏省镇江市
003.016.096		003.016.103		江苏省镇江市丹阳市
003.016.104		003.016.111		江苏省镇江市
003.016.112		003.016.119		江苏省镇江市扬中市
003.016.120		003.016.159		江苏省镇江市
003.016.160		003.016.175		江苏省镇江市句容市
003.016.176		003.016.191		江苏省
003.016.192		003.016.255		江苏省镇江市丹阳市
003.017.000		003.019.003		江苏省镇江市
003.019.004		003.019.011		江苏省镇江市丹阳市
003.019.012		003.019.031		江苏省镇江市
003.019.032		003.019.047		江苏省镇江市丹阳市
003.019.048		003.019.063		江苏省镇江市
003.019.064		003.019.127		江苏省镇江市句容市
003.019.128		003.019.135		江苏省
003.019.136		003.019.143		江苏省镇江市丹徒区
003.019.144		003.019.151		江苏省镇江市
003.019.152		003.019.159		江苏省镇江市扬中市
003.019.160		003.019.175		江苏省镇江市
003.019.176		003.019.255		江苏省镇江市丹阳市
003.020.000		003.020.007		江苏省镇江市
003.020.008		003.020.031		江苏省镇江市丹阳市
003.020.032		003.020.047		江苏省镇江市
003.020.048		003.020.063		江苏省镇江市句容市
003.020.064		003.020.071		江苏省镇江市扬中市
003.020.072		003.020.079		江苏省镇江市丹阳市
003.020.080		003.020.095		江苏省镇江市
003.020.096		003.020.111		江苏省镇江市句容市
003.020.112		003.020.127		江苏省镇江市丹阳市
003.020.128		003.020.143		江苏省镇江市扬中市
003.020.144		003.020.151		江苏省镇江市
003.020.152		003.020.159		江苏省镇江市丹阳市
003.020.160		003.020.183		江苏省镇江市句容市
003.020.184		003.020.199		江苏省镇江市
003.020.200		003.020.223		江苏省镇江市丹阳市
003.020.224		003.020.239		江苏省镇江市
003.020.240		003.021.191		江苏省镇江市丹阳市
003.021.192		003.021.255		江苏省镇江市句容市
003.022.000		003.022.031		江苏省镇江市
003.022.032		003.022.055		江苏省
003.022.056		003.022.111		江苏省镇江市
003.022.112		003.022.127		江苏省
003.022.128		003.022.255		江苏省镇江市丹阳市
003.023.000		003.023.003		江苏省南京市
003.023.004		003.023.007		江苏省镇江市句容市
003.023.008		003.023.023		江苏省
003.023.024		003.023.031		江苏省镇江市句容市
003.023.032		003.023.035		江苏省
003.023.036		003.023.038		江苏省镇江市
003.023.039		003.023.039		江苏省
003.023.040		003.023.047		江苏省镇江市
003.023.048		003.023.055		江苏省镇江市句容市
003.023.056		003.023.059		江苏省镇江市
003.023.060		003.023.060		江苏省
003.023.061		003.023.255		江苏省镇江市
003.024.000		003.025.117		江苏省镇江市丹阳市
003.025.118		003.025.118		江苏省镇江市句容市
003.025.119		003.029.111		江苏省镇江市丹阳市
003.029.112		003.029.127		江苏省镇江市
003.029.128		003.035.255		江苏省镇江市丹阳市
003.036.000		003.036.127		江苏省镇江市扬中市
003.036.128		003.037.031		江苏省镇江市丹阳市
003.037.032		003.037.047		江苏省镇江市
003.037.048		003.037.191		江苏省镇江市丹阳市
003.037.192		003.037.255		江苏省镇江市句容市
003.038.000		003.038.255		江苏省镇江市
003.039.000		003.039.015		江苏省镇江市丹徒区
003.039.016		003.039.023		江苏省镇江市京口区
003.039.024		003.040.063		江苏省镇江市
003.040.064		003.040.079		江苏省镇江市丹徒区
003.040.080		003.040.111		江苏省镇江市
003.040.112		003.040.119		江苏省镇江市丹徒区
003.040.120		003.040.127		江苏省
003.040.128		003.041.188		江苏省镇江市
003.041.189		003.041.191		江苏省镇江市京口区
