		000.000.000		000.000.003		英国
063.164.040		063.164.043		法国
063.164.044		063.164.047		意大利
063.164.048		063.164.051		希腊
063.164.052		063.164.055		瑞士
063.164.056		063.164.059		摩洛哥
063.164.060		063.164.063		英国
063.164.064		063.164.067		法国
063.164.068		063.164.071		瑞士
063.164.072		063.164.075		德国
063.164.076		063.164.079		奥地利
063.164.080		063.164.083		圣马力诺
063.164.084		063.164.087		波兰
063.164.088		063.164.091		奥地利
063.164.092		063.164.095		葡萄牙
063.164.096		063.164.103		英国
063.164.104		063.164.111		德国
063.164.112		063.164.119		意大利
063.164.120		063.164.139		德国
063.164.140		063.164.143		丹麦
063.164.144		063.164.147		意大利
063.164.148		063.164.151		挪威
063.164.152		063.164.155		法国
063.164.156		063.164.159		英国
063.164.160		063.164.163		西班牙
063.164.164		063.164.167		比利时
063.164.168		063.164.171		德国
063.164.172		063.164.175		西班牙
063.164.176		063.164.179		波兰
063.164.180		063.164.183		德国
063.164.184		063.164.187		法国
063.164.188		063.164.191		德国
063.164.192		063.164.195		丹麦
063.164.196		063.164.199		意大利
063.164.200		063.164.207		德国
063.164.208		063.164.211		爱尔兰
063.164.212		063.164.219		法国
063.164.220		063.164.223		瑞士
063.164.224		063.164.235		德国
063.164.236		063.164.239		意大利
063.164.240		063.164.243		荷兰
063.164.244		063.164.247		英国
063.164.248		063.164.255		西班牙
063.165.000		063.165.003		德国
063.165.004		063.165.007		英国
063.165.008		063.165.011		意大利
063.165.012		063.165.015		德国
063.165.016		063.165.019		法国
063.165.020		063.165.023		荷兰
063.165.024		063.165.027		意大利
063.165.028		063.165.031		西班牙
063.165.032		063.165.035		德国
063.165.036		063.165.039		法国
063.165.040		063.165.043		意大利
063.165.044		063.165.051		西班牙
063.165.052		063.165.055		意大利
063.165.056		063.165.059		德国
063.165.060		063.165.063		葡萄牙
063.165.064		063.165.067		意大利
063.165.068		063.165.075		德国
063.165.076		063.165.079		法国
063.165.080		063.165.083		意大利
063.165.084		063.165.087		荷兰
063.165.088		063.165.091		卢森堡
063.165.092		063.165.095		西班牙
063.165.096		063.165.099		德国
063.165.100		063.165.103		荷兰
063.165.104		063.165.107		德国
063.165.108		063.165.111		英国
063.165.112		063.165.123		德国
063.165.124		063.165.127		西班牙
063.165.128		063.165.131		希腊
063.165.132		063.165.135		瑞士
063.165.136		063.165.139		意大利
063.165.140		063.165.151		德国
063.165.152		063.165.155		奥地利
063.165.156		063.165.159		荷兰
063.165.160		063.165.167		德国
063.165.168		063.165.171		荷兰
063.165.172		063.165.175		德国
063.165.176		063.165.179		法国
063.165.180		063.165.183		卢森堡
063.165.184		063.165.187		意大利
063.165.188		063.165.195		德国
063.165.196		063.165.199		丹麦
063.165.200		063.165.203		西班牙
063.165.204		063.165.207		波兰
063.165.208		063.165.211		德国
063.165.212		063.165.215		法国
063.165.216		063.165.219		德国
063.165.220		063.165.223		意大利
063.165.224		063.165.227		法国
063.165.228		063.165.231		瑞士
063.165.232		063.165.235		法国
063.165.236		063.165.239		德国
063.165.240		063.165.243		法国
063.165.244		063.165.247		德国
063.165.248		063.165.251		希腊
063.165.252		063.166.003		法国
063.166.004		063.166.007		英国
063.166.008		063.166.015		法国
063.166.016		063.166.019		荷兰
063.166.020		063.166.023		英国
063.166.024		063.166.027		比利时
063.166.028		063.166.031		意大利
063.166.032		063.166.035		德国
063.166.036		063.166.039		比利时
063.166.040		063.166.043		奥地利
063.166.044		063.166.047		意大利
063.166.048		063.166.051		法国
063.166.052		063.166.063		德国
063.166.064		063.166.067		比利时
063.166.068		063.166.071		法国
063.166.072		063.166.075		德国
063.166.076		063.166.079		英国
063.166.080		063.166.083		西班牙
063.166.084		063.166.091		德国
063.166.092		063.166.095		意大利
063.166.096		063.166.099		丹麦
063.166.100		063.166.103		西班牙
063.166.104		063.166.111		德国
063.166.112		063.166.115		波兰
063.166.116		063.166.119		德国
063.166.120		063.166.123		西班牙
063.166.124		063.166.127		英国
063.166.128		063.166.131		意大利
063.166.132		063.166.135		西班牙
063.166.136		063.166.139		瑞士
063.166.140		063.166.143		法国
063.166.144		063.166.147		德国
063.166.148		063.166.151		意大利
063.166.152		063.166.155		摩洛哥
063.166.156		063.166.159		德国
063.166.160		063.166.163		荷兰
063.166.164		063.166.167		英国
063.166.168		063.166.171		德国
063.166.172		063.166.175		瑞典
063.166.176		063.166.179		法国
063.166.180		063.166.187		德国
063.166.188		063.166.195		意大利
063.166.196		063.166.199		法国
063.166.200		063.166.203		奥地利
063.166.204		063.166.207		英国
063.166.208		063.166.215		西班牙
063.166.216		063.166.219		丹麦
063.166.220		063.166.223		希腊
063.166.224		063.166.227		荷兰
063.166.228		063.166.231		德国
063.166.232		063.166.235		西班牙
063.166.236		063.166.239		德国
063.166.240		063.166.247		意大利
063.166.248		063.166.251		法国
063.166.252		063.167.003		德国
063.167.004		063.167.007		瑞典
063.167.008		063.167.011		西班牙
063.167.012		063.167.019		意大利
063.167.020		063.167.023		葡萄牙
063.167.024		063.167.027		比利时
063.167.028		063.167.031		英国
063.167.032		063.167.035		法国
063.167.036		063.167.039		爱尔兰
063.167.040		063.167.043		荷兰
063.167.044		063.167.047		西班牙
063.167.048		063.167.051		德国
063.167.052		063.167.055		新加坡
063.167.056		063.167.059		丹麦
063.167.060		063.167.067		德国
063.167.068		063.167.071		瑞士
063.167.072		063.167.075		爱尔兰
063.167.076		063.167.079		瑞典
063.167.080		063.167.083		丹麦
063.167.084		063.167.087		冰岛
063.167.088		063.167.095		德国
063.167.096		063.167.099		瑞士
063.167.100		063.167.103		意大利
063.167.104		063.167.107		德国
063.167.108		063.167.111		法国
063.167.112		063.167.115		德国
063.167.116		063.167.119		法国
063.167.120		063.167.123		德国
063.167.124		063.167.127		印度
063.167.128		063.167.131		德国
063.167.132		063.167.135		西班牙
063.167.136		063.167.171		德国
063.167.172		063.167.175		西班牙
063.167.176		063.167.179		德国
063.167.180		063.167.183		英国
063.167.184		063.167.187		法国
063.167.188		063.167.191		西班牙
063.167.192		063.167.195		德国
063.167.196		063.167.199		意大利
063.167.200		063.167.203		奥地利
063.167.204		063.167.207		瑞典
063.167.208		063.167.211		挪威
063.167.212		063.167.223		德国
063.167.224		063.167.227		丹麦
063.167.228		063.167.231		法国
063.167.232		063.167.235		英国
063.167.236		063.167.239		德国
063.167.240		063.167.243		意大利
063.167.244		063.167.247		德国
063.167.248		063.167.251		英国
063.167.252		063.167.255		希腊
063.168.000		063.168.003		德国
063.168.004		063.168.007		英国
063.168.008		063.168.019		德国
063.168.020		063.168.023		西班牙
063.168.024		063.168.031		德国
063.168.032		063.168.035		法国
063.168.036		063.168.039		瑞士
063.168.040		063.168.043		英国
063.168.044		063.168.055		德国
063.168.056		063.168.059		英国
063.168.060		063.168.063		西班牙
063.168.064		063.168.067		荷兰
063.168.068		063.168.071		比利时
063.168.072		063.168.075		英国
063.168.076		063.168.079		比利时
063.168.080		063.168.083		挪威
063.168.084		063.168.087		德国
063.168.088		063.168.091		英国
063.168.092		063.168.095		荷兰
063.168.096		063.168.103		德国
063.168.104		063.168.107		法国
063.168.108		063.168.111		意大利
063.168.112		063.168.115		英国
063.168.116		063.168.119		意大利
063.168.120		063.168.123		德国
063.168.124		063.168.127		意大利
063.168.128		063.168.131		法国
063.168.132		063.168.135		英国
063.168.136		063.168.139		德国
063.168.140		063.168.143		瑞士
063.168.144		063.168.147		法国
063.168.148		063.168.155		德国
063.168.156		063.168.159		法国
063.168.160		063.168.163		德国
063.168.164		063.168.167		希腊
063.168.168		063.168.171		荷兰
063.168.172		063.168.175		挪威
063.168.176		063.168.179		法国
063.168.180		063.168.183		西班牙
063.168.184		063.168.187		比利时
063.168.188		063.168.199		德国
063.168.200		063.168.203		波兰
063.168.204		063.168.219		英国
063.168.220		063.168.223		德国
063.168.224		063.168.227		西班牙
063.168.228		063.168.231		法国
063.168.232		063.168.235		荷兰
063.168.236		063.168.239		西班牙
063.168.240		063.168.243		法国
063.168.244		063.168.247		挪威
063.168.248		063.168.251		法国
063.168.252		063.168.255		荷兰
063.169.000		063.169.003		德国
063.169.004		063.169.011		英国
063.169.012		063.169.015		德国
063.169.016		063.169.019		英国
063.169.020		063.169.023		意大利
063.169.024		063.169.027		比利时
063.169.028		063.169.031		瑞士
063.169.032		063.169.035		比利时
063.169.036		063.169.043		德国
063.169.044		063.169.047		奥地利
063.169.048		063.169.051		英国
063.169.052		063.169.055		荷兰
063.169.056		063.169.059		保加利亚
063.169.060		063.169.063		德国
063.169.064		063.169.075		西班牙
063.169.076		063.169.079		德国
063.169.080		063.169.083		英国
063.169.084		063.169.087		德国
063.169.088		063.169.095		法国
063.169.096		063.169.099		英国
063.169.100		063.169.103		德国
063.169.104		063.169.107		波兰
063.169.108		063.169.111		瑞士
063.169.112		063.169.123		德国
063.169.124		063.169.127		丹麦
063.169.128		063.169.131		意大利
063.169.132		063.169.135		德国
063.169.136		063.169.139		卢森堡
063.169.140		063.169.143		法国
063.169.144		063.169.147		荷兰
063.169.148		063.169.151		丹麦
063.169.152		063.169.155		意大利
063.169.156		063.169.159		德国
063.169.160		063.169.163		荷兰
063.169.164		063.169.167		德国
063.169.168		063.169.171		英国
063.169.172		063.169.175		比利时
063.169.176		063.169.179		法国
063.169.180		063.169.183		英国
063.169.184		063.169.187		意大利
063.169.188		063.169.191		德国
063.169.192		063.169.195		荷兰
063.169.196		063.169.199		西班牙
063.169.200		063.169.203		瑞士
063.169.204		063.169.211		德国
063.169.212		063.169.215		英国
063.169.216		063.169.223		德国
063.169.224		063.169.227		意大利
063.169.228		063.169.231		德国
063.169.232		063.169.235		冰岛
063.169.236		063.169.239		英国
063.169.240		063.169.243		西班牙
063.169.244		063.169.247		比利时
063.169.248		063.170.003		德国
063.170.004		063.170.007		法国
063.170.008		063.170.015		德国
063.170.016		063.170.019		法国
063.170.020		063.170.023		德国
063.170.024		063.170.027		荷兰
063.170.028		063.170.035		德国
063.170.036		063.170.039		匈牙利
063.170.040		063.170.043		奥地利
063.170.044		063.170.047		西班牙
063.170.048		063.170.051		德国
063.170.052		063.170.055		西班牙
063.170.056		063.170.063		德国
063.170.064		063.170.067		英国
063.170.068		063.170.071		德国
063.170.072		063.170.075		意大利
063.170.076		063.170.079		西班牙
063.170.080		063.170.083		德国
063.170.084		063.170.091		西班牙
063.170.092		063.170.095		瑞典
063.170.096		063.170.099		比利时
063.170.100		063.170.103		西班牙
063.170.104		063.170.111		德国
063.170.112		063.170.115		匈牙利
063.170.116		063.170.119		西班牙
063.170.120		063.170.123		法国
063.170.124		063.170.127		奥地利
063.170.128		063.170.131		德国
063.170.132		063.170.139		意大利
063.170.140		063.170.143		西班牙
063.170.144		063.170.151		意大利
063.170.152		063.170.163		德国
063.170.164		063.170.167		意大利
063.170.168		063.170.175		英国
063.170.176		063.170.179		德国
063.170.180		063.170.183		丹麦
063.170.184		063.170.187		荷兰
063.170.188		063.170.191		德国
063.170.192		063.170.195		波兰
063.170.196		063.170.199		意大利
063.170.200		063.170.203		荷兰
063.170.204		063.170.207		丹麦
063.170.208		063.170.211		法国
063.170.212		063.170.215		巴林
063.170.216		063.170.219		摩洛哥
063.170.220		063.170.227		德国
063.170.228		063.170.239		西班牙
063.170.240		063.170.243		德国
063.170.244		063.170.247		意大利
063.170.248		063.171.003		葡萄牙
063.171.004		063.171.007		德国
063.171.008		063.171.011		法国
063.171.012		063.171.019		希腊
063.171.020		063.171.023		意大利
063.171.024		063.171.027		奥地利
063.171.028		063.171.031		德国
063.171.032		063.171.039		法国
063.171.040		063.171.051		德国
063.171.052		063.171.055		意大利
063.171.056		063.171.071		德国
063.171.072		063.171.075		英国
063.171.076		063.171.079		德国
063.171.080		063.171.083		意大利
063.171.084		063.171.087		法国
063.171.088		063.171.091		挪威
063.171.092		063.171.111		德国
063.171.112		063.171.115		瑞士
063.171.116		063.171.119		西班牙
063.171.120		063.174.005		德国
063.174.006		063.174.007		西班牙
063.174.008		063.174.009		德国
063.174.010		063.174.011		西班牙
063.174.012		063.174.012		丹麦
063.174.013		063.174.013		以色列
063.174.014		063.175.001		德国
063.175.002		063.175.002		英国
063.175.003		063.175.005		德国
063.175.006		063.175.007		意大利
063.175.008		063.175.008		英国
063.175.009		063.175.009		希腊
063.175.010		063.175.010		德国
063.175.011		063.175.011		奥地利
063.175.012		063.175.012		法国
063.175.013		063.175.015		德国
063.175.016		063.175.016		西班牙
063.175.017		063.175.017		英国
063.175.018		063.175.018		德国
063.175.019		063.175.020		西班牙
063.175.021		063.175.023		德国
063.175.024		063.175.024		法国
063.175.025		063.175.025		西班牙
063.175.026		063.175.026		瑞士
063.175.027		063.175.027		英国
063.175.028		063.175.031		德国
063.175.032		063.175.032		英国
063.175.033		063.175.033		德国
063.175.034		063.175.034		西班牙
063.175.035		063.175.035		荷兰
063.175.036		063.175.036		比利时
063.175.037		063.175.037		德国
063.175.038		063.175.038		比利时
063.175.039		063.175.039		瑞士
063.175.040		063.175.040		意大利
063.175.041		063.175.041		德国
063.175.042		063.175.042		荷兰
063.175.043		063.175.043		德国
063.175.044		063.175.044		比利时
063.175.045		063.175.045		德国
063.175.046		063.175.047		西班牙
063.175.048		063.175.048		意大利
063.175.049		063.175.049		西班牙
063.175.050		063.175.050		荷兰
063.175.051		063.175.051		德国
063.175.052		063.175.052		意大利
063.175.053		063.175.053		西班牙
063.175.054		063.175.055		德国
063.175.056		063.175.056		法国
063.175.057		063.175.057		德国
063.175.058		063.175.058		英国
063.175.059		063.175.059		法国
063.175.060		063.175.060		德国
063.175.061		063.175.061		匈牙利
063.175.062		063.175.062		瑞士
063.175.063		063.175.063		法国
063.175.064		063.175.064		德国
063.175.065		063.175.065		斯洛文尼亚
063.175.066		063.175.066		意大利
063.175.067		063.175.067		法国
063.175.068		063.175.068		挪威
063.175.069		063.175.069		荷兰
063.175.070		063.175.072		德国
063.175.073		063.175.073		英国
063.175.074		063.175.074		瑞典
063.175.075		063.175.075		荷兰
063.175.076		063.175.076		法国
063.175.077		063.175.077		西班牙
063.175.078		063.175.078		法国
063.175.079		063.175.079		挪威
063.175.080		063.175.080		法国
063.175.081		063.175.081		德国
063.175.082		063.175.082		西班牙
063.175.083		063.175.083		比利时
063.175.084		063.175.084		瑞士
063.175.085		063.175.086		德国
063.175.087		063.175.087		英国
063.175.088		063.175.090		德国
063.175.091		063.175.091		波兰
063.175.092		063.175.092		英国
063.175.093		063.175.094		德国
063.175.095		063.175.096		英国
063.175.097		063.175.097		德国
063.175.098		063.175.099		意大利
063.175.100		063.175.100		西班牙
063.175.101		063.175.101		瑞士
063.175.102		063.175.102		法国
063.175.103		063.175.103		荷兰
063.175.104		063.175.104		西班牙
063.175.105		063.175.105		法国
063.175.106		063.175.106		挪威
063.175.107		063.175.107		意大利
063.175.108		063.175.108		瑞士
063.175.109		063.175.109		英国
063.175.110		063.175.110		德国
063.175.111		063.175.111		英国
063.175.112		063.175.112		比利时
063.175.113		063.175.113		奥地利
063.175.114		063.175.114		瑞士
063.175.115		063.175.115		西班牙
063.175.116		063.175.116		比利时
063.175.117		063.175.117		德国
063.175.118		063.175.118		意大利
063.175.119		063.175.119		英国
063.175.120		063.175.120		荷兰
063.175.121		063.175.121		保加利亚
063.175.122		063.175.122		德国
063.175.123		063.175.126		西班牙
063.175.127		063.175.127		德国
063.175.128		063.175.128		西班牙
063.175.129		063.175.129		德国
063.175.130		063.175.130		英国
063.175.131		063.175.131		德国
063.175.132		063.175.133		法国
063.175.134		063.175.134		英国
063.175.135		063.175.135		意大利
063.175.136		063.175.139		德国
063.175.140		063.175.140		瑞士
063.175.141		063.175.141		西班牙
063.175.142		063.175.147		德国
063.175.148		063.175.148		丹麦
063.175.149		063.175.150		德国
063.175.151		063.175.151		意大利
063.175.152		063.175.152		德国
063.175.153		063.175.153		卢森堡
063.175.154		063.175.155		西班牙
063.175.156		063.175.156		德国
063.175.157		063.175.157		荷兰
063.175.158		063.175.158		卢森堡
063.175.159		063.175.159		德国
063.175.160		063.175.160		丹麦
063.175.161		063.175.161		德国
063.175.162		063.175.162		英国
063.175.163		063.175.163		意大利
063.175.164		063.175.164		德国
063.175.165		063.175.165		荷兰
063.175.166		063.175.166		意大利
063.175.167		063.175.167		德国
063.175.168		063.175.168		法国
063.175.169		063.175.169		德国
063.175.170		063.175.170		瑞士
063.175.171		063.175.172		德国
063.175.173		063.175.173		匈牙利
063.175.174		063.175.174		白俄罗斯
063.175.175		063.175.175		法国
063.175.176		063.175.176		比利时
063.175.177		063.175.177		意大利
063.175.178		063.175.178		英国
063.175.179		063.175.179		德国
063.175.180		063.175.180		比利时
063.175.181		063.175.181		荷兰
063.175.182		063.175.182		德国
063.175.183		063.175.183		荷兰
063.175.184		063.175.184		西班牙
063.175.185		063.175.186		德国
063.175.187		063.175.187		斯洛文尼亚
063.175.188		063.175.188		英国
063.175.189		063.175.189		德国
063.175.190		063.175.190		匈牙利
063.175.191		063.175.191		法国
063.175.192		063.175.192		意大利
063.175.193		063.175.193		德国
063.175.194		063.175.194		冰岛
063.175.195		063.175.195		法国
063.175.196		063.175.196		德国
063.175.197		063.175.197		西班牙
063.175.198		063.175.198		德国
063.175.199		063.175.199		英国
063.175.200		063.175.202		意大利
063.175.203		063.175.203		匈牙利
063.175.204		063.175.204		德国
063.175.205		063.175.205		英国
063.175.206		063.175.206		德国
063.175.207		063.175.207		法国
063.175.208		063.175.208		英国
063.175.209		063.175.210		法国
063.175.211		063.175.212		德国
063.175.213		063.175.213		法国
063.175.214		063.175.214		挪威
063.175.215		063.175.215		比利时
063.175.216		063.175.216		意大利
063.175.217		063.175.217		丹麦
063.175.218		063.175.218		西班牙
063.175.219		063.175.220		德国
063.175.221		063.175.221		荷兰
063.175.222		063.175.222		德国
063.175.223		063.175.223		西班牙
063.175.224		063.175.224		意大利
063.175.225		063.175.225		法国
063.175.226		063.175.226		西班牙
063.175.227		063.175.227		德国
063.175.228		063.175.228		意大利
063.175.229		063.175.229		荷兰
063.175.230		063.175.230		匈牙利
063.175.231		063.175.231		奥地利
063.175.232		063.175.232		斯洛伐克
063.175.233		063.175.233		波兰
063.175.234		063.175.234		法国
063.175.235		063.175.236		西班牙
063.175.237		063.175.239		德国
063.175.240		063.175.240		奥地利
063.175.241		063.175.242		意大利
063.175.243		063.175.243		瑞士
063.175.244		063.175.244		西班牙
063.175.245		063.175.245		英国
063.175.246		063.175.246		西班牙
063.175.247		063.175.247		德国
063.175.248		063.175.248		意大利
063.175.249		063.175.250		德国
063.175.251		063.175.251		法国
063.175.252		063.176.001		德国
063.176.002		063.176.002		法国
063.176.003		063.176.004		西班牙
063.176.005		063.176.005		瑞典
063.176.006		063.176.006		比利时
063.176.007		063.176.007		德国
063.176.008		063.176.008		西班牙
063.176.009		063.176.009		奥地利
063.176.010		063.176.010		西班牙
063.176.011		063.176.011		丹麦
063.176.012		063.176.012		德国
063.176.013		063.176.013		意大利
063.176.014		063.176.014		德国
063.176.015		063.176.015		匈牙利
063.176.016		063.176.016		瑞士
063.176.017		063.176.017		西班牙
063.176.018		063.176.018		法国
063.176.019		063.176.019		西班牙
063.176.020		063.176.020		德国
063.176.021		063.176.021		波兰
063.176.022		063.176.022		意大利
063.176.023		063.176.023		西班牙
063.176.024		063.176.024		法国
063.176.025		063.176.027		意大利
063.176.028		063.176.028		德国
063.176.029		063.176.029		英国
063.176.030		063.176.030		德国
063.176.031		063.176.031		西班牙
063.176.032		063.176.032		德国
063.176.033		063.176.033		荷兰
063.176.034		063.176.034		丹麦
063.176.035		063.176.035		德国
063.176.036		063.176.036		奥地利
063.176.037		063.176.037		德国
063.176.038		063.176.038		意大利
063.176.039		063.176.039		英国
063.176.040		063.176.040		意大利
063.176.041		063.176.041		德国
063.176.042		063.176.042		英国
063.176.043		063.176.043		德国
063.176.044		063.176.044		葡萄牙
063.176.045		063.176.045		丹麦
063.176.046		063.176.046		德国
063.176.047		063.176.048		荷兰
063.176.049		063.176.050		德国
063.176.051		063.176.051		波兰
063.176.052		063.176.052		丹麦
063.176.053		063.176.053		法国
063.176.054		063.176.055		德国
063.176.056		063.176.056		巴林
063.176.057		063.176.057		瑞典
063.176.058		063.176.058		摩洛哥
063.176.059		063.176.059		法国
063.176.060		063.176.061		德国
063.176.062		063.176.064		西班牙
063.176.065		063.176.066		德国
063.176.067		063.176.067		希腊
063.176.068		063.176.068		波兰
063.176.069		063.176.069		意大利
063.176.070		063.176.070		法国
063.176.071		063.176.071		葡萄牙
063.176.072		063.176.072		德国
063.176.073		063.176.073		葡萄牙
063.176.074		063.176.074		意大利
063.176.075		063.176.075		德国
063.176.076		063.176.076		葡萄牙
063.176.077		063.176.077		德国
063.176.078		063.176.078		法国
063.176.079		063.176.079		希腊
063.176.080		063.176.081		瑞士
063.176.082		063.176.082		希腊
063.176.083		063.176.083		意大利
063.176.084		063.176.084		德国
063.176.085		063.176.085		奥地利
063.176.086		063.176.086		德国
063.176.087		063.176.087		法国
063.176.088		063.176.088		德国
063.176.089		063.176.089		瑞士
063.176.090		063.176.090		列支敦士登
063.176.091		063.176.093		德国
063.176.094		063.176.094		荷兰
063.176.095		063.176.095		德国
063.176.096		063.176.096		意大利
063.176.097		063.176.097		波兰
063.176.098		063.176.098		荷兰
063.176.099		063.176.099		德国
063.176.100		063.176.100		英国
063.176.101		063.176.101		法国
063.176.102		063.176.103		德国
063.176.104		063.176.105		意大利
063.176.106		063.176.110		德国
063.176.111		063.176.111		西班牙
063.176.112		063.176.112		英国
063.176.113		063.176.113		德国
063.176.114		063.176.114		荷兰
063.176.115		063.176.115		意大利
063.176.116		063.176.116		法国
063.176.117		063.176.117		挪威
063.176.118		063.176.120		德国
063.176.121		063.176.121		希腊
063.176.122		063.176.124		德国
063.176.125		063.176.125		法国
063.176.126		063.176.126		德国
063.176.127		063.176.127		波兰
063.176.128		063.176.128		德国
063.176.129		063.176.129		英国
063.176.130		063.176.255		德国
063.177.000		063.177.007		巴西
063.177.008		063.177.015		美国
063.177.016		063.177.019		加拿大
063.177.020		063.177.023		德国
063.177.024		063.177.027		智利
063.177.028		063.177.031		墨西哥
063.177.032		063.177.043		美国
063.177.044		063.177.047		加拿大
063.177.048		063.177.051		美国
063.177.052		063.177.055		墨西哥
063.177.056		063.177.059		德国
063.177.060		063.177.063		美国
063.177.064		063.177.067		秘鲁
063.177.068		063.177.071		德国
063.177.072		063.177.075		美国
063.177.076		063.177.103		德国
063.177.104		063.177.107		美国
063.177.108		063.177.119		德国
063.177.120		063.177.127		美国
063.177.128		063.177.255		德国
063.178.000		063.178.031		美国
063.178.032		063.178.035		墨西哥
063.178.036		063.178.039		阿根廷
063.178.040		063.178.047		美国
063.178.048		063.178.051		巴西
063.178.052		063.178.055		巴拿马
063.178.056		063.178.059		美国
063.178.060		063.178.063		加拿大
063.178.064		063.178.067		美国
063.178.068		063.178.071		德国
063.178.072		063.178.075		玻利维亚
063.178.076		063.178.079		德国
063.178.080		063.178.083		加拿大
063.178.084		063.178.087		德国
063.178.088		063.178.091		巴西
063.178.092		063.178.099		美国
063.178.100		063.178.103		意大利
063.178.104		063.178.107		美国
063.178.108		063.178.111		加拿大
063.178.112		063.178.115		美国
063.178.116		063.178.119		墨西哥
063.178.120		063.178.139		美国
063.178.140		063.178.143		哥伦比亚
063.178.144		063.178.147		巴西
063.178.148		063.178.151		秘鲁
063.178.152		063.178.155		德国
063.178.156		063.178.167		美国
063.178.168		063.178.171		哥伦比亚
063.178.172		063.178.179		美国
063.178.180		063.178.183		墨西哥
063.178.184		063.178.187		美国
063.178.188		063.178.195		阿根廷
063.178.196		063.178.211		美国
063.178.212		063.178.215		哥伦比亚
063.178.216		063.178.223		美国
063.178.224		063.178.227		危地马拉
063.178.228		063.178.231		加拿大
063.178.232		063.178.235		多米尼加
063.178.236		063.178.239		阿根廷
063.178.240		063.178.243		巴西
063.178.244		063.178.247		德国
063.178.248		063.178.251		阿根廷
063.178.252		063.178.255		德国
063.179.000		063.179.011		美国
063.179.012		063.179.015		波多黎各
063.179.016		063.179.019		加拿大
063.179.020		063.179.027		德国
063.179.028		063.179.031		美国
063.179.032		063.179.035		新加坡
063.179.036		063.179.047		美国
063.179.048		063.179.051		德国
063.179.052		063.179.063		美国
063.179.064		063.179.067		德国
063.179.068		063.179.075		美国
063.179.076		063.179.076		阿根廷
063.179.077		063.179.079		德国
063.179.080		063.179.083		加拿大
063.179.084		063.179.087		巴西
063.179.088		063.179.091		美国
063.179.092		063.179.095		阿根廷
063.179.096		063.179.103		美国
063.179.104		063.179.107		加拿大
063.179.108		063.179.135		美国
063.179.136		063.179.139		德国
063.179.140		063.179.147		美国
063.179.148		063.179.151		墨西哥
063.179.152		063.179.163		美国
063.179.164		063.179.167		德国
063.179.168		063.179.171		巴西
063.179.172		063.179.175		墨西哥
063.179.176		063.179.179		美国
063.179.180		063.179.183		西班牙
063.179.184		063.179.191		美国
063.179.192		063.179.195		巴西
063.179.196		063.179.219		美国
063.179.220		063.179.223		加拿大
063.179.224		063.179.231		美国
063.179.232		063.179.235		厄瓜多尔
063.179.236		063.179.239		美国
063.179.240		063.179.243		智利
063.179.244		063.179.247		德国
063.179.248		063.179.251		加拿大
063.179.252		063.179.255		德国
063.180.000		063.180.003		土耳其
063.180.004		063.180.007		西班牙
063.180.008		063.180.011		土耳其
063.180.012		063.180.015		匈牙利
063.180.016		063.180.019		土耳其
063.180.020		063.180.023		莫桑比克
063.180.024		063.180.027		法国
063.180.028		063.180.031		土耳其
063.180.032		063.180.035		哈萨克斯坦
063.180.036		063.180.039		希腊
063.180.040		063.180.047		土耳其
063.180.048		063.180.051		法国
063.180.052		063.180.055		沙特阿拉伯
063.180.056		063.180.059		土耳其
063.180.060		063.180.063		古巴
063.180.064		063.180.067		津巴布韦
063.180.068		063.180.071		土耳其
063.180.072		063.180.075		以色列
063.180.076		063.180.079		津巴布韦
063.180.080		063.180.083		斯洛伐克
063.180.084		063.180.087		土耳其
063.180.088		063.180.091		哈萨克斯坦
063.180.092		063.180.095		土耳其
063.180.096		063.180.103		法国
063.180.104		063.180.107		希腊
063.180.108		063.180.115		土耳其
063.180.116		063.180.119		莫桑比克
063.180.120		063.180.127		土耳其
063.180.128		063.180.131		莫桑比克
063.180.132		063.180.139		德国
063.180.140		063.180.143		西班牙
063.180.144		063.180.147		法国
063.180.148		063.180.151		德国
063.180.152		063.180.155		西班牙
063.180.156		063.180.159		德国
063.180.160		063.180.163		西班牙
063.180.164		063.180.255		德国
063.181.000		063.181.003		台湾省
063.181.004		063.181.007		新加坡
063.181.008		063.181.011		马来西亚
063.181.012		063.181.023		新加坡
063.181.024		063.181.027		马来西亚
063.181.028		063.181.031		中国
063.181.032		063.181.035		马来西亚
063.181.036		063.181.039		新加坡
063.181.040		063.181.047		中国
063.181.048		063.181.051		马来西亚
063.181.052		063.181.055		新加坡
063.181.056		063.181.059		台湾省
063.181.060		063.181.063		新加坡
063.181.064		063.181.067		印度
063.181.068		063.181.071		马来西亚
063.181.072		063.181.075		新加坡
063.181.076		063.181.079		中国
063.181.080		063.181.091		印度
063.181.092		063.181.095		新加坡
063.181.096		063.181.099		马来西亚
063.181.100		063.181.103		新加坡
063.181.104		063.181.107		马来西亚
063.181.108		063.181.131		印度
063.181.132		063.181.135		马来西亚
063.181.136		063.181.139		印度
063.181.140		063.181.143		德国
063.181.144		063.181.147		新加坡
063.181.148		063.181.151		台湾省
063.181.152		063.181.163		印度
063.181.164		063.181.167		新加坡
063.181.168		063.181.171		印度
063.181.172		063.182.001		德国
063.182.002		063.182.004		澳大利亚
063.182.005		063.182.005		新西兰
063.182.006		063.182.011		澳大利亚
063.182.012		063.183.255		德国
063.184.000		063.184.003		美国
063.184.004		063.184.007		巴西
063.184.008		063.184.011		美国
