		000.000.000		000.031.255		澳大利亚
023.033.000		023.063.255		Unknown
023.064.000		023.079.255		印度尼西亚
023.080.000		023.095.255		北马里亚纳群岛
023.096.000		023.101.255		Unknown
023.102.000		023.117.255		菲律宾
023.118.000		023.127.255		Unknown
023.128.000		023.159.255		澳大利亚
023.160.000		023.209.255		菲律宾
023.210.000		023.217.255		Unknown
023.218.000		023.218.255		菲律宾
023.219.000		023.223.255		Unknown
023.224.000		023.255.255		菲律宾
024.000.000		024.255.255		新加坡
025.000.000		025.015.255		中国国际电子商务中心
025.016.000		025.019.255		北京市
025.020.000		025.127.255		中国国际电子商务中心
025.128.000		025.131.255		北京市
025.132.000		025.132.255		北京邮电大学
025.133.000		025.136.255		北京市
025.137.000		025.137.255		北京邮电大学
025.138.000		025.160.255		北京市
025.161.000		025.252.000		中国国际电子商务中心
025.252.001		025.255.255		广东省广州市
026.000.000		026.023.255		甘肃省兰州市
026.024.000		026.031.255		甘肃省天水市
026.032.000		026.039.255		甘肃省
026.040.000		026.047.255		Unknown
026.048.000		026.064.255		甘肃省兰州市
026.065.000		026.067.255		Unknown
026.068.000		026.071.255		甘肃省
026.072.000		026.079.255		甘肃省合作市
026.080.000		026.127.255		甘肃省兰州市
026.128.000		026.143.255		新疆
026.144.000		026.151.255		乌鲁木齐
026.152.000		026.167.255		新疆
026.168.000		026.175.255		新疆乌鲁木齐市
026.176.000		026.191.255		新疆阿拉尔市
026.192.000		026.199.255		新疆昌吉市
026.200.000		026.247.255		新疆乌鲁木齐市
026.248.000		026.249.255		新疆伊犁市
026.250.000		026.251.255		新疆乌鲁木齐市
026.252.000		026.255.255		新疆库尔勒市
027.000.000		027.051.255		陕西省西安市
027.052.000		027.055.255		陕西省商州市
027.056.000		027.063.255		陕西省
027.064.000		027.095.255		陕西省西安市
027.096.000		027.103.255		陕西省杨凌市
027.104.000		027.111.255		陕西省西安市
027.112.000		027.119.255		陕西省杨凌市
027.120.000		027.127.255		陕西省
027.128.000		027.156.255		青海省西宁市
027.157.000		027.157.255		青海省
027.158.000		027.191.255		青海省西宁市
027.192.000		027.255.255		宁夏银川市
028.000.000		028.007.255		江苏省镇江市
028.008.000		028.015.255		江苏省南京市
028.016.000		028.031.255		江苏省无锡市
028.032.000		028.047.255		江苏省连云港市
028.048.000		028.055.255		江苏省南京市
028.056.000		028.063.255		江苏省镇江市
028.064.000		028.079.255		江苏省苏州市
028.080.000		028.111.255		江苏省南京市
028.112.000		028.123.255		江苏省苏州市
028.124.000		028.127.255		江苏省
028.128.000		028.132.255		南京大学鼓楼校区
028.133.000		028.135.255		南京大学
028.136.000		028.138.255		南京大学鼓楼校区
028.139.000		028.140.255		南京大学
028.141.000		028.141.255		南京大学鼓楼校区
028.142.000		028.143.255		南京大学
028.144.000		028.159.255		江苏省无锡市
028.160.000		028.167.255		江苏省苏州市常熟市
028.168.000		028.175.255		江苏省
028.176.000		028.177.100		江苏省盐城师范学院
028.177.101		028.177.160		江苏省盐城师范学院综合楼501机房
028.177.161		028.178.100		江苏省盐城师范学院
028.178.101		028.178.168		江苏省盐城师范学院综合楼603机房
028.178.169		028.179.100		江苏省盐城师范学院
028.179.101		028.179.160		江苏省盐城师范学院综合楼703机房
028.179.161		028.183.255		江苏省盐城师范学院
028.184.000		028.215.255		江苏省南京市
028.216.000		028.239.255		江苏省
028.240.000		028.255.255		江苏省南通市
029.000.000		029.015.255		江苏省苏州市
029.016.000		029.031.255		江苏省南京市
029.032.000		029.063.255		江苏省
029.064.000		029.079.255		江苏省南通市
029.080.000		029.095.255		江苏省
029.096.000		029.111.255		江苏省常州市
029.112.000		029.147.255		江苏省南京市
029.148.000		029.151.255		江苏省
029.152.000		029.159.255		江苏省淮安市
029.160.000		029.167.255		江苏省南京市
029.168.000		029.175.255		江苏省苏州市
029.176.000		029.191.255		江苏省南通市
029.192.000		029.207.255		江苏省常州市
029.208.000		029.223.255		江苏省
029.224.000		029.231.255		江苏省淮安市
029.232.000		029.239.255		江苏省
029.240.000		029.255.255		南京大学
030.000.000		030.021.255		辽宁省大连市
030.022.000		030.031.255		辽宁省
030.032.000		030.127.255		辽宁省大连市
030.128.000		030.143.255		辽宁省锦州市
030.144.000		030.147.255		辽宁省沈阳市
030.148.000		030.151.255		辽宁省鞍山市
030.152.000		030.159.255		辽宁省沈阳市
030.160.000		030.175.255		辽宁省
030.176.000		030.183.255		辽宁省沈阳市
030.184.000		030.191.255		辽宁省锦州市
030.192.000		030.223.255		辽宁省沈阳市
030.224.000		030.225.255		辽宁省本溪市
030.226.000		030.227.255		辽宁省锦州市
030.228.000		030.255.255		辽宁省沈阳市
031.000.000		031.015.255		北京市
031.016.000		031.031.255		北京市海淀区
031.032.000		031.047.255		北京石油化工学院
031.048.000		031.063.255		北京市
031.064.000		031.079.255		北京师范大学
031.080.000		031.095.255		北京市
031.096.000		031.099.255		山西省长治市
031.100.000		031.127.255		山西省太原市
031.128.000		031.159.255		天津市
031.160.000		031.175.255		北京市
031.176.000		031.191.255		内蒙古呼和浩特市
031.192.000		031.199.255		河北省唐山市
031.200.000		031.207.255		河北省秦皇岛市
031.208.000		031.215.255		河北省承德市
031.216.000		031.223.255		河北省邯郸市
031.224.000		031.239.255		河北省廊坊市
031.240.000		031.247.255		河北省秦皇岛市
031.248.000		031.255.255		河北省石家庄市
032.000.000		032.019.255		浙江省杭州市
032.020.000		032.023.255		浙江省
032.024.000		032.027.255		浙江省杭州市
032.028.000		032.031.255		浙江省舟山市
032.032.000		032.043.255		浙江省杭州市
032.044.000		032.047.255		浙江省
032.048.000		032.051.255		浙江省杭州市
032.052.000		032.055.255		浙江省衢州市
032.056.000		032.059.255		浙江省温州市瑞安市
032.060.000		032.063.255		浙江省温州市
032.064.000		032.067.255		浙江省杭州市
032.068.000		032.071.255		浙江省
032.072.000		032.075.255		浙江省杭州市
032.076.000		032.079.255		浙江省嘉兴市
032.080.000		032.095.255		浙江省
032.096.000		032.103.255		浙江省绍兴市
032.104.000		032.111.255		浙江省
032.112.000		032.119.255		浙江省杭州市
032.120.000		032.127.255		浙江省
032.128.000		032.199.255		浙江省杭州市
032.200.000		032.207.255		浙江省
032.208.000		032.223.255		浙江省宁波市
032.224.000		033.003.255		浙江省
033.004.000		033.007.255		浙江省杭州市
033.008.000		033.011.255		浙江省宁波市
033.012.000		033.015.255		浙江省
033.016.000		033.023.255		宁波大学
033.024.000		033.047.255		浙江省
033.048.000		033.051.255		浙江省宁波市
033.052.000		033.055.255		浙江省
033.056.000		033.059.255		浙江省湖州市
033.060.000		033.087.255		浙江省
033.088.000		033.097.255		浙江省杭州市
033.098.000		033.101.255		浙江省
033.102.000		033.103.255		浙江省金华市义乌市
033.104.000		033.131.255		浙江省
033.132.000		033.135.255		浙江省杭州市
033.136.000		033.139.255		浙江省舟山市
033.140.000		033.141.255		浙江省余杭市
033.142.000		033.142.255		浙江省杭州市
033.143.000		033.147.255		浙江省
033.148.000		033.159.255		浙江省杭州市
033.160.000		033.167.255		浙江省温州市
033.168.000		033.175.255		浙江省杭州市
033.176.000		033.191.255		浙江省台州市临海市
033.192.000		033.255.255		浙江省
034.000.000		034.023.243		厦门大学
034.023.244		034.023.244		福建省厦门市
034.023.245		034.023.255		厦门大学
034.024.000		034.031.255		福建省
034.032.000		034.047.255		福建师范大学
034.048.000		034.063.255		福州大学
034.064.000		034.119.255		福建省
034.120.000		034.127.255		福建省泉州市
034.128.000		034.136.255		集美大学
034.137.000		034.137.255		集美大学航海学院
034.138.000		034.175.255		集美大学
034.176.000		034.199.255		福建省
034.200.000		034.207.255		福建省福州市
034.208.000		034.219.255		福建省厦门市
034.220.000		034.255.255		福建省
035.000.000		035.003.255		江西省南昌市
035.004.000		035.007.255		江西省
035.008.000		035.015.255		江西省南昌市
035.016.000		035.023.255		江西省九江市
035.024.000		035.063.255		江西省南昌市
035.064.000		035.127.255		上海市
035.128.000		035.143.255		江西农业大学
035.144.000		035.155.255		江西省南昌市
035.156.000		035.167.255		江西省
035.168.000		035.207.255		江西省南昌市
035.208.000		035.215.255		江西省宜春市
035.216.000		035.223.255		江西省赣州市
035.224.000		035.255.255		江西省南昌市
036.000.000		036.199.255		广西南宁市
036.200.000		036.207.255		广西梧州市
036.208.000		036.223.255		广西南宁市
036.224.000		036.239.255		广西百色市
036.240.000		036.243.255		广西南宁市
036.244.000		036.247.255		广西玉林市
036.248.000		036.255.255		广西南宁市
037.000.000		037.023.255		海南省海口市
037.024.000		037.029.203		海南省
037.029.204		037.029.204		海南省海口市
037.029.205		037.031.255		海南省
037.032.000		037.047.255		海南省海口市
037.048.000		037.063.255		海南省儋州市
037.064.000		037.097.255		海南省海口市
037.098.000		037.099.255		海南省五指山市
037.100.000		037.127.255		海南省海口市
037.128.000		037.131.255		海南省琼山市
037.132.000		037.135.255		海南省海口市
037.136.000		037.137.255		海南省
037.138.000		037.139.255		海南省海口市
037.140.000		037.143.255		海南省
037.144.000		037.159.255		海南省五指山市
037.160.000		037.163.255		海南省
037.164.000		037.165.255		海南省海口市
037.166.000		037.171.255		海南省
037.172.000		037.175.255		海南省海口市
037.176.000		037.181.255		海南省琼海市
037.182.000		037.183.255		海南省
037.184.000		037.189.255		海南省琼海市
037.190.000		037.195.255		海南省
037.196.000		037.201.255		海南省三亚市
037.202.000		037.203.255		海南省
037.204.000		037.207.255		海南省三亚市
037.208.000		037.209.255		海南省
037.210.000		037.215.255		海南省五指山市
037.216.000		037.217.255		海南省海口市
037.218.000		037.219.255		海南省
037.220.000		037.223.255		海南省文昌市
037.224.000		037.227.255		海南省
037.228.000		037.239.255		海南省儋州市
037.240.000		037.255.255		海南省海口市
038.000.000		038.087.255		广东省广州市
038.088.000		038.091.255		广东省
038.092.000		038.111.255		广东省广州市
038.112.000		038.119.255		广东省
038.120.000		038.127.255		广东省广州市
038.128.000		038.151.255		广东省湛江市
038.152.000		038.159.255		广东省佛山市
038.160.000		038.175.255		广东省梅州市
038.176.000		038.191.255		广东省肇庆市
038.192.000		038.207.255		广东省韶关市
038.208.000		038.223.255		广东省潮州市
038.224.000		038.239.255		广东省中山市
038.240.000		038.255.255		广东省茂名市
039.000.000		039.019.255		广东省深圳市
039.020.000		039.031.255		广东省
039.032.000		039.039.255		广东省深圳市
039.040.000		039.047.255		广东省
039.048.000		039.063.255		广东省深圳市
039.064.000		039.079.255		广东省
039.080.000		039.083.255		广东省广州市
039.084.000		039.087.255		广东省广州市花都区
039.088.000		039.091.255		广东省广州市
039.092.000		039.095.255		广东省
039.096.000		039.096.255		广东省广州市
039.097.000		039.099.255		广东省
039.100.000		039.107.255		广东省广州市
039.108.000		039.111.255		广东省
039.112.000		039.115.255		广东省广州市
039.116.000		039.127.255		广东省
039.128.000		039.131.255		广东省广州市
039.132.000		039.135.255		广东省
039.136.000		039.139.255		广东省佛山市
039.140.000		039.183.025		广东省
039.183.026		039.183.255		广东省茂名市
039.184.000		039.187.255		广东省
039.188.000		039.191.255		广东省佛山市
039.192.000		039.199.255		广东省韶关市
039.200.000		039.239.255		广东省
039.240.000		039.255.255		广东省广州市
040.000.000		040.031.255		贵州省贵阳市
040.032.000		040.034.255		贵州省
040.035.000		040.045.255		贵州省贵州市
040.046.000		040.063.255		贵州省
040.064.000		040.095.255		贵州省贵阳市
040.096.000		040.114.255		贵州省
040.115.000		040.115.047		贵州省凯里市
040.115.048		040.115.058		贵州省
040.115.059		040.115.255		贵州省凯里市
040.116.000		040.119.255		贵州省贵阳市
040.120.000		040.127.255		贵州省
040.128.000		040.175.255		贵州省贵阳市
040.176.000		040.191.255		云南省昆明市
040.192.000		040.199.255		云南省玉溪市
040.200.000		040.215.255		云南省昆明市
040.216.000		040.223.255		云南省红河州
040.224.000		040.239.255		云南省曲靖市
040.240.000		040.248.255		云南省昆明市
040.249.000		040.255.255		云南省
041.000.000		041.015.255		西藏拉萨市
041.016.000		041.019.255		西藏
041.020.000		041.031.255		西藏拉萨市
041.032.000		041.063.255		重庆市
041.064.000		041.071.255		四川省成都市
041.072.000		041.079.255		四川省宜宾市
041.080.000		041.085.255		四川省乐山市
041.086.000		041.086.255		四川省成都市
041.087.000		041.095.255		四川省乐山市
041.096.000		041.111.255		四川省成都市
041.112.000		041.119.255		四川省甘孜州
041.120.000		041.121.255		四川省成都市
041.122.000		041.127.255		四川省
041.128.000		041.143.255		四川省攀枝花市
041.144.000		041.151.255		四川省
041.152.000		041.159.255		四川省绵阳市
041.160.000		041.175.255		四川省乐山市
041.176.000		041.183.255		四川省内江市
041.184.000		041.187.255		四川省绵阳市
041.188.000		041.191.255		四川省成都市
041.192.000		041.207.255		四川省南充市
041.208.000		041.255.255		四川省成都市
042.000.000		042.007.255		湖北省武汉市
042.008.000		042.015.255		湖北省
042.016.000		042.023.255		湖北省荆州市
042.024.000		042.031.255		湖北省武汉市
042.032.000		042.047.255		湖北省宜昌市
042.048.000		042.063.255		湖北省武汉市
042.064.000		042.067.255		湖北省
042.068.000		042.095.255		湖北省武汉市
042.096.000		042.111.255		华中科技大学
042.112.000		042.127.255		武汉大学
042.128.000		042.141.255		湖北省武汉市
042.142.000		042.143.255		河南省郑州市
042.144.000		042.175.255		湖北省武汉市
042.176.000		042.207.255		湖南省长沙市
042.208.000		042.223.255		河南省洛阳市
042.224.000		042.239.255		河南省郑州市
042.240.000		042.255.255		河南省新乡市
043.000.000		043.015.255		河南省洛阳市
043.016.000		043.023.255		河南省郑州市
043.024.000		043.031.255		河南省信阳市
043.032.000		043.039.255		河南省新乡市
043.040.000		043.047.024		湖南省
043.047.025		043.047.026		湖南省长沙市
043.047.027		043.047.255		湖南省
043.048.000		043.063.255		湖南省长沙市
043.064.000		043.079.255		湖南省吉首市
043.080.000		043.095.255		湖南省常德市
043.096.000		043.111.255		湖南省长沙市
043.112.000		043.127.255		湖南省衡阳市
043.128.000		043.145.255		河南省郑州市
043.146.000		043.147.255		河南省
043.148.000		043.151.255		湖南省湘潭市
043.152.000		043.175.255		湖南省
043.176.000		043.207.255		湖南省长沙市
043.208.000		043.223.255		湖南省湘潭市
043.224.000		043.239.255		湖南省长沙市
043.240.000		043.247.255		湖南省
043.248.000		043.255.255		湖南省株洲市
044.000.000		044.015.255		山东省济南市
044.016.000		044.031.255		山东省济宁市
044.032.000		044.039.255		山东省泰安市
044.040.000		044.047.255		山东省济南市
044.048.000		044.063.255		山东省青岛市
044.064.000		044.095.255		山东省潍坊市
044.096.000		044.111.255		山东省青岛市
044.112.000		044.127.255		山东省聊城市
044.128.000		044.143.255		山东省济南市
044.144.000		044.159.255		山东省
044.160.000		044.175.255		山东省济南市
044.176.000		044.191.255		山东省淄博市
044.192.000		044.207.255		山东省泰安市
044.208.000		044.223.255		山东省济南市
044.224.000		044.231.255		山东省
044.232.000		044.239.255		山东省枣庄市
044.240.000		044.243.255		山东省
044.244.000		044.247.255		山东省济南市
044.248.000		044.255.255		山东省潍坊市
045.000.000		045.015.255		安徽省
045.016.000		045.031.255		安徽省合肥市
045.032.000		045.047.255		安徽省阜阳市
045.048.000		045.055.255		安徽省芜湖市
045.056.000		045.063.255		安徽省马鞍山市
045.064.000		045.127.255		安徽省合肥市
045.128.000		045.143.255		安徽省淮北市
045.144.000		045.159.255		安徽省淮南市
045.160.000		045.167.255		安徽省滁州市
045.168.000		045.175.255		安徽省安庆市
045.176.000		045.191.255		安徽省合肥市
045.192.000		045.207.255		安徽省芜湖市
045.208.000		045.223.255		安徽省合肥市
045.224.000		045.233.255		安徽省
045.234.000		045.237.255		安徽省合肥市
045.238.000		045.239.255		安徽省黄山市
045.240.000		045.255.255		安徽省合肥市
046.000.000		046.015.255		黑龙江省
046.016.000		046.023.255		黑龙江省哈尔滨市
046.024.000		046.031.255		黑龙江省齐齐哈尔市
046.032.000		046.039.255		黑龙江省哈尔滨市
046.040.000		046.047.255		黑龙江交通高等专科学校
046.048.000		046.055.255		黑龙江省哈尔滨市
046.056.000		046.059.255		黑龙江广播电视大学
046.060.000		046.063.255		黑龙江省
046.064.000		046.095.255		黑龙江省哈尔滨市
046.096.000		046.111.255		黑龙江大学
046.112.000		046.127.255		黑龙江省哈尔滨市
046.128.000		046.151.255		黑龙江省大庆市
046.152.000		046.159.255		黑龙江东方学院
046.160.000		046.167.255		黑龙江省哈尔滨市
046.168.000		046.171.255		黑龙江电化教育馆
046.172.000		046.173.255		黑龙江省
046.174.000		046.175.255		黑龙江省哈尔滨市
046.176.000		046.191.255		佳木斯大学
046.192.000		046.199.255		黑龙江省大庆市
046.200.000		046.223.255		黑龙江省哈尔滨市
046.224.000		046.231.255		黑龙江省
046.232.000		046.239.255		黑龙江省哈尔滨市
046.240.000		046.247.255		黑龙江省
046.248.000		046.255.255		黑龙江省牡丹江市
047.000.000		047.007.255		吉林省长春市
047.008.000		047.009.255		吉林省
047.010.000		047.011.255		吉林省吉林市
047.012.000		047.015.255		吉林省
047.016.000		047.047.255		吉林省长春市
047.048.000		047.055.255		吉林省
047.056.000		047.063.255		吉林省四平市
047.064.000		047.079.255		黑龙江省齐齐哈尔市
047.080.000		047.099.255		黑龙江省哈尔滨市
047.100.000		047.103.255		黑龙江省
047.104.000		047.111.255		齐齐哈尔医学院
047.112.000		047.127.255		黑龙江省哈尔滨市
047.128.000		047.143.255		辽宁省沈阳市
047.144.000		047.147.255		辽宁省
047.148.000		047.151.255		辽宁省沈阳市
047.152.000		047.159.255		辽宁省鞍山市海城市
047.160.000		047.175.255		辽宁省沈阳市
047.176.000		047.191.255		辽宁省锦州市
047.192.000		047.255.255		辽宁省大连市
048.000.000		048.127.255		新西兰
048.128.000		048.135.255		日本
048.136.000		048.143.255		APNIC
048.144.000		048.159.255		马来西亚
048.160.000		048.191.255		新西兰
048.192.000		048.207.255		马来西亚
048.208.000		050.255.255		澳大利亚
051.000.000		051.019.255		北京市
051.020.000		051.063.255		上海市
051.064.000		051.065.255		中国
051.066.000		051.066.255		浙江省杭州市
051.067.000		051.120.255		中国
051.121.000		051.121.255		广东省深圳市
051.122.000		051.125.255		广东省
051.126.000		051.140.255		广东省广州市
051.141.000		051.156.255		中国
051.157.000		051.159.255		广东省深圳市
051.160.000		051.191.255		北京市
051.192.000		051.195.159		江苏省南京市
051.195.160		051.195.175		江苏省镇江市
051.195.176		051.195.255		江苏省无锡市
051.196.000		051.196.255		江苏省镇江市
051.197.000		051.197.038		江苏省苏州市
051.197.039		051.197.039		江苏省扬州市
051.197.040		051.197.041		江苏省苏州市
051.197.042		051.197.042		江苏省扬州市
051.197.043		051.197.073		江苏省苏州市
051.197.074		051.197.074		江苏省扬州市
051.197.075		051.197.196		江苏省苏州市
051.197.197		051.197.197		江苏省扬州市
051.197.198		051.197.255		江苏省苏州市
051.198.000		051.198.255		江苏省南京市
051.199.000		051.199.191		上海市
051.199.192		051.199.255		浙江省金华市
051.200.000		051.200.255		湖北省潜江市
051.201.000		051.201.255		江苏省
051.202.000		051.202.255		江苏省无锡市
051.203.000		051.203.255		江苏省
051.204.000		051.214.255		江苏省镇江市
051.215.000		051.215.255		江苏省扬州市
051.216.000		051.223.255		江苏省南京市
051.224.000		051.224.255		浙江省台州市
051.225.000		051.225.255		浙江省杭州市
051.226.000		051.226.011		浙江省金华市
051.226.012		051.226.012		浙江省杭州市
051.226.013		051.226.255		浙江省金华市
051.227.000		051.227.031		浙江省杭州市
051.227.032		051.227.047		浙江省宁波市
051.227.048		051.227.255		浙江省台州市
051.228.000		051.228.255		江西省南昌市
051.229.000		051.229.255		湖北省潜江市
051.230.000		051.231.255		浙江省杭州市
051.232.000		051.233.255		四川省绵阳市
051.234.000		051.234.255		江苏省南京市
051.235.000		051.235.127		四川省成都市
051.235.128		051.235.227		浙江省杭州市
051.235.228		051.235.231		浙江省温州市
051.235.232		051.235.239		浙江省杭州市
051.235.240		051.235.247		浙江省嘉兴市
051.235.248		051.235.255		云南省昆明市
051.236.000		051.236.047		江苏省南京市
051.236.048		051.236.076		湖北省武汉市
051.236.077		051.236.255		江苏省南京市
051.237.000		051.237.255		江苏省苏州市
051.238.000		051.238.255		江苏省南京市
051.239.000		051.239.255		浙江省宁波市
051.240.000		051.240.127		安徽省合肥市
051.240.128		051.240.191		湖北省武汉市
051.240.192		051.240.255		安徽省合肥市
051.241.000		051.241.255		江苏省南京市
051.242.000		051.242.215		湖北省武汉市
051.242.216		051.242.216		湖北省钟祥市
051.242.217		051.242.255		湖北省武汉市
051.243.000		051.243.255		江苏省南京市
051.244.000		051.244.127		四川省绵阳市
051.244.128		051.244.159		上海市
051.244.160		051.244.191		浙江省杭州市
051.244.192		051.244.223		上海市
051.244.224		051.244.255		天津市
051.245.000		051.247.255		江苏省徐州市
051.248.000		051.248.255		河南省郑州市
051.249.000		051.249.255		江苏省常州市
051.250.000		051.250.127		上海市
051.250.128		051.250.159		中国
051.250.160		051.250.255		浙江省温州市
051.251.000		051.251.239		上海市
051.251.240		051.251.255		安徽省蚌埠市
051.252.000		051.252.255		湖北省十堰市
051.253.000		051.253.255		Unknown
051.254.000		051.255.255		上海市
052.000.000		052.000.255		山东省济南市
052.001.000		052.001.255		山东省
052.002.000		052.002.255		山东省潍坊市
052.003.000		052.003.255		北京市
052.004.000		052.004.255		北京市朝阳区
052.005.000		052.005.255		北京市
052.006.000		052.006.255		北京市东城区
052.007.000		052.007.255		山东省烟台市
052.008.000		052.008.255		天津市
052.009.000		052.009.255		河南省郑州市
052.010.000		052.010.255		辽宁省鞍山市
052.011.000		052.011.127		河北省保定市
052.011.128		052.011.151		河北省石家庄市
052.011.152		052.011.159		河北省保定市
052.011.160		052.011.183		北京市
052.011.184		052.011.255		河北省石家庄市
052.012.000		052.013.255		辽宁省大连市
052.014.000		052.014.255		北京市
052.015.000		052.015.255		河北省唐山市
052.016.000		052.016.227		河南省郑州市
052.016.228		052.016.231		河南省新乡市
052.016.232		052.016.255		河南省郑州市
052.017.000		052.017.255		北京市
052.018.000		052.018.241		天津市
052.018.242		052.018.242		河南省新乡市
052.018.243		052.018.253		天津市
052.018.254		052.018.254		河南省新乡市
052.018.255		052.018.255		天津市
052.019.000		052.019.255		山东省济南市
052.020.000		052.020.255		新疆乌鲁木齐市
052.021.000		052.022.255		北京市
052.023.000		052.023.255		河北省石家庄市
052.024.000		052.024.255		河北省秦皇岛市
052.025.000		052.025.255		Unknown
052.026.000		052.026.032		山东省济南市
052.026.033		052.026.033		山东省聊城市
052.026.034		052.026.255		山东省济南市
052.027.000		052.027.255		Unknown
052.028.000		052.039.255		黑龙江省大庆市
052.040.000		052.040.255		河北省石家庄市
052.041.000		052.042.255		辽宁省沈阳市
052.043.000		052.043.255		河北省保定市
052.044.000		052.044.255		河北省石家庄市
052.045.000		052.046.255		山东省潍坊市
052.047.000		052.049.255		山东省
052.050.000		052.050.255		北京市
052.051.000		052.053.255		吉林省长春市
052.054.000		052.055.255		山东省青岛市
052.056.000		052.058.255		山西省太原市
052.059.000		052.059.255		河南省安阳市
052.060.000		052.060.255		山东省
052.061.000		052.063.255		山东省青岛市
052.064.000		052.064.255		福建省福州市
052.065.000		052.065.255		Unknown
052.066.000		052.068.255		广东省湛江市
052.069.000		052.069.255		广东省广州市
052.070.000		052.070.255		Unknown
052.071.000		052.071.255		福建省厦门市
052.072.000		052.072.255		福建省福州市
052.073.000		052.073.255		福建省厦门市
052.074.000		052.074.255		Unknown
052.075.000		052.075.255		四川省成都市
052.076.000		052.076.255		福建省莆田市城厢区
052.077.000		052.077.255		福建省三明市
052.078.000		052.078.255		四川省成都市
052.079.000		052.079.255		福建省厦门市
052.080.000		052.080.255		福建省福州市
052.081.000		052.082.007		湖南省
052.082.008		052.082.017		湖南省长沙市
052.082.018		052.082.255		湖南省
052.083.000		052.083.255		福建省厦门市
052.084.000		052.084.255		福建省福州市
052.085.000		052.085.255		福建省厦门市
052.086.000		052.087.255		广东省广州市
052.088.000		052.088.255		福建省厦门市
052.089.000		052.089.255		广东省江门市
052.090.000		052.091.255		Unknown
052.092.000		052.092.255		四川省自贡市
052.093.000		052.094.255		Unknown
052.095.000		052.095.255		海南省海口市
052.096.000		052.098.255		Unknown
052.099.000		052.099.255		广西柳州市
052.100.000		052.103.255		Unknown
052.104.000		052.104.255		广东省江门市
052.105.000		052.131.255		广东省广州市
052.132.000		052.132.255		湖北省武汉市
052.133.000		052.148.255		北京市
052.149.000		052.149.255		辽宁省大连市
052.150.000		052.153.255		北京市
052.154.000		052.154.255		陕西省西安市
052.155.000		052.157.255		北京市
052.158.000		052.165.255		天津市
052.166.000		052.166.255		Unknown
052.167.000		052.167.133		河北省秦皇岛市
052.167.134		052.167.134		河北省唐山市
052.167.135		052.167.255		河北省秦皇岛市
052.168.000		052.168.255		山东省东营市
052.169.000		052.172.255		山东省济南市
052.173.000		052.173.255		Unknown
052.174.000		052.177.255		河北省石家庄市
052.178.000		052.182.255		Unknown
052.183.000		052.183.255		辽宁省大连市
052.184.000		052.186.255		辽宁省
052.187.000		052.187.255		辽宁省沈阳市
052.188.000		052.189.255		Unknown
052.190.000		052.191.255		吉林省长春市
052.192.000		052.193.255		Unknown
052.194.000		052.194.213		黑龙江省哈尔滨市
052.194.214		052.194.214		黑龙江省哈尔滨市南岗区
052.194.215		052.194.255		黑龙江省哈尔滨市
052.195.000		052.197.255		Unknown
052.198.000		052.198.255		山西省大同市
052.199.000		052.206.255		Unknown
052.207.000		052.212.255		上海市
052.213.000		052.213.255		上海市浦东新区
052.214.000		052.228.255		上海市
052.229.000		052.229.255		Unknown
052.230.000		052.230.255		河北省
052.231.000		052.231.255		Unknown
052.232.000		052.235.255		中国
052.236.000		052.236.255		江苏省南京市
052.237.000		052.237.255		江苏省镇江市
052.238.000		052.241.255		江苏省南京市
052.242.000		052.243.255		浙江省杭州市
052.244.000		052.244.255		中国
052.245.000		052.245.255		福建省厦门市
052.246.000		052.249.255		中国
052.250.000		052.250.211		安徽省六安市
052.250.212		052.255.255		中国
053.000.000		053.000.255		四川省
053.001.000		053.001.255		Unknown
053.002.000		053.006.255		湖北省武汉市
053.007.000		053.007.255		Unknown
053.008.000		053.010.255		江西省南昌市
053.011.000		053.017.255		Unknown
053.018.000		053.023.255		四川省成都市
053.024.000		053.027.255		重庆市
053.028.000		053.029.255		Unknown
053.030.000		053.034.255		广东省广州市
053.035.000		053.035.255		湖南省长沙市
053.036.000		053.036.255		Unknown
053.037.000		053.037.255		广东省深圳市
053.038.000		053.038.255		广东省
053.039.000		053.040.255		广东省深圳市
053.041.000		053.041.255		广东省
053.042.000		053.042.255		广东省广州市
053.043.000		053.044.255		Unknown
053.045.000		053.045.255		新疆
053.046.000		053.046.255		Unknown
053.047.000		053.051.255		福建省厦门市
053.052.000		053.052.255		Unknown
053.053.000		053.056.255		湖南省长沙市
053.057.000		053.058.255		Unknown
053.059.000		053.061.255		福建省福州市
053.062.000		053.064.255		Unknown
053.065.000		053.065.255		北京市
053.066.000		053.066.255		全国通用
053.067.000		053.073.255		Unknown
053.074.000		053.076.255		山东省青岛市
053.077.000		053.079.255		山东省
053.080.000		053.080.255		山东省烟台市
053.081.000		053.083.255		山东省
053.084.000		053.084.255		山东省威海市
053.085.000		053.107.255		江苏省
053.108.000		053.108.255		江苏省南通市
053.109.000		053.124.255		Unknown
053.125.000		053.125.255		广西南宁市
053.126.000		053.127.255		Unknown
053.128.000		053.130.255		北京市
053.131.000		053.191.255		Unknown
053.192.000		053.192.034		新疆乌鲁木齐市
053.192.035		053.192.035		新疆昌吉市
053.192.036		053.192.255		新疆乌鲁木齐市
053.193.000		053.193.255		甘肃省兰州市
053.194.000		053.194.255		宁夏银川市
053.195.000		053.195.049		Unknown
053.195.050		053.195.050		甘肃省兰州市
053.195.051		053.195.255		Unknown
053.196.000		053.199.255		中国
053.200.000		053.200.255		广东省台山市
